Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	342	283	92	92	77	16	0.517182	0.65936	3.12549e-06	6.04331e-06
2	339	266	109	115	87	36	0.404218	0.9058	3.39716e-06	8.40427e-06
3	336	274	101	103	85	21	0.470509	0.75394	3.26058e-06	6.9299e-06
4	334	257	113	116	87	40	0.393576	0.93248	3.41359e-06	8.67325e-06
5	331	264	119	123	93	46	0.365299	1.00704	3.42913e-06	9.38718e-06
6	329	251	115	122	92	47	0.36573	1.00586	3.43196e-06	9.38387e-06
7	327	258	108	109	88	29	0.434995	0.83242	3.3467e-06	7.69365e-06
8	325	252	121	124	88	48	0.359328	1.02352	3.43154e-06	9.5499e-06
9	322	247	118	119	96	32	0.402315	0.91052	3.3865e-06	8.41753e-06
10	336	269	113	115	89	29	0.41891	0.8701	3.36482e-06	8.03234e-06
11	318	241	95	96	82	18	0.499234	0.69468	3.1828e-06	6.37537e-06
12	315	244	110	112	86	34	0.416129	0.87676	3.38257e-06	8.12866e-06
13	313	248	92	96	77	25	0.481726	0.73038	3.25035e-06	6.7473e-06
14	310	251	91	96	68	38	0.450823	0.79668	3.35324e-06	7.43803e-06
15	307	244	105	109	85	31	0.430581	0.84262	3.3585e-06	7.79992e-06
16	359	292	99	99	82	21	0.482478	0.72882	3.23459e-06	6.70411e-06
17	299	236	90	92	67	60	0.413226	0.88376	3.46332e-06	8.38117e-06
18	294	233	101	110	87	25	0.441181	0.8183	3.32543e-06	7.53757e-06
19	314	243	109	111	86	31	0.425207	0.85518	3.36458e-06	7.91281e-06
20	331	263	104	107	84	32	0.433805	0.83516	3.35772e-06	7.74016e-06
21	334	254	119	119	95	44	0.378432	0.97172	3.42675e-06	9.05513e-06
22	331	268	92	95	69	35	0.460658	0.7751	3.32695e-06	7.22218e-06
23	338	266	109	112	93	25	0.435674	0.83086	3.33311e-06	7.65046e-06
24	312	249	94	96	68	37	0.453128	0.79158	3.34631e-06	7.3849e-06
25	322	248	102	106	79	42	0.414833	0.87988	3.40787e-06	8.21504e-06
26	297	234	83	84	69	19	0.535572	0.62442	3.08014e-06	5.75113e-06
27	319	255	105	109	82	42	0.40709	0.89872	3.4132e-06	8.38438e-06
28	340	267	110	117	98	24	0.424366	0.85716	3.34382e-06	7.87957e-06
29	342	261	108	110	81	38	0.412879	0.8846	3.39729e-06	8.2283e-06
30	326	270	96	99	79	27	0.467938	0.75942	3.28628e-06	7.02291e-06
31	312	244	106	108	84	35	0.424544	0.85674	3.37767e-06	7.956e-06
32	304	232	82	86	67	25	0.512948	0.66758	3.17147e-06	6.18282e-06
33	333	257	111	115	82	44	0.388058	0.9466	3.4263e-06	8.82933e-06
34	356	287	104	110	81	51	0.386393	0.9509	3.44625e-06	8.91903e-06
35	351	261	131	134	100	44	0.344411	1.06592	3.4103e-06	9.90184e-06
36	347	269	117	118	90	44	0.380816	0.96544	3.42684e-06	8.99868e-06
37	343	254	101	105	82	26	0.452938	0.792	3.31028e-06	7.30846e-06
38	340	266	104	105	85	27	0.450634	0.7971	3.31738e-06	7.36159e-06
39	337	262	107	109	92	20	0.455427	0.78652	3.28611e-06	7.21545e-06
40	334	265	112	116	92	26	0.422705	0.86108	3.35179e-06	7.92938e-06
41	332	274	110	111	84	36	0.414501	0.88068	3.38999e-06	8.17848e-06
42	330	256	102	105	86	24	0.457582	0.7818	3.29559e-06	7.20219e-06
43	327	251	91	94	74	25	0.487815	0.71782	3.23636e-06	6.6344e-06
44	325	257	94	97	73	32	0.461922	0.77236	3.3146e-06	7.17568e-06
45	323	235	107	110	87	34	0.421389	0.8642	3.37775e-06	8.01576e-06
46	321	260	89	91	70	27	0.492048	0.70918	3.23341e-06	6.57133e-06
47	318	244	111	111	83	37	0.412392	0.88578	3.39465e-06	8.23161e-06
48	316	259	91	91	72	25	0.497092	0.69898	3.21373e-06	6.46506e-06
49	313	242	100	102	82	27	0.459204	0.77826	3.30271e-06	7.19225e-06
50	321	251	104	107	87	26	0.447285	0.80456	3.31946e-06	7.42136e-06
51	308	246	87	88	68	27	0.501406	0.69034	3.20999e-06	6.40199e-06
52	304	238	71	73	60	14	0.588699	0.52984	2.86375e-06	4.86454e-06
53	300	232	95	98	73	34	0.454372	0.78884	3.33436e-06	7.33839e-06
54	336	266	129	133	95	51	0.334426	1.09534	3.41694e-06	1.02173e-05
55	342	269	108	111	89	26	0.436189	0.82968	3.3356e-06	7.64715e-06
56	283	224	78	80	66	15	0.560515	0.5789	2.97791e-06	5.31281e-06
57	302	227	101	103	86	20	0.472915	0.74884	3.25212e-06	6.87677e-06
58	347	270	122	125	96	40	0.371948	0.989	3.41496e-06	9.18128e-06
59	339	264	105	109	79	49	0.392814	0.93442	3.4396e-06	8.75632e-06
60	311	235	110	116	83	41	0.391574	0.93758	3.41703e-06	8.72638e-06
61	344	269	78	80	66	16	0.557663	0.584	2.99239e-06	5.36594e-06
62	330	269	126	130	91	63	0.320555	1.1377	3.42532e-06	1.06856e-05
