Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	231	187	66	70	53	23	0.572983	0.5569	2.96427e-06	5.1734e-06
2	228	180	74	79	66	15	0.564046	0.57262	2.96483e-06	5.25636e-06
3	226	180	72	75	60	17	0.572524	0.5577	2.94096e-06	5.13683e-06
4	224	175	69	70	57	18	0.587781	0.5314	2.88467e-06	4.90773e-06
5	222	176	53	54	45	15	0.659931	0.41562	2.53755e-06	3.84517e-06
6	220	164	88	92	69	37	0.464655	0.76646	3.32652e-06	7.15911e-06
7	218	178	69	69	56	14	0.603675	0.50472	2.80029e-06	4.63875e-06
8	216	168	69	75	53	27	0.544058	0.6087	3.08381e-06	5.66817e-06
9	214	161	82	84	62	33	0.498665	0.69582	3.23883e-06	6.49499e-06
10	225	181	92	94	69	43	0.445027	0.80962	3.37811e-06	7.5908e-06
11	211	155	71	72	58	17	0.583413	0.53886	2.8981e-06	4.96749e-06
12	209	162	54	57	50	8	0.671152	0.39876	2.44472e-06	3.64258e-06
13	207	163	52	54	43	15	0.659931	0.41562	2.53755e-06	3.84517e-06
14	204	165	58	60	46	18	0.625878	0.4686	2.71835e-06	4.34325e-06
15	202	162	69	73	57	20	0.570958	0.56044	2.95947e-06	5.18334e-06
16	244	197	86	88	73	16	0.530338	0.63424	3.08525e-06	5.81752e-06
17	195	148	80	82	62	34	0.502399	0.68836	3.23306e-06	6.43523e-06
18	192	149	65	69	55	20	0.585482	0.53532	2.90255e-06	4.95755e-06
19	208	158	79	81	63	27	0.523939	0.64638	3.14722e-06	6.00685e-06
20	221	173	67	69	58	13	0.606761	0.49962	2.78237e-06	4.58562e-06
21	224	176	60	64	54	15	0.619762	0.47842	2.73293e-06	4.40964e-06
22	221	183	56	56	46	14	0.655026	0.42308	2.55783e-06	3.90493e-06
23	228	178	77	79	61	22	0.544264	0.60832	3.06328e-06	5.62829e-06
24	206	163	58	59	45	21	0.620258	0.47762	2.75779e-06	4.44621e-06
25	205	162	78	80	62	22	0.540857	0.6146	3.07463e-06	5.68474e-06
26	194	157	55	55	44	15	0.6558	0.4219	2.55868e-06	3.90162e-06
27	212	172	65	65	59	7	0.64153	0.4439	2.59244e-06	4.04103e-06
28	229	177	82	82	65	45	0.474991	0.74446	3.33429e-06	7.0197e-06
29	230	176	76	76	60	19	0.563166	0.57418	2.98453e-06	5.29955e-06
30	218	174	61	64	51	16	0.616609	0.48352	2.75179e-06	4.46278e-06
31	206	167	63	65	54	14	0.619031	0.4796	2.73176e-06	4.41296e-06
32	200	155	85	86	70	20	0.526197	0.64208	3.11359e-06	5.91716e-06
33	223	175	75	76	58	26	0.543416	0.60988	3.08197e-06	5.67148e-06
34	242	199	78	80	57	41	0.490907	0.7115	3.28627e-06	6.69427e-06
35	238	173	85	90	68	28	0.492628	0.708	3.23559e-06	6.56801e-06
36	234	179	75	75	59	22	0.55811	0.5832	3.01519e-06	5.4025e-06
37	231	170	82	82	60	32	0.50755	0.67816	3.21227e-06	6.32897e-06
38	240	192	79	79	61	23	0.541496	0.61342	3.07647e-06	5.68142e-06
39	226	172	75	78	59	26	0.536633	0.62244	3.10409e-06	5.78438e-06
40	224	183	84	87	70	20	0.522903	0.64836	3.12361e-06	5.97361e-06
41	222	181	86	89	66	34	0.480792	0.73232	3.28399e-06	6.83037e-06
42	220	168	53	55	45	12	0.665911	0.4066	2.49198e-06	3.74222e-06
43	218	163	71	72	61	12	0.598481	0.51336	2.81395e-06	4.70183e-06
44	194	152	57	60	46	21	0.616375	0.4839	2.77532e-06	4.50265e-06
