Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	564	462	167	170	139	40	0.280383	1.2716	3.28648e-06	1.17214e-05
2	560	440	183	188	140	78	0.206297	1.57844	3.04422e-06	1.47565e-05
3	556	449	187	194	155	57	0.221127	1.50902	3.09122e-06	1.39794e-05
4	553	431	176	179	143	48	0.254382	1.36892	3.21907e-06	1.26545e-05
5	550	441	170	171	147	28	0.296212	1.21668	3.29988e-06	1.11403e-05
6	547	421	183	189	137	81	0.201892	1.60002	3.02281e-06	1.49724e-05
7	544	427	166	169	134	45	0.275045	1.29082	3.28146e-06	1.19306e-05
8	541	423	185	192	137	77	0.202208	1.59846	3.0188e-06	1.49292e-05
9	538	415	200	204	166	49	0.216315	1.53102	3.05412e-06	1.41188e-05
10	556	443	179	190	144	65	0.217686	1.5247	3.08651e-06	1.41787e-05
11	532	409	171	174	133	60	0.246913	1.39872	3.2123e-06	1.30099e-05
12	529	418	193	198	140	87	0.185048	1.68714	2.92361e-06	1.57992e-05
13	526	420	157	162	118	62	0.263537	1.33356	3.27808e-06	1.24388e-05
14	522	424	154	160	132	34	0.307832	1.1782	3.33633e-06	1.08381e-05
15	537	423	166	171	141	37	0.282923	1.26258	3.28713e-06	1.16185e-05
16	586	473	186	189	150	52	0.234074	1.45212	3.14396e-06	1.34315e-05
17	509	405	179	186	138	66	0.222088	1.50468	3.11058e-06	1.4006e-05
18	502	404	179	185	139	60	0.230432	1.4678	3.14097e-06	1.36308e-05
19	528	413	172	173	142	43	0.270972	1.30574	3.26526e-06	1.20502e-05
20	549	438	177	183	146	50	0.245554	1.40424	3.1889e-06	1.29866e-05
21	553	434	156	161	127	43	0.292182	1.23038	3.32292e-06	1.13728e-05
22	549	444	151	153	128	30	0.328296	1.11384	3.35862e-06	1.02305e-05
23	559	433	200	203	152	76	0.189676	1.66244	2.9394e-06	1.5497e-05
24	525	409	182	192	150	53	0.228536	1.47606	3.12044e-06	1.3654e-05
25	537	405	186	193	152	53	0.227106	1.48234	3.11372e-06	1.37104e-05
26	506	399	154	160	129	53	0.279403	1.2751	3.31028e-06	1.18477e-05
27	535	432	156	161	125	43	0.292182	1.23038	3.32292e-06	1.13728e-05
28	562	427	163	170	139	39	0.281816	1.2665	3.28831e-06	1.16683e-05
29	564	441	186	190	162	33	0.256276	1.3615	3.19793e-06	1.24784e-05
30	543	448	185	187	152	50	0.239462	1.42936	3.16386e-06	1.32124e-05
31	526	421	185	193	150	56	0.223657	1.49764	3.10209e-06	1.38698e-05
32	515	400	172	179	145	45	0.258304	1.35362	3.22753e-06	1.24951e-05
