Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	342	283	92	92	78	20	0.506739	0.67976	3.17008e-06	6.25584e-06
2	339	266	109	115	90	31	0.414658	0.8803	3.37474e-06	8.1386e-06
3	336	274	101	103	89	17	0.480206	0.73354	3.22572e-06	6.71737e-06
4	334	257	113	116	87	37	0.399644	0.91718	3.40251e-06	8.51385e-06
5	331	264	119	123	95	42	0.372827	0.98664	3.42056e-06	9.17465e-06
6	329	251	115	122	95	47	0.36573	1.00586	3.43196e-06	9.38387e-06
7	327	258	108	109	91	24	0.44623	0.80692	3.31459e-06	7.42799e-06
8	325	252	121	124	90	46	0.363012	1.01332	3.42815e-06	9.44363e-06
9	322	247	118	119	100	27	0.412706	0.88502	3.36432e-06	8.15186e-06
10	336	269	113	115	92	24	0.429729	0.8446	3.33757e-06	7.76667e-06
11	318	241	95	96	87	10	0.520024	0.65388	3.0943e-06	5.9503e-06
12	315	244	110	112	93	22	0.442392	0.81556	3.31398e-06	7.49106e-06
13	313	248	92	96	78	24	0.484189	0.72528	3.24124e-06	6.69417e-06
14	310	251	91	96	76	27	0.476837	0.74058	3.26804e-06	6.85357e-06
15	307	244	105	109	87	29	0.434995	0.83242	3.3467e-06	7.69365e-06
16	359	292	99	99	87	14	0.500014	0.69312	3.16617e-06	6.33218e-06
17	299	236	90	92	71	46	0.443809	0.81236	3.38951e-06	7.63731e-06
18	294	233	101	110	89	25	0.441181	0.8183	3.32543e-06	7.53757e-06
19	314	243	109	111	95	21	0.447455	0.80418	3.30288e-06	7.38148e-06
20	331	263	104	107	91	20	0.461183	0.77396	3.27558e-06	7.10256e-06
21	334	254	119	119	100	31	0.404372	0.90542	3.38233e-06	8.36439e-06
22	331	268	92	95	72	31	0.470152	0.7547	3.2956e-06	7.00965e-06
23	338	266	109	112	97	20	0.446927	0.80536	3.30046e-06	7.3848e-06
24	312	249	94	96	75	29	0.471998	0.75078	3.28503e-06	6.95983e-06
25	322	248	102	106	84	34	0.432108	0.83908	3.36611e-06	7.78997e-06
26	297	234	83	84	70	15	0.54661	0.60402	3.02745e-06	5.5386e-06
27	319	255	105	109	89	30	0.432782	0.83752	3.35267e-06	7.74678e-06
28	340	267	110	117	98	24	0.424366	0.85716	3.34382e-06	7.87957e-06
29	342	261	108	110	90	22	0.447983	0.803	3.30529e-06	7.37817e-06
30	326	270	96	99	77	29	0.463189	0.76962	3.30216e-06	7.12918e-06
31	312	244	106	108	87	30	0.435509	0.83124	3.34921e-06	7.69034e-06
32	304	232	82	86	71	16	0.537041	0.62168	3.06362e-06	5.70462e-06
33	333	257	111	115	88	36	0.404218	0.9058	3.39716e-06	8.40427e-06
34	356	287	104	110	78	67	0.356116	1.0325	3.47895e-06	9.76916e-06
35	351	261	131	134	108	33	0.364285	1.00982	3.39418e-06	9.31737e-06
36	347	269	117	118	95	30	0.409	0.89404	3.37622e-06	8.25481e-06
37	343	254	101	105	84	25	0.455254	0.7869	3.30302e-06	7.25533e-06
38	340	266	104	105	86	24	0.457582	0.7818	3.29559e-06	7.20219e-06
39	337	262	107	109	96	17	0.462449	0.77122	3.26306e-06	7.05605e-06
40	334	265	112	116	91	30	0.414169	0.88148	3.37213e-06	8.14192e-06
41	332	274	110	111	87	29	0.429566	0.84498	3.35343e-06	7.80655e-06
42	330	256	102	105	91	16	0.476637	0.741	3.23023e-06	6.77713e-06
43	327	251	91	94	72	28	0.480408	0.73312	3.2638e-06	6.7938e-06
44	325	257	94	97	78	24	0.481158	0.73156	3.24811e-06	6.75061e-06
45	323	235	107	110	96	23	0.445704	0.8081	3.31216e-06	7.4313e-06
46	321	260	89	91	73	24	0.499634	0.69388	3.20362e-06	6.41193e-06
47	318	244	111	111	90	28	0.431762	0.83988	3.34763e-06	7.75341e-06
48	316	259	91	91	72	25	0.497092	0.69898	3.21373e-06	6.46506e-06
49	313	242	100	102	88	16	0.485702	0.72216	3.20942e-06	6.60779e-06
50	321	251	104	107	89	23	0.454181	0.78926	3.29824e-06	7.26196e-06
51	308	246	87	88	72	18	0.524956	0.64444	3.10973e-06	5.92379e-06
52	304	238	71	73	63	11	0.597776	0.51454	2.81262e-06	4.70514e-06
53	300	232	95	98	81	22	0.483048	0.72764	3.2368e-06	6.7008e-06
54	336	266	129	133	104	36	0.361013	1.01884	3.40086e-06	9.42033e-06
55	342	269	108	111	97	16	0.459012	0.77868	3.26624e-06	7.11581e-06
56	283	224	78	80	68	13	0.566261	0.5687	2.94826e-06	5.20654e-06
57	302	227	101	103	85	20	0.472915	0.74884	3.25212e-06	6.87677e-06
58	347	270	122	125	102	32	0.387438	0.9482	3.39249e-06	8.75621e-06
59	339	264	105	109	87	37	0.417605	0.87322	3.39041e-06	8.11872e-06
60	311	235	110	116	90	33	0.407881	0.89678	3.38595e-06	8.30132e-06
61	344	269	78	80	69	12	0.569156	0.5636	2.93309e-06	5.15341e-06
62	330	269	126	130	99	46	0.349588	1.051	3.41978e-06	9.78232e-06
63	319	252	97	97	83	15	0.503758	0.68566	3.15978e-06	6.27242e-06
64	302	232	93	96	83	20	0.494168	0.70488	3.20302e-06	6.48163e-06
65	326	250	118	122	100	27	0.405003	0.90386	3.37012e-06	8.3212e-06
66	326	258	99	100	89	14	0.496883	0.6994	3.1744e-06	6.38862e-06
67	293	231	104	109	73	74	0.345791	1.06192	3.48718e-06	1.00846e-05
68	372	287	142	143	115	33	0.344266	1.06634	3.38255e-06	9.8254e-06
69	364	287	103	105	88	20	0.467012	0.7614	3.26426e-06	6.98966e-06
70	357	287	132	133	108	39	0.355532	1.03414	3.4059e-06	9.57973e-06
71	315	246	90	91	80	11	0.533882	0.62758	3.05445e-06	5.7212e-06
72	342	257	94	97	74	28	0.471442	0.75196	3.28272e-06	6.96315e-06
73	315	246	119	122	89	55	0.351108	1.04666	3.444e-06	9.80893e-06
74	341	275	106	107	87	23	0.454181	0.78926	3.29824e-06	7.26196e-06
75	338	272	114	116	96	23	0.429222	0.84578	3.33505e-06	7.76999e-06
76	335	264	92	97	80	21	0.488576	0.71626	3.22031e-06	6.59121e-06
77	332	276	107	108	94	22	0.453645	0.79044	3.29586e-06	7.26527e-06
78	330	253	99	103	77	41	0.424884	0.85594	3.39591e-06	7.99256e-06
79	328	264	114	116	94	34	0.405806	0.90188	3.39029e-06	8.35445e-06
80	326	254	127	133	102	41	0.351924	1.04434	3.40873e-06	9.68599e-06
81	323	252	109	111	89	31	0.425207	0.85518	3.36458e-06	7.91281e-06
82	321	262	103	108	90	21	0.455965	0.78534	3.28848e-06	7.21214e-06
83	319	250	94	95	85	12	0.51799	0.6578	3.108e-06	6.00012e-06
84	323	256	113	115	89	32	0.412549	0.8854	3.37949e-06	8.19174e-06
85	314	242	97	102	81	30	0.452232	0.79356	3.32465e-06	7.35165e-06
86	311	239	98	100	86	15	0.494356	0.7045	3.18452e-06	6.44176e-06
87	308	243	107	111	93	25	0.438419	0.82458	3.32936e-06	7.59401e-06
88	305	240	91	100	76	36	0.444147	0.8116	3.35666e-06	7.55756e-06
89	324	247	107	111	90	26	0.436189	0.82968	3.3356e-06	7.64715e-06
90	286	227	76	77	72	5	0.60106	0.50906	2.77217e-06	4.61213e-06
91	291	236	92	98	80	25	0.475713	0.74294	3.26349e-06	6.86019e-06
92	331	275	111	116	81	56	0.362736	1.01408	3.45447e-06	9.52338e-06
93	322	266	114	117	82	60	0.353186	1.04076	3.45853e-06	9.79236e-06
94	290	227	113	116	87	45	0.383667	0.95798	3.42957e-06	8.93892e-06
95	339	271	118	125	95	41	0.370056	0.9941	3.41725e-06	9.23441e-06
96	312	235	99	103	83	25	0.461008	0.77434	3.29272e-06	7.14243e-06
97	316	253	85	89	65	42	0.461571	0.77312	3.34889e-06	7.25543e-06
98	339	259	97	99	80	22	0.480024	0.73392	3.24364e-06	6.75724e-06
99	320	255	114	122	84	62	0.338795	1.08236	3.44923e-06	1.01809e-05
100	332	263	141	145	115	43	0.323066	1.1299	3.38238e-06	1.04696e-05
101	308	245	99	103	81	31	0.447115	0.80494	3.33603e-06	7.46123e-06
102	326	258	105	109	91	28	0.437219	0.82732	3.34058e-06	7.64052e-06
103	355	279	109	113	97	20	0.444129	0.81164	3.30487e-06	7.44124e-06
104	325	252	99	102	79	30	0.452232	0.79356	3.32465e-06	7.35165e-06
105	333	269	117	119	90	45	0.376506	0.97682	3.42932e-06	9.10826e-06
106	306	252	98	102	79	37	0.436372	0.82926	3.37036e-06	7.72358e-06
107	343	281	107	109	83	32	0.428391	0.84772	3.36417e-06	7.85305e-06
108	348	272	126	134	102	47	0.339181	1.08122	3.41259e-06	1.00612e-05
109	345	263	118	122	92	46	0.3676	1.00076	3.42998e-06	9.33073e-06
110	341	264	89	94	77	22	0.495335	0.70252	3.2073e-06	6.475e-06
111	338	267	96	97	80	20	0.491074	0.71116	3.21068e-06	6.53808e-06
112	336	262	105	109	86	35	0.421886	0.86302	3.38034e-06	8.01245e-06
113	333	263	124	128	107	26	0.392021	0.93644	3.37403e-06	8.60676e-06
114	331	252	104	107	89	23	0.454181	0.78926	3.29824e-06	7.26196e-06
115	328	253	117	126	91	49	0.353038	1.04118	3.43009e-06	9.71592e-06
116	326	262	95	96	71	48	0.428408	0.84768	3.41414e-06	7.96936e-06
117	324	237	120	125	100	35	0.381555	0.9635	3.4018e-06	8.91561e-06
118	322	263	112	116	92	31	0.412063	0.88658	3.37687e-06	8.19505e-06
119	319	248	91	94	74	26	0.485333	0.72292	3.24568e-06	6.68754e-06
120	317	252	95	97	78	22	0.486091	0.72136	3.22976e-06	6.64435e-06
121	315	249	100	107	82	33	0.431598	0.84026	3.36357e-06	7.79329e-06
