Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	41	34	124	148	31	619	0.0168006	4.08634	6.92919e-07	4.12437e-05
2	40	31	74	94	16	507	0.0417515	3.17602	1.34626e-06	3.22446e-05
3	39	33	86	113	20	483	0.0418803	3.17294	1.34192e-06	3.20419e-05
4	35	29	172	198	26	1488	0.000145951	8.83224	1.31704e-08	9.02388e-05
5	38	28	70	83	21	289	0.135995	1.99514	2.72542e-06	2.00406e-05
6	37	26	79	92	18	515	0.0405889	3.20426	1.32144e-06	3.25568e-05
7	36	33	154	190	34	1083	0.00121077	6.7165	8.26571e-08	6.82683e-05
8	36	28	169	214	23	1412	0.000194492	8.54512	1.6941e-08	8.71039e-05
9	35	26	91	109	26	464	0.0473154	3.05092	1.45763e-06	3.08066e-05
10	39	30	174	219	35	1134	0.00077805	7.15872	5.64981e-08	7.26151e-05
11	33	28	118	147	19	837	0.00556165	5.19186	2.9349e-07	5.27703e-05
12	32	23	109	131	22	878	0.0049892	5.30048	2.69644e-07	5.40456e-05
13	32	25	82	103	17	698	0.0148963	4.20664	6.39069e-07	4.29011e-05
14	31	19	98	120	21	565	0.0263813	3.6351	9.70673e-07	3.6794e-05
15	30	23	67	86	13	398	0.0765447	2.56988	1.99028e-06	2.60015e-05
16	47	39	197	246	34	1675	4.16013e-05	10.0874	4.28011e-09	0.000102884
17	27	24	84	99	22	429	0.0602279	2.80962	1.70941e-06	2.83825e-05
18	25	17	87	106	18	498	0.0405394	3.20548	1.31525e-06	3.24438e-05
19	32	29	75	87	19	425	0.0662805	2.71386	1.82222e-06	2.74926e-05
20	38	32	120	148	18	965	0.00287719	5.85094	1.71561e-07	5.96278e-05
21	39	31	98	125	19	574	0.0244188	3.7124	9.17035e-07	3.75544e-05
22	38	28	116	135	27	798	0.00731667	4.9176	3.65985e-07	5.00207e-05
23	40	33	179	214	30	1489	0.000131327	8.93782	1.19764e-08	9.11951e-05
24	34	28	125	149	27	727	0.00962472	4.64342	4.52733e-07	4.70385e-05
25	31	24	101	117	21	557	0.0280025	3.57546	1.01368e-06	3.61996e-05
26	27	20	95	115	19	949	0.0038407	5.5621	2.18593e-07	5.69149e-05
27	34	28	55	60	15	176	0.279599	1.2744	3.56161e-06	1.27383e-05
28	41	31	54	69	22	235	0.195573	1.63182	3.20372e-06	1.63812e-05
29	41	31	76	85	30	164	0.254056	1.3702	3.43278e-06	1.35119e-05
30	36	30	153	185	31	1099	0.00115149	6.7667	7.92641e-08	6.88362e-05
31	31	21	90	110	12	863	0.0061451	5.0921	3.19934e-07	5.20632e-05
32	29	22	60	69	13	324	0.124218	2.08572	2.62224e-06	2.111e-05
33	38	27	106	126	27	539	0.0290081	3.54018	1.03707e-06	3.57512e-05
