Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	6	34	42	8	170	0.322788	1.13076	3.68089e-06	1.14034e-05
2	7	5	11	11	3	21	0.838467	0.17618	1.45618e-06	1.73672e-06
3	8	6	17	19	5	34	0.746231	0.29272	2.14842e-06	2.87903e-06
4	9	8	39	43	6	241	0.223322	1.49914	3.40172e-06	1.52323e-05
5	6	5	12	20	3	78	0.592503	0.5234	3.12447e-06	5.27334e-06
6	5	3	3	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
7	3	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
8	8	6	48	54	8	278	0.172576	1.75692	3.07516e-06	1.78192e-05
9	9	7	36	40	7	251	0.216254	1.5313	3.37234e-06	1.55943e-05
10	10	6	28	32	4	203	0.290469	1.23626	3.65769e-06	1.25924e-05
11	7	7	17	22	5	101	0.520347	0.65326	3.43861e-06	6.6083e-06
12	10	6	59	70	10	458	0.0623245	2.7754	1.76293e-06	2.82863e-05
13	11	8	17	20	6	46	0.697537	0.3602	2.49235e-06	3.57308e-06
14	10	7	34	37	9	122	0.42547	0.85456	3.64663e-06	8.57081e-06
15	10	6	30	32	6	188	0.313561	1.15976	3.69857e-06	1.17954e-05
16	11	8	14	20	3	153	0.404178	0.9059	3.74201e-06	9.25833e-06
17	9	7	83	108	14	1215	0.00103357	6.87474	7.30247e-08	7.06532e-05
18	9	7	29	42	5	256	0.208178	1.56936	3.32521e-06	1.59729e-05
19	11	10	30	38	7	109	0.451789	0.79454	3.58564e-06	7.93653e-06
20	10	9	86	101	12	810	0.0085205	4.76528	4.15282e-07	4.87391e-05
21	10	9	12	15	4	36	0.757448	0.2778	2.09019e-06	2.75951e-06
22	6	5	20	26	4	148	0.399285	0.91808	3.72587e-06	9.33135e-06
23	7	6	27	31	6	107	0.476933	0.74038	3.54606e-06	7.43513e-06
24	14	13	76	91	20	353	0.0933145	2.37178	2.22954e-06	2.38928e-05
