Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	51	41	122	140	30	569	0.0227976	3.7811	8.69397e-07	3.81355e-05
2	50	36	71	80	18	237	0.180667	1.7111	3.09092e-06	1.71084e-05
3	49	40	105	125	28	482	0.0390388	3.2432	1.27525e-06	3.26662e-05
4	48	42	94	109	24	691	0.0148669	4.20862	6.3731e-07	4.28678e-05
5	47	36	57	66	21	302	0.14161	1.95468	2.79988e-06	1.97718e-05
6	46	32	68	79	23	264	0.158418	1.84252	2.92859e-06	1.84865e-05
7	45	41	129	141	37	585	0.0208797	3.86898	8.15184e-07	3.9042e-05
8	45	36	185	224	27	1544	9.31667e-05	9.28112	8.8212e-09	9.46819e-05
9	44	35	127	149	27	661	0.0134763	4.30682	5.86648e-07	4.35317e-05
10	49	39	151	171	42	539	0.0218669	3.82278	8.37314e-07	3.82913e-05
11	42	34	91	108	23	384	0.0716014	2.63664	1.8974e-06	2.64995e-05
12	41	30	121	136	30	641	0.0161929	4.12318	6.75816e-07	4.17353e-05
13	40	32	111	133	28	743	0.00980817	4.62454	4.60842e-07	4.69855e-05
14	39	24	84	99	24	417	0.0640289	2.74842	1.77647e-06	2.77449e-05
15	38	28	87	112	26	464	0.0464323	3.06976	1.43828e-06	3.09759e-05
16	57	46	164	179	39	724	0.00809491	4.81652	3.9319e-07	4.85726e-05
17	35	28	70	78	20	321	0.119201	2.12694	2.55791e-06	2.14587e-05
18	33	25	121	137	26	738	0.00981189	4.62416	4.60625e-07	4.69456e-05
19	41	37	102	121	29	546	0.0288836	3.54448	1.03522e-06	3.58409e-05
20	47	39	128	146	25	800	0.006759	4.99688	3.43005e-07	5.07479e-05
21	48	37	110	127	31	452	0.044925	3.10276	1.40099e-06	3.11851e-05
22	47	34	131	151	34	664	0.0131061	4.33468	5.74099e-07	4.3804e-05
23	50	41	177	201	41	918	0.00262131	5.94408	1.57599e-07	6.01222e-05
24	43	35	142	168	35	740	0.00799419	4.82904	3.90131e-07	4.88018e-05
25	39	31	120	145	26	751	0.00873253	4.7407	4.19929e-07	4.80879e-05
26	34	25	113	129	27	626	0.0182659	4.00272	7.40556e-07	4.05431e-05
27	43	35	60	70	19	226	0.203477	1.5922	3.24739e-06	1.59594e-05
28	50	39	57	68	23	208	0.22586	1.48784	3.36309e-06	1.48901e-05
29	51	39	73	82	31	177	0.24228	1.41766	3.39999e-06	1.40333e-05
30	45	37	142	152	37	709	0.0103532	4.57046	4.78851e-07	4.62515e-05
31	40	27	115	135	21	953	0.00331897	5.7081	1.93351e-07	5.82564e-05
32	37	26	63	69	16	187	0.249819	1.38702	3.45519e-06	1.38308e-05
33	48	35	111	118	35	315	0.0956041	2.34754	2.23692e-06	2.33978e-05
34	56	41	85	97	29	246	0.155088	1.86376	2.8763e-06	1.85462e-05
35	54	37	116	131	32	499	0.034473	3.36758	1.16891e-06	3.39081e-05
36	53	44	209	249	48	1143	0.000615534	7.39302	4.60338e-08	7.47867e-05
37	51	38	124	142	30	664	0.0138682	4.27816	6.00436e-07	4.3296e-05
38	50	39	98	111	26	345	0.0857276	2.45658	2.10861e-06	2.45966e-05
39	49	34	143	161	33	782	0.0067428	4.99928	3.41443e-07	5.06382e-05
40	48	31	126	147	28	662	0.0135772	4.29936	5.9023e-07	4.3472e-05
41	47	41	185	216	43	1227	0.000493405	7.61418	3.81832e-08	7.73871e-05
42	46	33	125	147	31	629	0.0160658	4.13106	6.70244e-07	4.17186e-05
43	46	30	52	61	18	210	0.233615	1.45408	3.41108e-06	1.46013e-05
44	45	41	174	204	39	994	0.00174584	6.35052	1.12309e-07	6.43297e-05
45	44	37	132	150	28	874	0.00451929	5.3994	2.48134e-07	5.49056e-05
46	43	35	77	94	28	232	0.169734	1.77352	2.99292e-06	1.7633e-05
47	42	32	76	87	26	356	0.0942353	2.36196	2.24529e-06	2.38264e-05
48	41	34	102	115	27	393	0.065448	2.7265	1.7915e-06	2.73728e-05
49	40	30	185	208	29	1969	1.17914e-05	11.3481	1.37205e-09	0.00011636
50	53	45	144	165	34	682	0.0109502	4.5144	4.98788e-07	4.55507e-05
51	38	31	99	117	25	548	0.0293178	3.52956	1.04727e-06	3.57214e-05
52	37	31	64	72	24	153	0.291574	1.23246	3.55534e-06	1.21936e-05
53	35	30	99	118	36	372	0.071487	2.63824	1.88914e-06	2.64264e-05
54	49	38	196	217	37	1491	0.000127568	8.96686	1.16687e-08	9.14707e-05
55	51	36	143	166	33	842	0.00481182	5.33668	2.6036e-07	5.41085e-05
56	29	22	79	95	15	366	0.085162	2.4632	2.11281e-06	2.48093e-05
57	36	31	131	158	31	580	0.0192501	3.95024	7.64921e-07	3.9736e-05
58	51	35	151	181	30	1253	0.000538362	7.52698	4.13424e-08	7.67929e-05
59	50	42	169	198	33	1128	0.000915317	6.99624	6.5089e-08	7.11109e-05
60	44	39	136	160	33	671	0.0119515	4.4269	5.3404e-07	4.4684e-05
61	41	33	121	144	33	533	0.0267126	3.62262	9.73633e-07	3.64484e-05
62	46	34	198	228	31	1692	4.27116e-05	10.061	4.38953e-09	0.000102771
63	43	37	172	191	34	1009	0.00175484	6.34538	1.12999e-07	6.43929e-05
64	36	28	115	135	28	1058	0.00194285	6.2436	1.24022e-07	6.38354e-05
65	38	27	110	127	23	671	0.0147036	4.21966	6.29628e-07	4.28212e-05
66	45	37	121	140	29	595	0.0199665	3.9137	7.89014e-07	3.95169e-05
67	33	32	96	115	28	389	0.0667968	2.7061	1.81422e-06	2.71603e-05
68	62	48	106	122	32	368	0.0711504	2.64296	1.88119e-06	2.64396e-05
69	59	46	212	243	39	1674	4.26092e-05	10.0634	4.37434e-09	0.000102662
70	57	42	169	196	37	838	0.00406769	5.50468	2.2612e-07	5.55894e-05
71	41	32	43	50	13	196	0.26885	1.3136	3.55864e-06	1.32365e-05
72	51	38	61	69	17	316	0.129391	2.04492	2.67644e-06	2.0685e-05
73	41	28	103	118	28	476	0.0420608	3.16864	1.34393e-06	3.19522e-05
74	50	38	114	125	31	416	0.0546613	2.9066	1.59389e-06	2.91594e-05
75	49	39	194	229	38	1112	0.000817451	7.10932	5.88651e-08	7.20106e-05
76	48	38	155	179	34	736	0.00761435	4.87772	3.74704e-07	4.92102e-05
77	47	37	111	134	25	727	0.0105755	4.54922	4.88499e-07	4.61918e-05
78	47	38	129	151	30	831	0.00559221	5.18638	2.94583e-07	5.26773e-05
79	46	34	92	104	26	409	0.0646337	2.73902	1.78402e-06	2.7602e-05
80	45	39	136	158	35	625	0.0153025	4.17974	6.44647e-07	4.2127e-05
81	44	31	133	155	26	610	0.0168332	4.0844	6.92867e-07	4.11606e-05
82	43	36	78	90	24	229	0.176736	1.7331	3.0483e-06	1.72478e-05
83	42	26	61	70	17	199	0.233517	1.4545	3.3918e-06	1.45248e-05
84	42	33	200	227	36	1529	9.86966e-05	9.22346	9.28284e-09	9.40543e-05
85	41	34	145	184	35	1029	0.00165588	6.40342	1.07733e-07	6.50604e-05
86	40	31	56	65	22	118	0.364219	1.01	3.6199e-06	9.93881e-06
87	38	28	101	116	26	587	0.0241812	3.72218	9.12528e-07	3.77371e-05
88	37	28	142	168	27	1176	0.000865122	7.05264	6.2261e-08	7.19678e-05
89	44	34	90	95	21	349	0.0928751	2.3765	2.22027e-06	2.3906e-05
90	30	23	72	86	20	415	0.0701879	2.65658	1.88839e-06	2.69048e-05
91	32	25	66	79	16	373	0.0908614	2.39842	2.20594e-06	2.4278e-05
92	47	34	53	60	15	218	0.225688	1.4886	3.37853e-06	1.49699e-05
93	44	34	108	124	28	511	0.0338837	3.38482	1.15715e-06	3.41506e-05
94	32	28	96	114	25	664	0.0165343	4.10232	6.89735e-07	4.17155e-05
95	50	38	153	182	40	713	0.00840221	4.77926	4.04629e-07	4.81574e-05
96	40	31	83	96	19	360	0.0872585	2.43888	2.14193e-06	2.45469e-05
97	52	42	158	181	32	994	0.00201713	6.20608	1.27143e-07	6.30314e-05
98	50	40	160	190	43	725	0.00751616	4.8907	3.70145e-07	4.92466e-05
99	43	34	96	120	26	391	0.0640751	2.7477	1.76519e-06	2.75488e-05
100	47	35	126	140	35	526	0.0283877	3.5618	1.01772e-06	3.58507e-05
101	38	29	174	202	33	1044	0.00136998	6.59296	9.16152e-08	6.68735e-05
102	45	36	94	111	20	540	0.0317114	3.45108	1.10855e-06	3.49576e-05
103	56	42	148	171	39	699	0.00966949	4.63878	4.52461e-07	4.67926e-05
104	45	36	164	181	39	702	0.00894304	4.71688	4.24942e-07	4.75165e-05
105	48	37	166	185	46	664	0.0105862	4.5482	4.84037e-07	4.57233e-05
106	38	33	84	99	23	340	0.0948252	2.35572	2.24296e-06	2.36536e-05
107	52	41	130	154	30	727	0.0093272	4.67482	4.4137e-07	4.73208e-05
108	53	42	148	171	32	741	0.00780508	4.85298	3.82638e-07	4.90242e-05
109	52	43	143	165	40	761	0.00731887	4.9173	3.64101e-07	4.97482e-05
110	51	40	240	279	44	1869	1.25722e-05	11.284	1.4465e-09	0.000115055
111	50	36	130	154	21	1233	0.000706336	7.25542	5.24145e-08	7.42062e-05
112	49	38	124	145	29	684	0.0122896	4.399	5.47232e-07	4.4528e-05
113	48	36	142	174	28	1169	0.000863411	7.05462	6.21091e-08	7.19346e-05
114	47	42	127	143	30	882	0.0045336	5.39624	2.49055e-07	5.49355e-05
115	46	33	146	168	30	1546	0.000131088	8.93964	1.20112e-08	9.16271e-05
116	45	39	146	162	39	553	0.021544	3.83766	8.30028e-07	3.85272e-05
117	44	31	87	107	25	372	0.0765999	2.56916	1.97669e-06	2.58054e-05
118	49	41	177	205	40	800	0.00466625	5.3674	2.52343e-07	5.40783e-05
119	43	34	109	119	30	385	0.0664823	2.71082	1.80656e-06	2.71735e-05
120	42	34	74	84	22	311	0.1208	2.11362	2.56893e-06	2.1266e-05
121	41	36	79	94	26	283	0.130861	2.03362	2.66207e-06	2.03428e-05
122	40	33	132	152	24	920	0.00352964	5.64656	2.02822e-07	5.74626e-05
123	39	32	106	119	23	417	0.0564715	2.87402	1.63055e-06	2.88738e-05
124	38	32	124	149	31	615	0.0170395	4.07222	7.00113e-07	4.10876e-05
125	36	29	88	103	26	403	0.0670618	2.70214	1.82588e-06	2.72268e-05
126	35	26	60	67	16	221	0.212703	1.54786	3.30209e-06	1.55244e-05
127	55	42	184	219	37	1296	0.00034056	7.98492	2.76612e-08	8.12227e-05
128	47	38	122	143	30	542	0.0256749	3.66224	9.4664e-07	3.68702e-05
129	36	26	54	66	16	237	0.19727	1.62318	3.21908e-06	1.63181e-05
130	51	34	133	150	33	622	0.016339	4.1142	6.7833e-07	4.1516e-05
131	50	39	170	194	34	1036	0.00150056	6.50192	9.90319e-08	6.59968e-05
132	45	29	81	94	20	333	0.101406	2.28862	2.33229e-06	2.29994e-05
133	41	30	75	83	25	336	0.107009	2.23484	2.41176e-06	2.25379e-05
134	32	24	58	66	17	228	0.206536	1.57728	3.27151e-06	1.58399e-05
