Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	58	47	64	68	23	141	0.317861	1.14614	3.60144e-06	1.13302e-05
2	57	41	42	45	14	74	0.516851	0.66	3.34506e-06	6.472e-06
3	56	46	45	50	14	93	0.454617	0.7883	3.52954e-06	7.76377e-06
4	55	47	50	59	15	211	0.235364	1.44662	3.42256e-06	1.45415e-05
5	54	43	39	42	14	106	0.447374	0.80436	3.5803e-06	8.00292e-06
6	53	36	55	61	12	216	0.226575	1.48468	3.38051e-06	1.49201e-05
7	52	47	72	82	19	396	0.0792966	2.53456	2.0355e-06	2.56695e-05
8	51	41	93	100	19	354	0.087738	2.4334	2.14554e-06	2.44539e-05
9	50	41	77	81	16	305	0.126922	2.06418	2.63718e-06	2.07779e-05
10	56	43	81	84	22	226	0.186352	1.68012	3.12133e-06	1.67497e-05
11	48	38	53	61	13	215	0.227733	1.47958	3.3857e-06	1.48669e-05
12	47	34	82	87	18	307	0.120988	2.11206	2.56772e-06	2.12228e-05
13	46	38	60	67	21	132	0.334888	1.09396	3.6153e-06	1.07956e-05
14	45	28	34	38	14	52	0.604206	0.50384	2.9654e-06	4.90794e-06
15	50	35	57	63	15	191	0.254173	1.36974	3.48335e-06	1.37046e-05
16	65	54	86	94	21	261	0.146399	1.92142	2.80703e-06	1.91738e-05
17	41	33	42	47	12	168	0.316017	1.15196	3.65929e-06	1.15794e-05
18	39	31	66	73	19	322	0.122378	2.10064	2.59803e-06	2.12296e-05
19	47	42	48	49	17	115	0.408926	0.89422	3.62973e-06	8.87625e-06
20	54	45	67	73	17	270	0.159543	1.83544	2.94623e-06	1.84666e-05
21	55	44	75	81	15	255	0.163788	1.80918	2.96805e-06	1.81212e-05
22	53	34	55	58	17	104	0.408755	0.89464	3.59697e-06	8.79981e-06
23	57	45	90	103	17	405	0.0663813	2.71234	1.8144e-06	2.7333e-05
24	49	40	67	79	16	333	0.111423	2.19442	2.46833e-06	2.21527e-05
25	45	37	73	88	21	263	0.150478	1.89394	2.85026e-06	1.89414e-05
26	40	29	48	52	20	87	0.462893	0.77026	3.49848e-06	7.55786e-06
27	49	40	42	50	13	98	0.443171	0.8138	3.55841e-06	8.02943e-06
28	57	44	26	28	13	39	0.687468	0.37474	2.51113e-06	3.65273e-06
29	58	44	56	61	17	152	0.314026	1.15828	3.61744e-06	1.15196e-05
30	52	43	62	68	16	164	0.28268	1.26344	3.54828e-06	1.25523e-05
31	46	33	53	61	12	288	0.156942	1.85188	2.94198e-06	1.87457e-05
32	43	30	36	43	13	90	0.482372	0.72904	3.47753e-06	7.20923e-06
33	55	41	53	56	17	110	0.401447	0.91268	3.61532e-06	9.00572e-06
34	63	46	56	64	15	216	0.222346	1.50352	3.35507e-06	1.50894e-05
35	62	42	62	67	15	207	0.228445	1.47646	3.37654e-06	1.47806e-05
36	60	49	110	120	29	346	0.0806046	2.5182	2.02783e-06	2.51578e-05
37	58	44	61	70	15	304	0.136695	1.99	2.7481e-06	2.01038e-05
38	57	44	58	66	12	292	0.149019	1.90368	2.86719e-06	1.92404e-05
39	56	40	69	74	20	185	0.244578	1.40822	3.42575e-06	1.40068e-05
40	55	36	82	91	17	290	0.128673	2.05048	2.64364e-06	2.05454e-05
41	54	46	104	116	26	561	0.0276099	3.58958	1.00378e-06	3.63556e-05
42	53	39	76	81	18	225	0.190867	1.65618	3.1545e-06	1.65272e-05
43	52	34	35	39	9	121	0.422308	0.86202	3.64476e-06	8.63057e-06
