Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	156	134	153	165	42	400	0.0461342	3.0762	1.41019e-06	3.05671e-05
2	154	125	134	148	33	559	0.0228149	3.78034	8.68238e-07	3.80557e-05
3	152	120	142	150	36	393	0.0525337	2.9463	1.54179e-06	2.93485e-05
4	150	124	113	117	38	247	0.136087	1.99446	2.68476e-06	1.97283e-05
5	148	118	113	127	31	353	0.0744327	2.59786	1.92966e-06	2.59249e-05
6	147	105	113	118	31	356	0.0775649	2.55664	1.98382e-06	2.55762e-05
7	145	129	149	157	49	499	0.0292797	3.53086	1.03579e-06	3.53757e-05
8	144	114	132	146	35	454	0.0394674	3.23228	1.27732e-06	3.23638e-05
9	142	112	125	136	35	333	0.0778961	2.55238	1.97624e-06	2.53702e-05
10	151	114	133	138	38	339	0.0746056	2.59554	1.92497e-06	2.58019e-05
11	139	104	105	116	35	277	0.117516	2.14118	2.49908e-06	2.12658e-05
12	138	104	96	110	35	194	0.186337	1.6802	3.07774e-06	1.65171e-05
13	136	108	92	99	28	246	0.153153	1.87632	2.85769e-06	1.86591e-05
14	134	105	102	113	38	235	0.148356	1.90814	2.79872e-06	1.88649e-05
15	132	106	90	99	30	238	0.159531	1.83552	2.90888e-06	1.8234e-05
16	167	133	191	201	48	569	0.0155425	4.16418	6.46236e-07	4.15788e-05
17	127	100	107	117	28	313	0.0971927	2.33106	2.25828e-06	2.32351e-05
18	124	95	136	152	34	542	0.024264	3.71876	9.06947e-07	3.73782e-05
19	137	116	127	133	32	430	0.0484007	3.02824	1.4692e-06	3.03548e-05
20	148	123	149	159	33	604	0.0169257	4.07892	6.951e-07	4.10676e-05
21	150	125	195	205	42	687	0.00830332	4.7911	3.99176e-07	4.80743e-05
22	148	116	137	148	35	382	0.0562674	2.87764	1.61212e-06	2.86511e-05
23	153	121	163	176	36	581	0.0171051	4.06838	6.97975e-07	4.08052e-05
24	135	104	108	121	29	365	0.0727025	2.62138	1.90653e-06	2.62238e-05
25	134	107	121	130	39	318	0.0873179	2.4382	2.11611e-06	2.42345e-05
26	126	98	102	111	36	248	0.140594	1.96188	2.73353e-06	1.94427e-05
