Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	139	119	62	63	29	64	0.48576	0.72204	3.3793e-06	6.95672e-06
2	137	111	64	68	24	165	0.281242	1.26854	3.54517e-06	1.26054e-05
3	136	106	58	59	29	59	0.510982	0.67142	3.30364e-06	6.46527e-06
4	134	111	72	76	33	82	0.408412	0.89548	3.53151e-06	8.64694e-06
5	133	107	47	48	21	51	0.57033	0.56154	3.09078e-06	5.41928e-06
6	131	92	57	60	23	86	0.442462	0.8154	3.52037e-06	7.95631e-06
7	130	117	70	74	28	184	0.245829	1.40312	3.4302e-06	1.39536e-05
8	128	101	62	69	26	100	0.389333	0.94332	3.58506e-06	9.2082e-06
9	127	101	68	71	21	191	0.241719	1.41998	3.42183e-06	1.41562e-05
10	135	102	82	89	39	142	0.277171	1.28312	3.4837e-06	1.25688e-05
11	124	93	68	71	25	125	0.33845	1.08338	3.6043e-06	1.06494e-05
12	122	88	60	65	29	92	0.415863	0.8774	3.55868e-06	8.55735e-06
13	121	97	37	39	20	35	0.654804	0.42342	2.65923e-06	4.06112e-06
14	119	92	39	41	25	22	0.690955	0.36968	2.40679e-06	3.48328e-06
15	126	103	58	62	25	132	0.34557	1.06256	3.63309e-06	1.05133e-05
16	150	121	106	106	37	205	0.180652	1.71118	3.04865e-06	1.68758e-05
17	112	89	55	56	26	57	0.526039	0.64238	3.256e-06	6.18966e-06
18	109	82	69	71	29	95	0.394404	0.93038	3.5715e-06	9.05543e-06
19	122	104	58	60	25	71	0.477639	0.7389	3.41957e-06	7.15931e-06
20	132	109	67	68	26	95	0.401905	0.91154	3.57136e-06	8.88609e-06
21	134	111	80	84	32	117	0.324906	1.12422	3.56038e-06	1.09582e-05
22	132	105	61	64	28	79	0.447168	0.80482	3.49246e-06	7.81017e-06
23	137	111	88	92	32	168	0.23822	1.43456	3.36356e-06	1.41196e-05
24	120	92	57	58	23	110	0.396436	0.92524	3.61495e-06	9.11861e-06
25	119	94	63	69	27	86	0.418148	0.87192	3.53935e-06	8.46434e-06
26	111	84	50	52	19	84	0.470029	0.75496	3.4775e-06	7.39846e-06
27	125	102	71	72	26	100	0.382067	0.96216	3.58285e-06	9.37755e-06
28	138	106	48	50	25	43	0.586666	0.5333	2.99617e-06	5.10711e-06
29	139	109	32	33	22	14	0.756812	0.27864	1.97273e-06	2.60664e-06
30	129	104	71	73	34	87	0.405701	0.90214	3.54715e-06	8.74326e-06
31	121	100	64	67	25	114	0.367086	1.00216	3.61182e-06	9.83917e-06
32	115	89	59	64	21	153	0.306597	1.18222	3.60007e-06	1.1742e-05
33	134	106	76	80	31	136	0.302401	1.196	3.55077e-06	1.17419e-05
34	148	112	48	50	24	52	0.560346	0.5792	3.12971e-06	5.58531e-06
35	145	107	78	80	27	126	0.318224	1.145	3.56748e-06	1.12106e-05
36	142	115	80	84	31	124	0.313511	1.15992	3.55212e-06	1.13301e-05
37	140	113	86	92	25	213	0.189369	1.66406	3.12658e-06	1.65106e-05
38	138	111	74	77	31	138	0.305025	1.18736	3.56235e-06	1.16788e-05
39	136	99	61	61	30	60	0.502038	0.68908	3.32916e-06	6.6313e-06
40	134	93	82	84	33	123	0.315114	1.15482	3.55354e-06	1.1277e-05
41	133	105	82	86	34	158	0.260311	1.34588	3.44899e-06	1.32495e-05
42	131	97	62	63	27	106	0.392099	0.93624	3.60273e-06	9.18832e-06
43	130	96	45	48	17	62	0.539215	0.61764	3.23731e-06	6.00374e-06
44	111	86	54	59	21	139	0.339793	1.07942	3.64119e-06	1.07159e-05
45	127	99	52	53	32	34	0.602758	0.50624	2.89218e-06	4.79825e-06
46	126	101	64	67	23	126	0.345294	1.06336	3.61756e-06	1.04768e-05
47	124	92	57	59	25	70	0.483106	0.72752	3.40577e-06	7.04973e-06
48	123	96	55	57	25	61	0.51219	0.66906	3.30805e-06	6.45864e-06
49	121	93	96	99	30	213	0.181224	1.70802	3.06372e-06	1.69057e-05
50	142	113	64	66	32	69	0.464692	0.76638	3.43488e-06	7.39173e-06
51	118	93	61	63	25	75	0.459259	0.77814	3.46336e-06	7.54119e-06
52	115	90	77	82	35	99	0.360645	1.01986	3.56638e-06	9.88889e-06
53	113	90	65	66	26	93	0.411157	0.88878	3.56347e-06	8.66693e-06
54	136	111	84	87	31	117	0.318842	1.14306	3.54792e-06	1.11275e-05
55	139	103	72	76	33	86	0.400164	0.91588	3.54524e-06	8.85947e-06
56	102	80	61	63	23	151	0.311692	1.16574	3.60918e-06	1.15793e-05
57	114	84	56	58	21	135	0.34898	1.05274	3.64578e-06	1.04469e-05
58	142	104	102	113	29	306	0.103287	2.27024	2.33815e-06	2.26373e-05
59	137	108	69	75	26	110	0.356294	1.032	3.59081e-06	1.00782e-05
60	120	101	67	67	24	122	0.35241	1.04296	3.61722e-06	1.02642e-05
61	122	97	60	60	26	88	0.437972	0.8256	3.53118e-06	8.06258e-06
62	131	108	78	84	31	133	0.299446	1.20582	3.53596e-06	1.18083e-05
63	125	101	56	57	25	74	0.479333	0.73536	3.42693e-06	7.14937e-06
64	114	91	60	66	27	76	0.448395	0.80208	3.48119e-06	7.76366e-06
65	129	102	48	50	25	63	0.529777	0.6353	3.2686e-06	6.16977e-06
66	129	104	64	68	25	109	0.374209	0.98294	3.60362e-06	9.62996e-06
67	108	90	79	82	28	142	0.289627	1.23916	3.52581e-06	1.21736e-05
68	158	119	86	93	35	139	0.274463	1.29294	3.46787e-06	1.26351e-05
69	153	116	61	65	26	125	0.351446	1.0457	3.62367e-06	1.03107e-05
70	149	109	66	66	27	89	0.419631	0.86838	3.54773e-06	8.4544e-06
71	145	107	64	66	30	72	0.457637	0.78168	3.45567e-06	7.55113e-06
72	139	107	41	41	20	53	0.589913	0.52778	3.0265e-06	5.13041e-06
73	122	89	65	66	30	86	0.426101	0.85308	3.5345e-06	8.295e-06
74	138	103	62	64	28	87	0.429291	0.84562	3.53531e-06	8.23523e-06
75	136	108	95	101	31	378	0.0771441	2.56208	1.9892e-06	2.57856e-05
