Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	22	18	23	23	10	22	0.773647	0.25664	1.90876e-06	2.46723e-06
2	21	17	12	13	7	7	0.889283	0.11734	9.83326e-07	1.10575e-06
3	20	17	10	11	4	16	0.860123	0.15068	1.26529e-06	1.47105e-06
4	17	14	27	28	8	57	0.627169	0.46654	2.8907e-06	4.60913e-06
5	19	16	14	14	4	23	0.814468	0.20522	1.63898e-06	2.01233e-06
6	19	11	13	13	6	12	0.866893	0.14284	1.18887e-06	1.37142e-06
7	18	17	16	18	10	13	0.835822	0.17934	1.42657e-06	1.70679e-06
8	18	13	28	32	8	75	0.557964	0.58346	3.23135e-06	5.79131e-06
9	17	12	30	32	8	87	0.524841	0.64466	3.37416e-06	6.42891e-06
10	20	17	22	23	9	23	0.769711	0.26174	1.93995e-06	2.52036e-06
11	16	13	7	8	4	10	0.903716	0.10124	8.88274e-07	9.82913e-07
12	15	11	33	35	8	80	0.533765	0.6278	3.32339e-06	6.22632e-06
13	15	11	14	16	4	46	0.715281	0.33508	2.39425e-06	3.34729e-06
14	14	9	12	13	6	9	0.880258	0.12754	1.06689e-06	1.21202e-06
15	17	12	13	13	6	9	0.880258	0.12754	1.06689e-06	1.21202e-06
16	26	20	34	36	12	60	0.587382	0.53208	3.0662e-06	5.22011e-06
17	12	11	19	21	5	73	0.604001	0.50418	3.05873e-06	5.06412e-06
18	10	6	19	23	5	61	0.634105	0.45554	2.87847e-06	4.53942e-06
19	15	13	8	9	6	3	0.930698	0.07182	6.21174e-07	6.67428e-07
20	19	17	17	17	9	15	0.832552	0.18326	1.46247e-06	1.75661e-06
21	20	15	13	14	5	19	0.831254	0.18482	1.49609e-06	1.7998e-06
22	19	13	27	28	5	109	0.481071	0.73174	3.54648e-06	7.37205e-06
23	22	19	18	19	9	14	0.826364	0.19072	1.50098e-06	1.81637e-06
24	14	13	24	25	10	30	0.733447	0.31	2.20414e-06	3.00519e-06
25	14	10	8	8	4	5	0.927057	0.07574	6.64929e-07	7.17247e-07
26	11	7	20	21	5	50	0.679173	0.38688	2.60942e-06	3.84206e-06
27	16	12	7	8	4	5	0.927057	0.07574	6.64929e-07	7.17247e-07
28	21	16	2	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
29	22	17	12	12	6	10	0.881298	0.12636	1.06523e-06	1.2087e-06
30	18	15	13	16	8	13	0.846386	0.16678	1.34905e-06	1.59389e-06
31	15	11	23	27	7	131	0.432722	0.83766	3.67144e-06	8.48453e-06
32	13	7	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
33	20	14	15	16	8	29	0.780063	0.24838	1.90649e-06	2.44402e-06
34	25	16	19	21	9	41	0.711073	0.34098	2.39195e-06	3.36386e-06
35	24	18	28	29	9	51	0.642608	0.44222	2.79327e-06	4.34677e-06
36	23	20	47	51	16	96	0.444911	0.80988	3.55022e-06	7.97961e-06
37	22	17	16	17	6	39	0.736637	0.30566	2.23334e-06	3.0318e-06
38	21	15	15	16	5	31	0.772147	0.25858	1.9692e-06	2.55029e-06
39	20	18	33	35	12	53	0.612565	0.4901	2.93524e-06	4.79173e-06
40	20	14	15	17	7	16	0.828316	0.18836	1.49904e-06	1.80974e-06
41	19	15	21	23	6	97	0.527746	0.63914	3.40513e-06	6.45222e-06
42	19	15	18	19	9	26	0.777307	0.25192	1.90749e-06	2.45397e-06
43	18	13	12	12	3	31	0.791789	0.23346	1.84051e-06	2.3245e-06
44	18	17	10	10	8	2	0.929601	0.073	6.23523e-07	6.70742e-07
45	17	13	8	8	4	7	0.917649	0.08594	7.55696e-07	8.23513e-07
46	17	14	14	14	5	14	0.852723	0.15932	1.30819e-06	1.53413e-06
47	16	12	13	15	5	39	0.745948	0.2931	2.17735e-06	2.91891e-06
48	15	12	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
49	15	10	34	38	11	72	0.545616	0.60584	3.25765e-06	5.9706e-06
50	23	21	10	10	6	7	0.906196	0.0985	8.48569e-07	9.36408e-07
51	14	11	24	25	7	47	0.672536	0.3967	2.62857e-06	3.90845e-06
52	13	10	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
53	12	9	14	16	6	28	0.784052	0.24328	1.87458e-06	2.39089e-06
54	20	17	20	20	10	25	0.77639	0.2531	1.90781e-06	2.45728e-06
55	22	14	8	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
56	8	7	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
57	12	12	22	23	9	28	0.750332	0.28724	2.09044e-06	2.78602e-06
58	22	15	20	22	8	42	0.703027	0.35236	2.44192e-06	3.47344e-06
59	21	19	27	28	10	36	0.698067	0.35944	2.43858e-06	3.49333e-06
60	17	16	27	27	7	56	0.634346	0.45516	2.85427e-06	4.49954e-06
61	15	13	25	26	8	40	0.692616	0.36728	2.48854e-06	3.59297e-06
62	19	14	12	13	5	15	0.85373	0.15814	1.3069e-06	1.53082e-06
63	16	15	18	19	10	21	0.797383	0.22642	1.74491e-06	2.1883e-06
64	12	10	20	27	6	116	0.467124	0.76116	3.59103e-06	7.68754e-06
65	14	9	12	12	3	18	0.846064	0.16716	1.38227e-06	1.63377e-06
66	18	16	9	10	4	10	0.892436	0.1138	9.77939e-07	1.09581e-06
67	10	10	6	6	3	3	0.948399	0.05298	4.72383e-07	4.98085e-07
68	29	22	15	15	7	14	0.847385	0.1656	1.34783e-06	1.59058e-06
69	27	23	38	41	11	86	0.498536	0.69608	3.43182e-06	6.88381e-06
70	25	15	17	19	9	20	0.80146	0.22132	1.71125e-06	2.13517e-06
71	24	15	39	42	10	120	0.416545	0.87576	3.64343e-06	8.74678e-06
72	15	11	12	12	3	45	0.737227	0.30486	2.26208e-06	3.06837e-06
73	15	11	13	14	3	42	0.739249	0.30212	2.23391e-06	3.02186e-06
74	21	15	20	20	8	27	0.768511	0.2633	1.97012e-06	2.56355e-06
75	21	16	18	19	7	24	0.785276	0.24172	1.84359e-06	2.3477e-06
76	20	17	16	18	8	23	0.794264	0.23034	1.77766e-06	2.23812e-06
77	19	16	10	10	6	6	0.910829	0.0934	8.04513e-07	8.83275e-07
78	19	15	12	12	8	4	0.908682	0.09576	8.0864e-07	8.89904e-07
79	18	13	9	11	5	21	0.838467	0.17618	1.45618e-06	1.73672e-06
80	18	16	18	20	5	81	0.583506	0.5387	3.17004e-06	5.43274e-06
81	17	10	23	23	6	52	0.663889	0.40964	2.6962e-06	4.06122e-06
82	17	15	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
83	16	13	7	7	3	10	0.909409	0.09496	8.42536e-07	9.26465e-07
84	16	12	24	25	8	66	0.610425	0.4936	3.00206e-06	4.91798e-06
85	15	12	12	13	6	9	0.880258	0.12754	1.06689e-06	1.21202e-06
86	14	12	8	8	4	5	0.927057	0.07574	6.64929e-07	7.17247e-07
87	14	8	11	11	4	17	0.855747	0.15578	1.30432e-06	1.52419e-06
88	13	10	14	16	5	25	0.79614	0.22798	1.77658e-06	2.23149e-06
89	17	11	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
90	9	7	5	6	2	10	0.915138	0.08868	7.96186e-07	8.70018e-07
91	10	8	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
92	19	16	11	11	4	16	0.860123	0.15068	1.26529e-06	1.47105e-06
93	17	14	13	13	6	17	0.845066	0.16834	1.38344e-06	1.63708e-06
94	9	8	0	0	0	0	1	-0	0	0
95	15	11	21	23	10	22	0.773647	0.25664	1.90876e-06	2.46723e-06
96	18	10	5	7	3	6	0.928152	0.07456	6.62638e-07	7.13932e-07
97	22	19	28	29	6	80	0.554261	0.59012	3.26329e-06	5.88764e-06
98	15	11	5	6	4	2	0.953248	0.04788	4.2415e-07	4.44952e-07
99	16	11	5	5	3	3	0.954374	0.0467	4.21487e-07	4.41638e-07
100	19	12	16	16	8	14	0.84208	0.17188	1.38693e-06	1.64703e-06
101	14	12	24	25	6	61	0.626191	0.4681	2.91324e-06	4.65232e-06
102	18	17	17	19	5	34	0.746231	0.29272	2.14842e-06	2.87903e-06
103	25	21	35	38	11	94	0.487707	0.71804	3.482e-06	7.13953e-06
104	18	13	19	19	7	41	0.720061	0.32842	2.34089e-06	3.25097e-06
105	20	15	24	26	9	43	0.682099	0.38258	2.55949e-06	3.75237e-06
106	13	9	9	10	5	9	0.896999	0.1087	9.35279e-07	1.04267e-06
107	22	17	29	30	10	72	0.573728	0.5556	3.16641e-06	5.51902e-06
108	23	18	27	27	11	33	0.713295	0.33786	2.33781e-06	3.27748e-06
109	22	18	28	29	10	60	0.613779	0.48812	2.96147e-06	4.82497e-06
110	21	17	32	32	10	60	0.602324	0.50696	3.0082e-06	4.99432e-06
111	21	13	24	26	7	53	0.648184	0.43358	2.77663e-06	4.2837e-06
112	20	16	15	16	6	34	0.760423	0.27388	2.06051e-06	2.70969e-06
113	20	17	22	23	7	42	0.698626	0.35864	2.46607e-06	3.52989e-06
114	19	18	42	45	9	198	0.274611	1.2924	3.58656e-06	1.30605e-05
115	18	12	21	22	7	71	0.606373	0.50026	3.04054e-06	5.0143e-06
116	18	17	12	12	6	9	0.885804	0.12126	1.02361e-06	1.15557e-06
117	17	10	18	19	6	44	0.709127	0.34372	2.41838e-06	3.41037e-06
118	17	15	25	25	8	37	0.707725	0.3457	2.39007e-06	3.37712e-06
119	16	13	16	16	5	23	0.804302	0.21778	1.70932e-06	2.12523e-06
120	16	14	14	15	6	30	0.780984	0.2472	1.90616e-06	2.44071e-06
