Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	22	18	69	84	16	381	0.0845324	2.47062	2.11207e-06	2.49853e-05
2	21	17	48	66	11	335	0.119674	2.12298	2.57601e-06	2.15252e-05
3	20	17	31	33	9	78	0.546053	0.60504	3.28023e-06	6.00716e-06
4	17	14	97	109	11	1022	0.00274844	5.89672	1.66157e-07	6.04549e-05
5	19	16	36	42	11	113	0.431685	0.84006	3.61529e-06	8.37485e-06
6	19	11	35	49	8	353	0.121478	2.10802	2.61445e-06	2.1522e-05
7	18	17	82	104	17	613	0.0228359	3.77942	8.77841e-07	3.84412e-05
8	18	13	78	101	8	855	0.00677321	4.99478	3.46315e-07	5.11301e-05
9	17	12	105	116	15	727	0.0118411	4.43618	5.3493e-07	4.51758e-05
10	20	17	111	139	17	872	0.00489217	5.32012	2.6505e-07	5.41784e-05
11	16	13	35	40	6	224	0.24818	1.3936	3.51417e-06	1.41597e-05
12	15	11	63	75	8	505	0.047525	3.0465	1.4764e-06	3.10658e-05
13	15	11	54	74	6	869	0.0074718	4.89662	3.76204e-07	5.03499e-05
14	14	9	54	63	12	235	0.203083	1.59414	3.25796e-06	1.60425e-05
15	13	9	13	14	6	13	0.857083	0.15422	1.26934e-06	1.481e-06
16	26	20	110	141	18	1224	0.000802419	7.12788	5.85719e-08	7.29941e-05
17	12	11	56	66	17	185	0.25718	1.35798	3.48612e-06	1.35552e-05
18	10	6	51	62	8	424	0.0779444	2.55176	2.02875e-06	2.60282e-05
19	15	13	35	41	7	211	0.263532	1.33358	3.56439e-06	1.35255e-05
20	19	17	61	78	12	443	0.0639829	2.74914	1.78774e-06	2.79409e-05
21	20	15	55	66	9	331	0.122141	2.10258	2.60314e-06	2.13126e-05
22	19	13	76	93	12	877	0.00636628	5.05674	3.30075e-07	5.18474e-05
23	22	19	81	98	14	724	0.0134626	4.30784	5.92358e-07	4.40003e-05
