Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	453	369	145	148	80	124	0.20975	1.56184	3.13424e-06	1.49428e-05
2	450	356	172	176	90	168	0.140566	1.96208	2.65123e-06	1.88612e-05
3	447	369	133	134	83	88	0.275183	1.29032	3.36815e-06	1.22397e-05
4	444	347	145	154	81	146	0.180555	1.71172	2.9702e-06	1.64504e-05
5	441	356	159	162	87	123	0.193078	1.64466	3.02745e-06	1.56799e-05
6	438	336	142	145	74	143	0.193999	1.6399	3.06188e-06	1.57829e-05
7	435	343	158	165	90	124	0.188511	1.6686	2.99777e-06	1.59024e-05
8	433	342	129	135	89	63	0.310646	1.1691	3.40711e-06	1.09678e-05
9	430	335	148	158	82	143	0.178791	1.72154	2.95304e-06	1.65168e-05
10	446	352	145	150	83	157	0.175047	1.7427	2.94238e-06	1.68091e-05
11	425	322	123	127	77	75	0.30726	1.18006	3.42713e-06	1.11538e-05
12	422	331	133	138	72	123	0.224486	1.49394	3.2158e-06	1.43252e-05
13	419	334	132	137	86	79	0.282731	1.26326	3.37322e-06	1.19308e-05
14	416	340	131	139	82	109	0.239591	1.42882	3.26749e-06	1.36377e-05
15	429	340	126	128	74	87	0.28721	1.24754	3.40284e-06	1.18479e-05
16	473	385	160	168	92	143	0.167908	1.78434	2.86807e-06	1.70812e-05
17	404	323	136	139	81	106	0.243285	1.41352	3.27908e-06	1.34783e-05
18	398	316	156	159	90	115	0.204944	1.58502	3.09168e-06	1.50855e-05
19	421	323	148	153	75	163	0.166603	1.79214	2.88177e-06	1.72972e-05
20	440	353	127	132	74	118	0.239127	1.43076	3.28102e-06	1.37208e-05
21	443	341	146	152	79	135	0.193387	1.64306	3.04643e-06	1.5753e-05
22	440	355	114	116	71	65	0.346463	1.05998	3.46517e-06	1.00016e-05
23	449	354	138	141	83	94	0.255411	1.36488	3.3085e-06	1.29536e-05
24	418	330	126	130	76	77	0.298466	1.2091	3.4113e-06	1.14294e-05
25	429	324	157	162	84	137	0.179773	1.71606	2.95255e-06	1.64238e-05
26	402	315	113	115	71	67	0.345107	1.0639	3.46881e-06	1.00514e-05
27	427	342	143	146	83	127	0.209176	1.56458	3.13539e-06	1.49893e-05
28	451	349	128	133	83	76	0.294393	1.22284	3.39896e-06	1.15457e-05
29	453	352	140	147	79	114	0.222115	1.50456	3.18846e-06	1.4355e-05
30	435	361	141	145	74	138	0.19901	1.6144	3.0881e-06	1.55173e-05
31	419	334	151	156	91	111	0.213146	1.54578	3.13401e-06	1.47036e-05
32	409	319	140	148	78	174	0.162539	1.81684	2.86058e-06	1.75994e-05
33	443	342	121	126	77	76	0.307623	1.17888	3.43016e-06	1.11505e-05
34	469	379	139	140	86	94	0.25702	1.3586	3.31484e-06	1.28972e-05
35	463	348	147	151	87	105	0.226779	1.48378	3.19817e-06	1.41026e-05
36	458	357	139	142	79	108	0.236322	1.44256	3.25036e-06	1.37539e-05
37	454	338	117	121	78	64	0.33747	1.08628	3.45254e-06	1.02307e-05
38	467	374	172	179	87	198	0.118372	2.13392	2.44137e-06	2.06245e-05
39	447	342	143	145	70	171	0.168183	1.7827	2.90464e-06	1.72707e-05
40	444	353	147	158	89	105	0.217026	1.52774	3.14637e-06	1.44977e-05
41	441	365	111	113	69	59	0.364022	1.01054	3.4631e-06	9.51344e-06
42	439	345	120	121	79	55	0.35332	1.04038	3.44575e-06	9.75249e-06
43	436	338	139	142	87	78	0.275392	1.28956	3.34875e-06	1.21599e-05
44	402	317	143	147	84	100	0.238554	1.43316	3.24699e-06	1.36111e-05
45	431	325	122	124	81	65	0.329486	1.11022	3.44417e-06	1.04532e-05
46	428	343	107	110	65	69	0.352502	1.0427	3.4811e-06	9.87543e-06
47	426	340	148	154	85	141	0.185218	1.68622	2.99771e-06	1.61847e-05
48	423	345	126	130	69	114	0.24714	1.3978	3.31053e-06	1.33954e-05
49	420	331	125	126	80	64	0.327038	1.11768	3.43812e-06	1.05129e-05
50	429	335	158	164	90	140	0.174834	1.74392	2.91903e-06	1.66961e-05
51	413	329	116	120	80	62	0.343077	1.0698	3.45409e-06	1.0068e-05
52	409	322	137	141	83	87	0.264694	1.32918	3.3303e-06	1.25817e-05
53	405	320	135	138	84	87	0.269728	1.31034	3.34796e-06	1.24124e-05
54	447	342	124	128	75	82	0.294629	1.22204	3.41245e-06	1.15822e-05
55	453	363	149	151	84	121	0.209009	1.56538	3.12524e-06	1.49527e-05
56	385	305	104	104	71	58	0.387159	0.94892	3.46595e-06	8.95228e-06
57	407	311	133	136	80	91	0.267622	1.31818	3.34848e-06	1.2512e-05
58	458	360	136	143	81	125	0.215339	1.53554	3.16843e-06	1.47137e-05
59	449	347	149	153	81	138	0.189259	1.66464	3.02225e-06	1.59689e-05
60	418	325	115	116	76	56	0.362736	1.01408	3.45447e-06	9.52338e-06
61	455	353	159	165	91	150	0.165101	1.8012	2.85357e-06	1.72838e-05
62	439	350	138	142	82	106	0.238745	1.43236	3.25831e-06	1.36477e-05
