Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	231	187	66	70	46	32	0.547277	0.6028	3.09299e-06	5.65159e-06
2	228	180	74	79	58	28	0.527862	0.63892	3.13924e-06	5.94709e-06
3	226	180	72	75	48	35	0.522307	0.6495	3.18254e-06	6.09323e-06
4	224	175	69	70	46	33	0.544493	0.6079	3.10618e-06	5.70473e-06
5	222	176	53	54	40	21	0.640043	0.44622	2.66512e-06	4.16397e-06
6	220	164	88	92	60	48	0.439306	0.82256	3.40179e-06	7.74357e-06
7	218	178	69	69	50	20	0.585482	0.53532	2.90255e-06	4.95755e-06
8	216	168	69	75	47	45	0.496337	0.7005	3.28802e-06	6.62456e-06
9	214	161	82	84	56	42	0.476294	0.74172	3.32129e-06	6.97319e-06
10	225	181	92	94	58	73	0.381891	0.96262	3.50759e-06	9.1848e-06
11	211	155	71	72	52	27	0.554405	0.58986	3.04857e-06	5.49882e-06
12	209	162	54	57	42	19	0.634537	0.45486	2.68221e-06	4.22704e-06
13	207	163	52	54	40	18	0.649911	0.43092	2.60261e-06	4.00457e-06
14	204	165	58	60	41	26	0.600856	0.5094	2.86507e-06	4.76832e-06
15	202	162	69	73	44	45	0.50261	0.68794	3.27283e-06	6.51167e-06
16	244	197	86	88	55	48	0.450481	0.79744	3.38662e-06	7.51778e-06
17	195	148	80	82	51	53	0.456001	0.78526	3.39482e-06	7.44476e-06
18	192	149	65	69	42	63	0.470189	0.75462	3.40524e-06	7.24228e-06
19	208	158	79	81	51	47	0.473132	0.74838	3.34482e-06	7.06952e-06
20	221	173	67	69	53	21	0.582504	0.54042	2.91874e-06	5.01068e-06
21	224	176	60	64	46	27	0.58297	0.53962	2.94239e-06	5.04724e-06
22	221	183	56	56	47	11	0.665125	0.40778	2.49125e-06	3.74553e-06
23	228	178	77	79	47	55	0.459958	0.77662	3.39527e-06	7.38169e-06
24	206	163	58	59	41	31	0.589418	0.52862	2.93385e-06	4.97754e-06
25	205	162	78	80	52	46	0.478547	0.737	3.33066e-06	6.95994e-06
26	194	157	55	55	41	18	0.645842	0.4372	2.62278e-06	4.06102e-06
27	212	172	65	65	56	10	0.631789	0.4592	2.65378e-06	4.20043e-06
28	229	177	82	82	55	58	0.44452	0.81076	3.42744e-06	7.71043e-06
29	230	176	76	76	46	45	0.49323	0.70678	3.29527e-06	6.68101e-06
30	218	174	61	64	43	30	0.574118	0.55492	2.98923e-06	5.20664e-06
31	206	167	63	65	46	23	0.59126	0.5255	2.89194e-06	4.89116e-06
32	200	155	85	86	57	39	0.477601	0.73898	3.30819e-06	6.92669e-06
33	223	175	75	76	50	40	0.505969	0.68128	3.24597e-06	6.41535e-06
34	242	199	78	80	47	60	0.44557	0.8084	3.43259e-06	7.7038e-06
35	238	173	85	90	59	45	0.451717	0.7947	3.3749e-06	7.47128e-06
36	234	179	75	75	53	33	0.527662	0.6393	3.15909e-06	5.98697e-06
37	231	170	82	82	52	48	0.467779	0.75976	3.35823e-06	7.1791e-06
38	240	192	79	79	56	25	0.536001	0.62362	3.10221e-06	5.78769e-06
39	226	172	75	78	55	34	0.515179	0.66324	3.19898e-06	6.20944e-06
40	224	183	84	87	54	50	0.448718	0.80136	3.39572e-06	7.5676e-06
41	222	181	86	89	53	59	0.423238	0.85982	3.45307e-06	8.1587e-06
42	220	168	53	55	39	19	0.642557	0.4423	2.64357e-06	4.11415e-06
43	218	163	71	72	51	25	0.560089	0.57966	3.02031e-06	5.39256e-06
44	194	152	57	60	41	30	0.588723	0.5298	2.93234e-06	4.98085e-06
45	215	157	68	69	49	26	0.567837	0.56592	2.99611e-06	5.27635e-06
46	213	172	69	71	48	30	0.549427	0.59888	3.07776e-06	5.60178e-06
47	211	159	60	61	39	31	0.582061	0.54118	2.96294e-06	5.09043e-06
48	209	172	61	62	42	30	0.581375	0.54236	2.96138e-06	5.09375e-06
49	207	165	63	65	44	31	0.567622	0.5663	3.0176e-06	5.31622e-06
50	219	174	70	73	46	39	0.518228	0.65734	3.20932e-06	6.19287e-06
51	202	159	65	67	47	25	0.577955	0.54826	2.95353e-06	5.11032e-06
52	200	156	57	60	40	33	0.579784	0.5451	2.98023e-06	5.14025e-06
53	196	147	79	80	49	47	0.476113	0.7421	3.33901e-06	7.01307e-06
54	226	176	87	88	59	35	0.48136	0.73114	3.28627e-06	6.82705e-06
55	231	183	89	94	54	74	0.379948	0.96772	3.50994e-06	9.23793e-06
56	182	139	75	76	52	36	0.516397	0.66088	3.20311e-06	6.20281e-06
57	198	150	41	41	34	7	0.745888	0.29318	2.00367e-06	2.68628e-06
58	234	179	86	90	58	46	0.449419	0.7998	3.38161e-06	7.52441e-06
59	228	180	76	78	52	47	0.482131	0.72954	3.32679e-06	6.90017e-06
60	205	159	44	44	38	6	0.735709	0.30692	2.06182e-06	2.80249e-06
61	232	180	90	91	55	60	0.415829	0.87748	3.46167e-06	8.32472e-06
62	220	172	87	87	60	39	0.474611	0.74526	3.31427e-06	6.98314e-06
63	212	170	71	72	45	44	0.508363	0.67656	3.25458e-06	6.40209e-06
64	198	158	60	60	43	32	0.582748	0.54	2.96451e-06	5.08712e-06
65	217	170	80	82	54	38	0.492254	0.70876	3.27239e-06	6.64776e-06
66	218	173	74	77	46	46	0.487649	0.71816	3.31142e-06	6.79059e-06
67	190	153	76	79	50	62	0.443827	0.81232	3.44127e-06	7.75362e-06
68	255	195	74	76	51	38	0.511156	0.67108	3.22493e-06	6.30908e-06
69	248	188	91	94	54	85	0.35922	1.02382	3.5284e-06	9.8224e-06
70	243	192	68	72	48	30	0.545987	0.60516	3.08932e-06	5.65822e-06
71	238	175	82	86	56	43	0.467956	0.75938	3.34084e-06	7.13922e-06
72	230	166	64	65	46	33	0.561861	0.5765	3.04669e-06	5.42249e-06
73	208	164	53	53	36	21	0.644075	0.43994	2.64555e-06	4.10752e-06
74	229	182	69	70	54	19	0.584791	0.5365	2.90107e-06	4.96086e-06
75	227	181	72	74	50	37	0.520263	0.65342	3.196e-06	6.14305e-06
76	225	171	88	89	59	51	0.440863	0.81902	3.40947e-06	7.73363e-06
77	223	185	74	74	50	33	0.530986	0.63302	3.14902e-06	5.93052e-06
78	221	172	64	66	49	21	0.593582	0.52158	2.87373e-06	4.84134e-06
79	219	170	58	59	41	20	0.623429	0.47252	2.73877e-06	4.39307e-06
80	217	170	68	69	44	39	0.531411	0.63222	3.17097e-06	5.96708e-06
81	215	172	71	73	45	41	0.512969	0.66754	3.23126e-06	6.29914e-06
82	213	169	68	70	52	20	0.581817	0.5416	2.91723e-06	5.014e-06
83	212	167	69	70	47	32	0.547277	0.6028	3.09299e-06	5.65159e-06
84	215	169	74	75	44	62	0.455117	0.7872	3.42605e-06	7.52783e-06
85	208	158	55	57	39	22	0.624902	0.47016	2.7411e-06	4.38644e-06
86	205	161	70	74	47	44	0.502018	0.68912	3.27064e-06	6.51498e-06
87	203	160	87	91	60	39	0.462837	0.77038	3.33656e-06	7.20893e-06
88	200	161	62	64	44	24	0.591958	0.52432	2.8934e-06	4.88784e-06
89	216	164	79	81	53	40	0.490328	0.71268	3.28402e-06	6.69758e-06
90	185	151	61	62	42	33	0.572547	0.55766	3.00767e-06	5.25315e-06
91	189	151	71	73	51	28	0.548132	0.60124	3.07414e-06	5.6084e-06
92	221	182	72	75	53	25	0.549635	0.5985	3.05702e-06	5.5619e-06
93	214	170	61	61	47	15	0.631549	0.45958	2.67796e-06	4.2403e-06
94	188	154	55	56	41	22	0.628839	0.46388	2.72287e-06	4.33e-06
95	228	180	100	102	61	70	0.368778	0.99756	3.4949e-06	9.47698e-06
96	206	153	64	65	43	31	0.567622	0.5663	3.0176e-06	5.31622e-06
97	209	163	61	64	39	40	0.545572	0.60592	3.13048e-06	5.73797e-06
98	228	174	66	66	47	22	0.590562	0.52668	2.89049e-06	4.89447e-06
