Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	342	283	92	92	64	36	0.467031	0.76136	3.31871e-06	7.10597e-06
2	339	266	109	115	63	77	0.327948	1.1149	3.47059e-06	1.05827e-05
3	336	274	101	103	69	50	0.405822	0.90184	3.43762e-06	8.47076e-06
4	334	257	113	116	70	64	0.348234	1.05488	3.46439e-06	9.94845e-06
5	331	264	119	123	71	112	0.260894	1.34364	3.36396e-06	1.2894e-05
6	329	251	115	122	73	99	0.280534	1.27106	3.40759e-06	1.21468e-05
7	327	258	108	109	64	80	0.33537	1.09252	3.48901e-06	1.04034e-05
8	325	252	121	124	70	101	0.274221	1.29382	3.39101e-06	1.2366e-05
9	322	247	118	119	71	81	0.313355	1.16042	3.4535e-06	1.10211e-05
10	336	269	113	115	66	73	0.334707	1.0945	3.47098e-06	1.03702e-05
11	318	241	95	96	65	38	0.450823	0.79668	3.35324e-06	7.43803e-06
12	315	244	110	112	69	62	0.360754	1.01956	3.46915e-06	9.61639e-06
13	313	248	92	96	65	46	0.4328	0.83748	3.40315e-06	7.8631e-06
14	310	251	91	96	60	64	0.394838	0.92928	3.48227e-06	8.81949e-06
15	307	244	105	109	69	65	0.362033	1.01602	3.47785e-06	9.60645e-06
16	359	292	99	99	64	47	0.422562	0.86142	3.41665e-06	8.08557e-06
17	299	236	90	92	54	116	0.310566	1.16936	3.52698e-06	1.13566e-05
18	294	233	101	110	69	66	0.357936	1.0274	3.47772e-06	9.71603e-06
19	314	243	109	111	75	51	0.383974	0.95718	3.44635e-06	8.97548e-06
20	331	263	104	107	64	75	0.348381	1.05446	3.49247e-06	1.00249e-05
21	334	254	119	119	78	66	0.338267	1.08392	3.45846e-06	1.02241e-05
22	331	268	92	95	56	62	0.401399	0.9128	3.47482e-06	8.65678e-06
23	338	266	109	112	73	53	0.377698	0.97366	3.45148e-06	9.13819e-06
24	312	249	94	96	58	65	0.392829	0.93438	3.48543e-06	8.87263e-06
