Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	41	34	124	148	31	611	0.0175003	4.04554	7.14336e-07	4.08186e-05
2	40	31	74	94	13	563	0.0313789	3.46162	1.10517e-06	3.52201e-05
3	39	33	86	113	24	411	0.060462	2.80574	1.70602e-06	2.82163e-05
4	35	29	172	198	33	1308	0.000365502	7.91424	2.94868e-08	8.06749e-05
5	38	28	70	83	18	308	0.123435	2.09204	2.59833e-06	2.10502e-05
6	37	26	79	92	22	409	0.0696927	2.66366	1.87645e-06	2.69247e-05
7	36	33	154	190	31	1286	0.000429968	7.7518	3.39908e-08	7.90543e-05
8	36	28	169	214	28	1518	0.000113272	9.08572	1.05044e-08	9.2736e-05
9	35	26	91	109	24	493	0.0408103	3.19882	1.32011e-06	3.23475e-05
10	39	30	174	219	38	1283	0.000363904	7.91862	2.93059e-08	8.05319e-05
11	33	28	118	147	23	638	0.0153451	4.17696	6.47513e-07	4.21968e-05
12	32	23	109	131	22	597	0.0209131	3.86738	8.18019e-07	3.91152e-05
13	32	25	82	103	24	442	0.054966	2.90104	1.61045e-06	2.9299e-05
14	31	19	98	120	24	499	0.0369385	3.2985	1.22958e-06	3.32872e-05
15	30	23	67	86	17	457	0.0566547	2.87078	1.65071e-06	2.91364e-05
16	47	39	197	246	32	2072	5.49276e-06	12.1121	6.80982e-10	0.000123978
17	27	24	84	99	17	493	0.0434554	3.13602	1.38114e-06	3.1783e-05
18	25	17	87	106	17	495	0.0411645	3.19018	1.32897e-06	3.22844e-05
19	32	29	75	87	23	374	0.0859697	2.45376	2.13057e-06	2.47828e-05
20	38	32	120	148	23	717	0.0101921	4.58614	4.73432e-07	4.64507e-05
21	39	31	98	125	24	513	0.0333299	3.4013	1.14366e-06	3.43133e-05
22	38	28	116	135	32	667	0.0142714	4.2495	6.14529e-07	4.30603e-05
23	40	33	179	214	29	1475	0.000141047	8.86642	1.27578e-08	9.04513e-05
24	34	28	125	149	30	644	0.0146969	4.22012	6.26506e-07	4.26285e-05
25	31	24	101	117	19	639	0.0184321	3.99366	7.47542e-07	4.05565e-05
26	27	20	95	115	23	836	0.00683431	4.9858	3.4794e-07	5.09108e-05
27	34	28	55	60	16	233	0.209067	1.5651	3.29634e-06	1.57669e-05
28	41	31	54	69	23	220	0.211122	1.55532	3.29016e-06	1.55842e-05
29	41	31	76	85	27	159	0.260618	1.3447	3.4522e-06	1.32462e-05
30	36	30	153	185	32	856	0.00397631	5.5274	2.22375e-07	5.59248e-05
31	31	21	90	110	12	676	0.0159483	4.1384	6.71861e-07	4.21273e-05
32	29	22	60	69	15	280	0.155467	1.86132	2.91846e-06	1.87722e-05
33	38	27	106	126	25	601	0.0211444	3.85638	8.25593e-07	3.90455e-05
34	46	33	84	102	24	310	0.10844	2.22156	2.4105e-06	2.22289e-05
35	44	34	143	172	32	884	0.00374041	5.58856	2.12002e-07	5.66787e-05
36	43	37	224	265	44	1495	9.24632e-05	9.2887	8.72785e-09	9.43927e-05
37	42	32	116	150	26	1148	0.00111734	6.7968	7.76153e-08	6.94641e-05
38	39	30	50	61	20	210	0.233615	1.45408	3.41108e-06	1.46013e-05
39	40	27	173	204	37	962	0.00205533	6.18732	1.28724e-07	6.26294e-05
40	39	24	103	125	25	652	0.0164045	4.1102	6.84048e-07	4.16988e-05
41	38	32	194	237	34	1753	2.95727e-05	10.4287	3.1501e-09	0.000106521
42	37	29	127	148	30	563	0.0223542	3.80074	8.55457e-07	3.82682e-05
43	36	23	44	47	13	161	0.327502	1.11626	3.67048e-06	1.12075e-05
44	36	32	142	172	27	857	0.00429261	5.45086	2.37142e-07	5.52441e-05
45	35	28	115	127	25	681	0.0139726	4.27066	6.05746e-07	4.33526e-05
46	34	29	73	82	24	246	0.170408	1.76956	3.01613e-06	1.76995e-05
47	33	25	78	90	19	650	0.0206467	3.8802	8.17957e-07	3.96169e-05
48	33	27	76	89	17	344	0.0989323	2.31332	2.30529e-06	2.33017e-05
49	32	25	198	230	24	2026	7.67916e-06	11.777	9.26344e-10	0.000120631
