Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	5	5	18	21	5	55	0.662073	0.41238	2.71961e-06	4.10773e-06
2	5	4	13	14	4	18	0.835504	0.17972	1.45934e-06	1.74666e-06
3	4	4	4	5	3	2	0.959253	0.0416	3.72674e-07	3.88504e-07
4	5	3	4	4	1	6	0.945804	0.05572	5.15075e-07	5.4459e-07
5	1	1	4	5	2	4	0.949519	0.0518	4.69794e-07	4.94771e-07
6	2	2	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
7	1	0	0	0	0	0	1	-0	0	0
8	3	2	0	0	0	0	1	-0	0	0
9	7	4	56	67	7	499	0.0515265	2.96566	1.56102e-06	3.02955e-05
10	5	5	49	63	8	367	0.103587	2.26734	2.38832e-06	2.30561e-05
11	4	4	0	0	0	0	1	-0	0	0
12	7	4	25	27	6	118	0.462384	0.77136	3.60373e-06	7.7938e-06
13	5	4	9	12	3	31	0.791789	0.23346	1.84051e-06	2.3245e-06
14	6	4	8	11	3	24	0.825736	0.19148	1.5657e-06	1.89612e-06
15	7	4	7	7	4	4	0.937667	0.06436	5.69789e-07	6.07666e-07
16	6	5	53	67	11	535	0.0428838	3.14926	1.38121e-06	3.22083e-05
17	4	4	34	42	8	161	0.337949	1.08486	3.69218e-06	1.09252e-05
18	3	3	38	45	4	332	0.13865	1.9758	2.79801e-06	2.01804e-05
19	8	6	0	0	0	0	1	-0	0	0
20	5	3	21	25	6	85	0.55405	0.5905	3.28414e-06	5.92751e-06
21	6	6	29	30	4	167	0.353419	1.0401	3.73447e-06	1.05667e-05
22	2	2	0	0	0	0	1	-0	0	0
23	4	3	12	13	4	31	0.786832	0.23974	1.87341e-06	2.38095e-06
24	11	10	59	77	15	391	0.0839394	2.47766	2.10869e-06	2.51215e-05
25	5	4	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
26	8	6	55	62	9	360	0.108029	2.22536	2.44444e-06	2.26277e-05
