Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	30	24	41	44	16	53	0.578903	0.54662	3.06804e-06	5.29975e-06
2	29	23	19	21	10	20	0.791457	0.23388	1.77925e-06	2.24806e-06
3	29	24	20	21	8	28	0.759815	0.27468	2.03108e-06	2.67313e-06
4	28	25	19	21	9	22	0.783425	0.24408	1.84444e-06	2.35433e-06
5	27	22	24	25	11	28	0.740966	0.2998	2.148e-06	2.89892e-06
6	27	17	19	23	6	46	0.684518	0.37904	2.56176e-06	3.74242e-06
7	26	23	39	42	18	51	0.59223	0.52386	3.00888e-06	5.08059e-06
8	25	19	58	63	16	178	0.271596	1.30344	3.53452e-06	1.30139e-05
9	25	19	39	40	14	84	0.50682	0.6796	3.40638e-06	6.72109e-06
10	28	22	47	52	13	118	0.395201	0.92836	3.63783e-06	9.20499e-06
11	23	19	18	19	8	19	0.805558	0.21622	1.6772e-06	2.08204e-06
12	23	16	41	43	13	118	0.418181	0.87184	3.63691e-06	8.69696e-06
13	22	16	29	31	7	98	0.499334	0.69448	3.47383e-06	6.95693e-06
14	21	12	20	21	9	28	0.759815	0.27468	2.03108e-06	2.67313e-06
15	24	17	40	48	9	198	0.269486	1.31124	3.56526e-06	1.32299e-05
16	35	29	56	61	18	197	0.249629	1.38778	3.47247e-06	1.39105e-05
17	18	16	20	21	7	27	0.7637	0.26958	2.00089e-06	2.62e-06
18	17	10	21	21	8	32	0.744472	0.29508	2.14829e-06	2.88566e-06
19	22	19	19	20	9	17	0.808722	0.2123	1.6435e-06	2.03222e-06
20	27	23	34	39	9	112	0.442144	0.81612	3.60452e-06	8.15237e-06
21	28	21	25	29	9	53	0.636087	0.45242	2.83252e-06	4.45304e-06
22	27	20	39	42	11	106	0.447374	0.80436	3.5803e-06	8.00292e-06
23	31	26	45	50	14	116	0.404299	0.9056	3.63296e-06	8.98583e-06
24	24	20	30	33	15	36	0.676488	0.39084	2.55413e-06	3.77557e-06
25	21	16	26	28	8	57	0.627169	0.46654	2.8907e-06	4.60913e-06
26	18	13	30	34	12	111	0.45858	0.77962	3.58472e-06	7.817e-06
27	24	20	29	29	9	51	0.642608	0.44222	2.79327e-06	4.34677e-06
28	30	22	9	10	7	3	0.924872	0.0781	6.69492e-07	7.23876e-07
29	30	21	26	28	12	31	0.716097	0.33394	2.31132e-06	3.22766e-06
30	26	21	55	57	15	137	0.347615	1.05666	3.64883e-06	1.04968e-05
31	22	15	28	30	7	117	0.456074	0.7851	3.60755e-06	7.91001e-06
32	20	13	11	11	6	9	0.891384	0.11498	9.7974e-07	1.09912e-06
33	28	19	27	29	12	42	0.672791	0.39632	2.60274e-06	3.86857e-06
34	34	23	40	42	14	74	0.526681	0.64116	3.31949e-06	6.30266e-06
35	33	25	42	43	14	82	0.50246	0.68824	3.40877e-06	6.78417e-06
36	31	27	80	84	25	168	0.250494	1.38432	3.42375e-06	1.3668e-05
37	30	23	38	41	11	108	0.445624	0.80828	3.58849e-06	8.05274e-06
38	28	21	17	18	8	38	0.735768	0.30684	2.23314e-06	3.03512e-06
39	29	22	64	71	17	190	0.242955	1.41488	3.42641e-06	1.41031e-05
40	28	16	26	28	9	51	0.646657	0.43594	2.77437e-06	4.29033e-06
41	27	21	51	54	16	129	0.368977	0.99702	3.65374e-06	9.90235e-06
42	27	21	30	34	11	49	0.629128	0.46342	2.84539e-06	4.52275e-06
43	26	18	10	10	4	13	0.878886	0.1291	1.10318e-06	1.25521e-06
44	25	24	30	31	11	41	0.667791	0.40378	2.62331e-06	3.92834e-06
45	25	19	26	27	8	65	0.605888	0.50106	3.01596e-06	4.97774e-06
46	24	20	19	24	9	40	0.70137	0.35472	2.44082e-06	3.48007e-06
47	24	19	13	13	5	15	0.85373	0.15814	1.3069e-06	1.53082e-06
48	23	18	12	14	8	8	0.87922	0.12872	1.06854e-06	1.21533e-06
49	22	15	58	66	11	259	0.176333	1.73538	3.08355e-06	1.7487e-05
50	31	26	16	17	7	17	0.824103	0.19346	1.5352e-06	1.86287e-06
51	20	15	36	41	11	103	0.457133	0.78278	3.55973e-06	7.78707e-06
52	20	17	21	24	7	48	0.67333	0.39552	2.62944e-06	3.90514e-06
53	18	14	30	34	11	64	0.582795	0.53992	3.10032e-06	5.31974e-06
54	29	21	30	31	12	56	0.61861	0.48028	2.92314e-06	4.72533e-06
55	30	21	31	34	11	94	0.500114	0.69292	3.45766e-06	6.91374e-06
56	14	12	8	8	5	3	0.936562	0.06554	5.72221e-07	6.1098e-07
57	19	19	52	57	15	122	0.375251	0.98016	3.63985e-06	9.69976e-06
58	30	21	59	66	12	315	0.132526	2.02098	2.7118e-06	2.04625e-05
59	29	24	49	52	12	180	0.288068	1.24456	3.60063e-06	1.24993e-05
60	25	22	38	45	12	146	0.358008	1.0272	3.68662e-06	1.02976e-05
61	23	20	33	35	15	41	0.651225	0.4289	2.70527e-06	4.15413e-06
62	27	20	33	38	12	73	0.54284	0.61094	3.26993e-06	6.02373e-06
63	24	20	29	29	13	41	0.676231	0.39122	2.58012e-06	3.81544e-06
64	19	14	51	58	12	291	0.157498	1.84834	2.95085e-06	1.87357e-05
65	21	15	13	15	4	24	0.805252	0.2166	1.70867e-06	2.12191e-06
66	26	23	21	24	11	21	0.772734	0.25782	1.90907e-06	2.47054e-06
67	16	15	23	25	8	58	0.635845	0.4528	2.8568e-06	4.49292e-06
68	39	28	33	38	12	65	0.565446	0.57014	3.16575e-06	5.59867e-06
69	36	30	54	61	18	132	0.347747	1.05628	3.63635e-06	1.04569e-05
70	34	22	45	49	18	68	0.519691	0.65452	3.31511e-06	6.37899e-06
71	33	20	69	73	16	195	0.233882	1.45294	3.38699e-06	1.44816e-05
72	30	22	3	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
73	22	16	27	29	11	58	0.620072	0.47792	2.92594e-06	4.71871e-06
74	30	23	32	37	13	71	0.55186	0.59446	3.23446e-06	5.86102e-06
75	29	23	52	55	20	98	0.429471	0.8452	3.56963e-06	8.31167e-06
76	28	24	28	29	8	58	0.620072	0.47792	2.92594e-06	4.71871e-06
77	28	25	33	41	13	88	0.493477	0.70628	3.44944e-06	6.99007e-06
78	27	21	29	30	12	40	0.675434	0.3924	2.57932e-06	3.81876e-06
79	26	20	23	27	10	63	0.6121	0.49086	2.98183e-06	4.87148e-06
80	26	23	35	41	9	93	0.481052	0.73178	3.49039e-06	7.25574e-06
81	25	16	31	33	9	82	0.535026	0.62544	3.3277e-06	6.21969e-06
82	24	21	12	12	4	29	0.799907	0.22326	1.77438e-06	2.21823e-06
83	24	16	7	8	3	15	0.880963	0.12674	1.09995e-06	1.24858e-06
84	25	18	27	31	5	112	0.464925	0.76588	3.58029e-06	7.70079e-06
85	22	17	37	40	12	67	0.552722	0.5929	3.21564e-06	5.81783e-06
86	22	16	16	16	8	17	0.829294	0.18718	1.49806e-06	1.80643e-06
87	21	15	10	10	4	12	0.88338	0.124	1.06189e-06	1.20207e-06
88	20	15	30	33	8	84	0.529596	0.63564	3.35021e-06	6.32596e-06
89	25	18	30	31	8	77	0.555782	0.58738	3.24639e-06	5.84113e-06
90	15	12	25	29	8	80	0.554261	0.59012	3.26329e-06	5.88764e-06
91	16	12	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
92	27	22	19	19	6	28	0.769419	0.26212	1.96989e-06	2.56023e-06
93	25	20	29	29	12	45	0.662576	0.41162	2.66884e-06	4.02797e-06
94	15	13	4	5	1	10	0.920904	0.0824	7.49219e-07	8.1357e-07
95	29	20	34	40	12	133	0.394751	0.9295	3.6809e-06	9.32462e-06
96	26	15	9	9	5	7	0.911905	0.09222	8.0244e-07	8.79961e-07
97	31	28	56	62	16	159	0.301116	1.20026	3.59771e-06	1.19479e-05
98	29	23	55	60	18	113	0.385544	0.9531	3.62061e-06	9.39091e-06
