Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	24	20	40	45	14	90	0.476351	0.7416	3.4879e-06	7.32213e-06
2	23	19	26	28	7	73	0.578024	0.54814	3.15558e-06	5.45926e-06
3	22	18	15	18	5	30	0.766408	0.26604	2.00037e-06	2.61005e-06
4	22	21	20	22	8	39	0.713866	0.33706	2.36578e-06	3.31404e-06
5	21	16	14	17	9	18	0.819911	0.19856	1.57095e-06	1.91601e-06
6	21	13	24	25	6	72	0.592029	0.5242	3.10032e-06	5.23678e-06
7	20	19	33	39	11	95	0.482189	0.72942	3.49544e-06	7.24911e-06
8	20	15	44	53	9	182	0.283359	1.26104	3.58788e-06	1.2662e-05
9	19	14	39	40	14	94	0.48162	0.7306	3.49291e-06	7.25242e-06
10	22	19	63	69	15	203	0.230243	1.46862	3.38018e-06	1.46809e-05
11	18	15	23	29	7	56	0.626429	0.46772	2.88937e-06	4.61244e-06
12	17	13	35	38	8	113	0.442666	0.81494	3.60731e-06	8.14906e-06
13	17	11	29	32	6	113	0.459664	0.77726	3.59015e-06	7.81037e-06
14	16	11	28	30	13	33	0.699982	0.3567	2.41272e-06	3.44682e-06
15	19	13	19	20	6	38	0.726585	0.3194	2.2873e-06	3.14801e-06
16	28	22	61	72	15	343	0.110642	2.20146	2.46608e-06	2.22889e-05
17	13	12	21	23	8	47	0.681036	0.38414	2.58491e-06	3.79556e-06
18	12	6	33	34	8	147	0.381662	0.96322	3.71349e-06	9.7298e-06
19	17	15	11	12	5	14	0.863501	0.14676	1.22724e-06	1.42124e-06
20	21	19	31	37	10	93	0.493289	0.70666	3.4678e-06	7.02995e-06
21	22	17	21	25	6	54	0.64895	0.4324	2.77775e-06	4.28038e-06
22	21	15	41	44	11	142	0.367688	1.00052	3.6874e-06	1.00286e-05
23	25	21	30	36	10	71	0.555337	0.58818	3.22349e-06	5.80457e-06
24	16	15	35	40	10	115	0.432705	0.8377	3.62097e-06	8.36822e-06
25	16	11	25	26	7	65	0.609705	0.49478	3.00054e-06	4.9213e-06
26	13	9	31	35	10	88	0.512425	0.6686	3.40834e-06	6.65139e-06
27	18	14	21	23	4	86	0.558199	0.58304	3.27537e-06	5.86775e-06
28	23	17	8	9	3	12	0.888945	0.11772	1.0184e-06	1.14563e-06
29	24	18	33	36	12	53	0.60873	0.49638	2.95123e-06	4.84817e-06
30	20	16	51	56	13	220	0.229081	1.47368	3.40194e-06	1.48504e-05
31	16	12	44	52	7	374	0.107103	2.23396	2.44272e-06	2.28071e-05
32	14	8	2	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
33	22	15	33	38	10	91	0.495227	0.70274	3.45675e-06	6.98013e-06
34	27	18	39	47	10	155	0.337679	1.08566	3.67688e-06	1.08887e-05
35	26	19	43	52	12	174	0.297019	1.21396	3.61782e-06	1.21805e-05
36	25	22	92	103	24	294	0.116923	2.14624	2.50627e-06	2.14353e-05
37	24	19	37	40	11	98	0.471894	0.751	3.52267e-06	7.46496e-06
38	23	17	15	17	5	39	0.736637	0.30566	2.23334e-06	3.0318e-06
39	23	20	56	63	15	175	0.275783	1.28814	3.54506e-06	1.28545e-05
40	22	14	25	29	11	47	0.655852	0.42182	2.71145e-06	4.13424e-06
41	21	17	44	49	11	245	0.210721	1.55722	3.32593e-06	1.57836e-05
42	21	17	43	45	10	129	0.390433	0.9405	3.66785e-06	9.39432e-06
43	20	15	21	22	6	49	0.678372	0.38806	2.60859e-06	3.84537e-06
44	20	19	31	35	8	107	0.465101	0.7655	3.5631e-06	7.66092e-06
45	19	14	15	16	4	39	0.741278	0.29938	2.20557e-06	2.97536e-06
46	19	15	24	27	9	53	0.644127	0.43986	2.7956e-06	4.34014e-06
47	18	14	17	21	6	93	0.54543	0.60618	3.34174e-06	6.12679e-06
48	17	14	18	18	7	30	0.766408	0.26604	2.00037e-06	2.61005e-06
49	17	12	77	85	12	517	0.0419826	3.1705	1.35469e-06	3.22679e-05
50	25	22	23	24	5	58	0.639851	0.44652	2.83868e-06	4.43647e-06
51	15	12	42	49	13	127	0.384651	0.95542	3.65951e-06	9.51385e-06
52	14	11	14	16	4	41	0.733755	0.30958	2.26116e-06	3.08162e-06
53	13	9	39	45	10	150	0.350779	1.0476	3.68673e-06	1.05101e-05
54	22	18	41	45	12	151	0.348994	1.0527	3.68651e-06	1.05633e-05
55	24	15	12	13	6	22	0.82379	0.19384	1.56747e-06	1.90275e-06
56	9	7	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
57	14	14	37	42	9	111	0.43611	0.82986	3.60602e-06	8.26858e-06
58	24	16	55	65	9	359	0.106554	2.2391	2.42346e-06	2.27439e-05
59	23	20	34	38	10	103	0.465827	0.76394	3.54855e-06	7.61773e-06
60	19	17	42	52	6	253	0.198521	1.61686	3.25137e-06	1.6378e-05
61	17	15	39	42	11	104	0.451961	0.79416	3.56898e-06	7.89665e-06
62	21	16	35	39	9	115	0.435431	0.83142	3.6192e-06	8.31177e-06
63	18	17	38	42	14	69	0.540284	0.61566	3.26169e-06	6.03699e-06
64	14	12	32	40	8	149	0.363819	1.0111	3.70176e-06	1.01748e-05
65	15	10	21	23	5	65	0.621301	0.47594	2.95239e-06	4.75195e-06
66	20	17	29	31	8	58	0.612332	0.49048	2.95855e-06	4.8316e-06
67	12	12	13	14	4	32	0.777929	0.25112	1.93745e-06	2.49053e-06
68	31	23	30	34	10	71	0.562356	0.57562	3.20075e-06	5.69168e-06
69	29	24	66	77	15	259	0.164563	1.80446	2.97991e-06	1.8108e-05
70	28	16	31	34	12	48	0.632345	0.45832	2.82634e-06	4.46961e-06
71	26	16	53	61	14	177	0.276435	1.28578	3.5516e-06	1.28479e-05
72	25	19	25	25	4	103	0.505453	0.6823	3.47949e-06	6.88391e-06
73	17	12	31	40	7	209	0.267911	1.3171	3.58003e-06	1.33627e-05
74	23	16	36	45	8	229	0.234453	1.4505	3.44825e-06	1.47076e-05
75	23	17	39	43	12	85	0.49483	0.70354	3.43589e-06	6.94357e-06
76	22	19	28	30	7	60	0.609937	0.4944	2.97736e-06	4.88142e-06
77	21	18	23	24	9	38	0.70856	0.34452	2.39054e-06	3.3738e-06
78	21	17	34	39	10	90	0.494642	0.70392	3.45431e-06	6.98344e-06
79	20	15	20	21	7	52	0.67228	0.39708	2.65438e-06	3.94833e-06
80	20	18	18	19	6	30	0.761611	0.27232	2.03083e-06	2.6665e-06
81	19	11	32	34	10	54	0.613288	0.48892	2.93668e-06	4.78841e-06
82	19	17	7	8	3	9	0.908337	0.09614	8.44553e-07	9.2978e-07
83	18	13	8	9	2	28	0.819288	0.19932	1.6351e-06	1.99576e-06
84	18	14	53	59	11	297	0.151796	1.88522	2.90096e-06	1.9111e-05
85	17	14	36	42	9	117	0.422967	0.86046	3.63218e-06	8.58738e-06
86	16	13	6	6	4	2	0.953248	0.04788	4.2415e-07	4.44952e-07
87	15	9	12	15	5	20	0.821848	0.1962	1.56922e-06	1.90938e-06
