Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	379	320	147	151	74	140	0.189706	1.66228	3.02813e-06	1.59622e-05
2	376	300	149	153	72	191	0.144433	1.93494	2.71316e-06	1.87849e-05
3	373	299	128	130	63	158	0.197464	1.6222	3.10674e-06	1.57332e-05
4	370	297	133	138	68	137	0.209017	1.56534	3.14968e-06	1.5069e-05
5	367	297	106	110	65	71	0.348924	1.0529	3.48286e-06	9.98169e-06
6	365	271	101	102	53	80	0.350442	1.04856	3.50733e-06	1.00083e-05
7	363	301	171	175	78	214	0.111872	2.1904	2.37715e-06	2.12488e-05
8	360	291	145	151	69	164	0.167851	1.78468	2.89332e-06	1.72374e-05
9	358	280	130	135	65	146	0.203437	1.5924	3.12842e-06	1.53779e-05
10	372	285	134	137	74	117	0.23292	1.45706	3.24921e-06	1.39499e-05
11	353	267	146	150	69	172	0.162155	1.8192	2.85492e-06	1.76061e-05
12	350	266	127	131	65	114	0.245593	1.40408	3.30367e-06	1.34518e-05
13	348	262	135	137	65	180	0.168915	1.77836	2.92177e-06	1.72973e-05
14	345	273	83	87	52	55	0.437421	0.82686	3.42643e-06	7.83327e-06
15	342	276	120	125	58	144	0.218843	1.5194	3.21855e-06	1.47071e-05
16	397	314	170	176	85	206	0.115801	2.15588	2.41796e-06	2.08802e-05
17	334	261	95	99	56	118	0.294193	1.22352	3.48855e-06	1.1858e-05
18	328	261	138	142	72	121	0.221162	1.50886	3.19461e-06	1.44447e-05
19	350	295	127	129	63	126	0.233933	1.45272	3.26957e-06	1.39765e-05
20	367	290	105	107	57	112	0.288471	1.24316	3.459e-06	1.19908e-05
21	370	292	109	110	66	67	0.356116	1.0325	3.47895e-06	9.76916e-06
22	367	279	117	121	65	101	0.279437	1.27498	3.40818e-06	1.21966e-05
23	375	290	131	139	66	137	0.207708	1.57162	3.14169e-06	1.51255e-05
24	347	271	110	119	47	297	0.10414	2.26202	2.34292e-06	2.24978e-05
25	357	271	125	129	61	150	0.206983	1.57512	3.15684e-06	1.52517e-05
26	332	258	120	121	63	108	0.269637	1.31068	3.38894e-06	1.25685e-05
27	355	268	135	139	63	217	0.138122	1.97962	2.67626e-06	1.93761e-05
28	377	301	114	121	60	132	0.238573	1.43308	3.30274e-06	1.38437e-05
29	378	300	154	159	74	178	0.148626	1.90632	2.73961e-06	1.84329e-05
30	362	292	162	166	76	242	0.102624	2.27668	2.28119e-06	2.22285e-05
31	347	279	121	125	64	156	0.205852	1.5806	3.15874e-06	1.53447e-05
32	339	268	131	139	68	169	0.176432	1.73482	2.9686e-06	1.68257e-05
33	369	299	113	118	66	105	0.279001	1.27654	3.41492e-06	1.22398e-05
34	393	304	140	142	66	160	0.181271	1.70776	2.99404e-06	1.65169e-05
35	388	299	168	170	74	170	0.144482	1.9346	2.69152e-06	1.86287e-05
36	383	303	138	139	75	113	0.234753	1.44922	3.2514e-06	1.38503e-05
37	380	288	147	156	64	242	0.109276	2.21388	2.36736e-06	2.16641e-05
38	376	288	121	125	68	104	0.268367	1.3154	3.37654e-06	1.25818e-05
39	373	287	139	141	69	159	0.183346	1.69638	3.00821e-06	1.64073e-05
40	371	277	127	133	72	97	0.264493	1.32994	3.34887e-06	1.26615e-05
41	368	291	141	145	76	136	0.20105	1.6042	3.09839e-06	1.5411e-05
42	365	277	134	137	62	173	0.175054	1.74266	2.96286e-06	1.69254e-05
43	363	279	140	143	66	284	0.0957093	2.34644	2.2168e-06	2.31618e-05
44	332	262	114	118	62	120	0.258453	1.35304	3.36941e-06	1.30368e-05
45	358	274	126	131	65	158	0.196228	1.62848	3.09837e-06	1.57897e-05
46	356	272	117	118	66	100	0.286207	1.25104	3.42708e-06	1.19741e-05
47	354	271	134	137	65	125	0.223608	1.49786	3.21436e-06	1.4375e-05
48	351	277	105	110	54	119	0.273159	1.2977	3.42326e-06	1.25321e-05
49	348	269	143	148	64	189	0.150568	1.89334	2.76991e-06	1.83964e-05
50	356	278	151	157	69	202	0.133166	2.01616	2.60941e-06	1.95952e-05
51	342	266	118	122	63	113	0.261202	1.34246	3.36707e-06	1.28907e-05
52	339	257	142	147	65	178	0.16026	1.83096	2.84549e-06	1.77555e-05
53	335	255	150	152	78	125	0.203506	1.59206	3.0977e-06	1.52217e-05
54	373	293	160	164	64	254	0.0977522	2.32532	2.22418e-06	2.27532e-05
55	379	296	145	147	66	179	0.159444	1.83606	2.83949e-06	1.78086e-05
56	316	244	123	128	64	127	0.234209	1.45154	3.27266e-06	1.39732e-05
57	337	251	98	100	64	54	0.40519	0.9034	3.44977e-06	8.51395e-06
58	384	285	157	163	76	189	0.137032	1.98754	2.63693e-06	1.92431e-05
59	375	295	137	146	74	134	0.20184	1.60028	3.1005e-06	1.53612e-05
60	346	280	117	120	62	99	0.28408	1.2585	3.41859e-06	1.20339e-05
61	380	297	119	122	69	90	0.293711	1.22516	3.42719e-06	1.16686e-05
