Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	28	28	158	169	92	183	0.136065	1.99462	2.62103e-06	1.9263e-05
2	16	15	60	63	42	39	0.551816	0.59454	3.10584e-06	5.62839e-06
3	34	34	219	235	122	256	0.0619517	2.7814	1.66447e-06	2.68673e-05
4	20	20	131	138	81	112	0.23744	1.43784	3.26259e-06	1.37407e-05
5	21	20	95	105	66	102	0.307402	1.1796	3.48796e-06	1.13466e-05
6	25	25	141	149	87	148	0.184424	1.69052	3.00138e-06	1.62744e-05
7	23	22	125	130	68	126	0.232469	1.459	3.26223e-06	1.4033e-05
8	14	14	69	75	41	75	0.425922	0.8535	3.50046e-06	8.21856e-06
9	11	11	72	78	44	92	0.383261	0.95904	3.56094e-06	9.29117e-06
10	31	31	202	216	117	253	0.0708791	2.64678	1.81701e-06	2.56354e-05
11	24	24	126	134	81	123	0.230197	1.46882	3.24563e-06	1.40994e-05
12	19	19	96	100	63	65	0.383084	0.9595	3.48546e-06	9.09842e-06
13	20	20	147	154	75	197	0.139203	1.97182	2.66716e-06	1.91602e-05
14	18	17	127	134	76	143	0.207875	1.57082	3.1518e-06	1.5162e-05
15	23	23	167	185	92	251	0.0869954	2.4419	2.06868e-06	2.37792e-05
16	23	20	94	99	60	66	0.383537	0.95832	3.48831e-06	9.0951e-06
17	25	25	227	248	110	368	0.0322499	3.43424	1.08205e-06	3.3552e-05
18	20	20	177	189	88	296	0.0674398	2.69652	1.78014e-06	2.6396e-05
19	29	28	154	169	86	239	0.102262	2.28022	2.27414e-06	2.22385e-05
20	18	18	78	85	44	115	0.326182	1.1203	3.55811e-06	1.09084e-05
21	22	22	193	207	97	404	0.0347228	3.36036	1.15108e-06	3.31505e-05
22	21	21	155	166	80	294	0.0787183	2.54188	1.96728e-06	2.49915e-05
23	17	15	81	89	49	122	0.306935	1.18112	3.53162e-06	1.15061e-05
24	23	23	99	104	57	129	0.269545	1.31102	3.42989e-06	1.27247e-05
25	25	24	86	92	57	168	0.23822	1.43456	3.36356e-06	1.41196e-05
26	26	25	158	165	95	149	0.165945	1.7961	2.85935e-06	1.72307e-05
27	14	13	93	101	47	166	0.227437	1.48088	3.30269e-06	1.45213e-05
28	30	30	165	175	100	178	0.134418	2.0068	2.59911e-06	1.9336e-05
29	18	17	148	156	72	222	0.12101	2.11188	2.49298e-06	2.06014e-05
30	24	24	131	140	75	174	0.170913	1.7666	2.93079e-06	1.71478e-05
31	21	21	104	110	62	130	0.258257	1.3538	3.38744e-06	1.31166e-05
32	23	23	153	159	86	181	0.14637	1.92162	2.72135e-06	1.85923e-05
33	21	21	113	122	73	144	0.223005	1.50056	3.242e-06	1.45378e-05
34	28	25	138	148	89	133	0.20034	1.60774	3.08943e-06	1.5421e-05
35	23	22	111	118	69	158	0.21292	1.54684	3.20569e-06	1.50559e-05
36	18	17	89	97	59	72	0.37668	0.97636	3.5035e-06	9.30101e-06
