Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	33	33	49	50	36	21	0.656324	0.4211	2.58472e-06	3.93818e-06
2	21	20	22	22	15	9	0.831886	0.18406	1.43088e-06	1.72005e-06
3	40	40	73	75	55	28	0.54129	0.6138	3.09688e-06	5.7213e-06
4	24	24	31	32	27	6	0.793295	0.23156	1.68585e-06	2.12512e-06
5	26	25	36	36	32	4	0.781547	0.24648	1.7543e-06	2.24465e-06
6	30	30	49	49	35	24	0.650431	0.43012	2.62848e-06	4.04113e-06
7	28	27	33	34	25	16	0.744442	0.29512	2.06162e-06	2.76935e-06
8	17	17	27	27	20	10	0.80207	0.22056	1.64859e-06	2.05542e-06
9	23	22	27	28	19	13	0.784946	0.24214	1.78282e-06	2.27126e-06
10	36	36	62	68	48	25	0.574336	0.55454	2.96746e-06	5.16677e-06
11	29	28	20	20	18	2	0.873017	0.1358	1.07837e-06	1.23522e-06
12	24	23	25	25	19	9	0.81636	0.2029	1.54242e-06	1.88939e-06
13	25	25	30	31	27	5	0.802374	0.22018	1.61722e-06	2.01554e-06
14	22	21	40	40	30	16	0.716914	0.3328	2.22819e-06	3.10804e-06
15	27	27	53	58	41	30	0.596164	0.51724	2.9021e-06	4.86796e-06
16	28	25	36	37	28	11	0.749417	0.28846	2.00321e-06	2.67303e-06
17	30	30	51	52	39	15	0.668272	0.40306	2.49417e-06	3.73227e-06
18	24	24	41	41	28	20	0.698039	0.35948	2.35729e-06	3.37702e-06
19	34	33	41	42	37	5	0.748817	0.28926	1.97423e-06	2.63647e-06
20	22	21	19	19	12	8	0.852042	0.16012	1.27599e-06	1.49757e-06
21	26	26	58	61	40	36	0.567406	0.56668	3.03908e-06	5.3561e-06
22	25	25	29	29	23	7	0.80427	0.21782	1.61571e-06	2.00891e-06
23	21	19	22	22	15	8	0.836139	0.17896	1.39377e-06	1.66691e-06
24	28	28	29	29	20	12	0.784021	0.24332	1.78332e-06	2.27458e-06
25	30	29	23	23	21	2	0.856724	0.15464	1.20332e-06	1.40456e-06
26	31	30	51	52	43	10	0.685532	0.37756	2.37647e-06	3.46661e-06
27	18	17	27	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
28	35	35	42	44	35	14	0.706297	0.34772	2.27961e-06	3.22756e-06
29	22	21	34	36	22	23	0.709369	0.34338	2.30841e-06	3.25418e-06
30	29	28	33	34	30	5	0.787399	0.23902	1.72038e-06	2.18488e-06
31	26	26	25	26	18	11	0.803017	0.21938	1.64787e-06	2.0521e-06
32	27	27	41	41	30	27	0.673559	0.39518	2.52514e-06	3.74895e-06
33	26	26	38	39	32	8	0.751473	0.28572	1.97376e-06	2.62652e-06
34	25	22	36	37	28	10	0.753249	0.28336	1.97343e-06	2.61989e-06
35	31	31	56	58	41	23	0.617831	0.48154	2.77778e-06	4.49602e-06
36	22	21	20	20	17	4	0.864158	0.146	1.15925e-06	1.34148e-06
37	29	29	38	40	35	5	0.758282	0.2767	1.91358e-06	2.52357e-06
38	23	23	27	28	22	8	0.80522	0.21664	1.61495e-06	2.0056e-06
39	32	31	37	38	32	8	0.756207	0.27944	1.94351e-06	2.57007e-06
40	26	26	37	38	25	22	0.704096	0.35084	2.33333e-06	3.31394e-06
41	30	30	66	67	46	31	0.560537	0.57886	3.04322e-06	5.42912e-06
42	29	29	50	51	37	15	0.672482	0.39678	2.47193e-06	3.67583e-06
43	41	39	43	44	38	7	0.731967	0.31202	2.09022e-06	2.85563e-06
44	32	31	47	48	34	38	0.609425	0.49524	2.88169e-06	4.72855e-06
45	25	25	22	22	16	8	0.836139	0.17896	1.39377e-06	1.66691e-06
46	23	22	18	18	15	3	0.879554	0.12834	1.03388e-06	1.17546e-06
47	24	24	20	21	15	8	0.841407	0.17268	1.35506e-06	1.61047e-06
48	25	25	22	23	21	3	0.852365	0.15974	1.24249e-06	1.45769e-06
49	26	24	33	35	26	10	0.762769	0.2708	1.91226e-06	2.507e-06
50	29	28	23	24	18	6	0.834168	0.18132	1.39602e-06	1.67354e-06
51	29	28	40	43	32	12	0.718033	0.33124	2.20066e-06	3.06485e-06
52	32	32	45	48	36	14	0.688775	0.37284	2.37858e-06	3.45335e-06
53	33	32	46	46	37	11	0.708235	0.34498	2.25293e-06	3.18105e-06
54	20	18	22	24	18	8	0.825703	0.19152	1.46959e-06	1.77981e-06
55	39	39	66	69	53	25	0.570741	0.56082	2.9811e-06	5.22321e-06
56	24	24	47	47	35	17	0.682591	0.38186	2.4275e-06	3.5563e-06
57	25	25	28	29	19	17	0.764281	0.26882	1.94146e-06	2.54024e-06
58	27	27	34	34	26	14	0.752074	0.28492	2.00284e-06	2.66308e-06
59	23	22	18	18	16	2	0.884051	0.12324	9.92191e-07	1.12232e-06
60	20	19	21	21	17	4	0.858748	0.15228	1.20047e-06	1.39793e-06
61	22	22	35	36	26	11	0.754138	0.28218	1.97326e-06	2.61658e-06
62	25	25	35	35	27	12	0.755028	0.281	1.97309e-06	2.61326e-06
63	30	29	26	28	23	6	0.813475	0.20644	1.54506e-06	1.89933e-06
64	25	25	27	28	23	8	0.80522	0.21664	1.61495e-06	2.0056e-06
65	24	24	38	39	33	8	0.751473	0.28572	1.97376e-06	2.62652e-06
66	33	33	47	47	36	16	0.686081	0.37676	2.40346e-06	3.50317e-06
67	27	27	47	49	36	19	0.66723	0.40462	2.5191e-06	3.77546e-06
68	15	15	20	20	15	11	0.833851	0.1817	1.42874e-06	1.71342e-06
69	30	30	29	30	22	11	0.783096	0.2445	1.78381e-06	2.27789e-06
70	19	17	33	34	26	12	0.759785	0.27472	1.94263e-06	2.55682e-06
71	34	33	49	50	37	18	0.666443	0.4058	2.51834e-06	3.77878e-06
72	22	21	33	37	23	25	0.697774	0.35986	2.38422e-06	3.41689e-06
73	28	27	34	34	27	9	0.771499	0.25942	1.8496e-06	2.39742e-06
74	25	23	24	24	23	1	0.855713	0.15582	1.20474e-06	1.40788e-06
75	26	26	58	59	40	25	0.607733	0.49802	2.83127e-06	4.65874e-06
76	28	26	35	36	30	7	0.76968	0.26178	1.85035e-06	2.40405e-06
77	32	31	34	35	30	6	0.778489	0.2504	1.78622e-06	2.29447e-06
78	31	30	36	38	22	30	0.675947	0.39164	2.52737e-06	3.739e-06
79	17	16	23	24	20	5	0.838434	0.17622	1.3586e-06	1.62041e-06
80	35	34	42	42	34	10	0.729964	0.31476	2.11845e-06	2.90213e-06
81	22	21	16	16	14	3	0.890671	0.11578	9.46393e-07	1.06256e-06
82	31	30	34	36	26	13	0.746485	0.29238	2.03256e-06	2.72285e-06
83	25	25	30	32	27	5	0.797351	0.22646	1.6521e-06	2.07199e-06
84	18	18	23	24	17	8	0.825703	0.19152	1.46959e-06	1.77981e-06
85	28	28	33	35	30	6	0.778489	0.2504	1.78622e-06	2.29447e-06
86	24	22	42	43	36	10	0.725394	0.32104	2.14614e-06	2.95858e-06
87	29	28	32	32	25	8	0.785245	0.24176	1.75219e-06	2.23139e-06
88	24	24	32	32	29	3	0.805526	0.21626	1.58344e-06	1.96572e-06
89	25	22	37	38	33	5	0.767866	0.26414	1.85108e-06	2.41067e-06
90	23	23	41	42	33	14	0.715224	0.33516	2.22768e-06	3.11466e-06
91	34	31	29	30	23	10	0.7871	0.2394	1.75111e-06	2.22476e-06
92	26	26	30	32	24	10	0.777276	0.25196	1.817e-06	2.33766e-06
93	36	36	48	50	39	15	0.676718	0.3905	2.4493e-06	3.61938e-06
94	28	26	39	41	27	18	0.705196	0.34928	2.30652e-06	3.27075e-06
95	25	25	27	28	27	1	0.834485	0.18094	1.36327e-06	1.63367e-06
96	32	31	54	56	42	21	0.632054	0.45878	2.70321e-06	4.27686e-06
97	26	25	28	29	24	5	0.812516	0.20762	1.54593e-06	1.90265e-06
98	27	27	27	29	25	5	0.812516	0.20762	1.54593e-06	1.90265e-06
99	23	23	31	31	26	5	0.802374	0.22018	1.61722e-06	2.01554e-06
100	27	27	44	46	36	13	0.701047	0.35518	2.30457e-06	3.28732e-06
101	26	26	26	27	22	8	0.810292	0.21036	1.57938e-06	1.94915e-06
102	32	32	28	30	21	13	0.775149	0.2547	1.84808e-06	2.38416e-06
103	29	29	60	62	43	29	0.584347	0.53726	2.94547e-06	5.04061e-06
104	27	26	50	51	39	15	0.672482	0.39678	2.47193e-06	3.67583e-06
105	32	32	31	32	27	5	0.797351	0.22646	1.6521e-06	2.07199e-06
106	20	20	15	15	12	3	0.896282	0.1095	9.01762e-07	1.00611e-06
107	38	37	51	55	38	21	0.636036	0.4525	2.68434e-06	4.22042e-06
108	24	24	20	21	17	7	0.845709	0.16758	1.31705e-06	1.55733e-06
109	25	25	30	32	23	16	0.753851	0.28256	2.00257e-06	2.65645e-06
110	27	27	21	21	19	2	0.867552	0.14208	1.12059e-06	1.29167e-06
111	29	29	42	45	32	14	0.701875	0.354	2.30496e-06	3.28401e-06
112	29	28	52	52	39	21	0.648133	0.43366	2.62563e-06	4.05107e-06
113	13	13	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
114	26	26	55	55	39	24	0.626379	0.4678	2.74342e-06	4.37981e-06
115	30	29	27	28	23	6	0.813475	0.20644	1.54506e-06	1.89933e-06
116	26	26	24	25	23	2	0.84603	0.1672	1.28381e-06	1.51746e-06
117	24	24	43	43	29	20	0.689327	0.37204	2.40569e-06	3.48991e-06
118	22	22	34	34	30	4	0.791425	0.23392	1.68712e-06	2.13175e-06
119	27	27	39	39	34	5	0.763059	0.27042	1.88256e-06	2.46712e-06
120	19	18	24	24	19	6	0.834168	0.18132	1.39602e-06	1.67354e-06
121	30	30	30	32	22	16	0.753851	0.28256	2.00257e-06	2.65645e-06
122	18	16	19	21	18	3	0.863139	0.14718	1.16075e-06	1.3448e-06
123	34	33	58	59	45	17	0.633041	0.45722	2.68009e-06	4.23367e-06
124	21	20	33	34	25	12	0.759785	0.27472	1.94263e-06	2.55682e-06
125	29	29	27	29	23	7	0.80427	0.21782	1.61571e-06	2.00891e-06
126	25	25	41	43	32	12	0.718033	0.33124	2.20066e-06	3.06485e-06
127	22	22	27	28	23	5	0.817634	0.20134	1.50952e-06	1.8462e-06
128	27	27	45	46	35	17	0.686891	0.37558	2.40402e-06	3.49985e-06
129	16	16	23	23	18	5	0.843715	0.16994	1.31954e-06	1.56396e-06
130	30	29	33	33	27	9	0.776359	0.25314	1.81743e-06	2.34097e-06
131	22	22	27	27	19	15	0.781875	0.24606	1.8148e-06	2.32108e-06
132	34	32	39	39	30	13	0.732553	0.31122	2.11868e-06	2.89219e-06
133	22	21	34	35	25	13	0.751187	0.2861	2.00296e-06	2.6664e-06
134	32	32	35	35	26	11	0.758889	0.2759	1.94285e-06	2.56013e-06
135	25	25	41	43	31	15	0.707131	0.34654	2.27996e-06	3.22424e-06
136	20	20	20	21	15	8	0.841407	0.17268	1.35506e-06	1.61047e-06
137	28	28	26	28	23	6	0.813475	0.20644	1.54506e-06	1.89933e-06
138	41	41	27	27	22	5	0.822785	0.19506	1.47258e-06	1.78975e-06
139	31	30	46	48	37	16	0.681786	0.38304	2.4269e-06	3.55962e-06
140	17	17	18	18	16	2	0.884051	0.12324	9.92191e-07	1.12232e-06
141	21	20	19	19	16	3	0.874048	0.13462	1.07674e-06	1.2319e-06
142	24	24	26	26	20	9	0.811249	0.20918	1.57856e-06	1.94584e-06
143	37	36	47	48	41	8	0.710178	0.34224	2.22609e-06	3.13455e-06
144	26	26	48	48	41	7	0.713809	0.33714	2.19954e-06	3.08142e-06
145	24	23	62	66	47	32	0.561199	0.57768	3.04495e-06	5.4258e-06
146	28	27	49	49	40	9	0.702142	0.35362	2.27784e-06	3.24413e-06
147	26	26	31	31	22	14	0.766378	0.26608	1.91115e-06	2.49374e-06
148	31	30	43	44	34	14	0.706297	0.34772	2.27961e-06	3.22756e-06
149	28	28	30	30	25	6	0.803322	0.219	1.61647e-06	2.01223e-06
150	28	28	39	39	29	13	0.732553	0.31122	2.11868e-06	2.89219e-06
151	23	23	35	37	28	11	0.749417	0.28846	2.00321e-06	2.67303e-06
152	24	24	14	14	13	1	0.911175	0.09302	7.68485e-07	8.434e-07
153	26	26	33	34	25	16	0.744442	0.29512	2.06162e-06	2.76935e-06
154	21	21	21	21	17	4	0.858748	0.15228	1.20047e-06	1.39793e-06
155	29	28	43	43	35	10	0.725394	0.32104	2.14614e-06	2.95858e-06
156	30	30	42	44	32	15	0.702704	0.35282	2.30535e-06	3.28069e-06
157	32	32	62	63	50	17	0.617337	0.48234	2.75299e-06	4.45946e-06
158	19	19	14	14	14	0	0.915834	0.08792	7.23753e-07	7.90266e-07
159	37	36	46	48	36	17	0.678317	0.38814	2.45059e-06	3.61275e-06
160	23	22	23	24	20	4	0.84272	0.17112	1.32077e-06	1.56728e-06
161	31	31	53	54	39	23	0.633548	0.45642	2.7054e-06	4.27023e-06
162	26	25	27	28	24	4	0.821815	0.19624	1.47357e-06	1.79307e-06
163	31	30	39	40	32	14	0.724264	0.3226	2.17407e-06	3.00177e-06
164	29	28	34	37	28	11	0.749417	0.28846	2.00321e-06	2.67303e-06
165	32	31	41	41	31	12	0.727108	0.31868	2.14639e-06	2.95195e-06
166	33	32	50	50	41	10	0.694197	0.365	2.32814e-06	3.35371e-06
