Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	96	95	60	61	50	17	0.62514	0.46978	2.71721e-06	4.34657e-06
2	74	72	28	29	23	6	0.808382	0.21272	1.58102e-06	1.95578e-06
3	108	107	43	44	35	13	0.709908	0.34262	2.25355e-06	3.17443e-06
4	80	79	25	26	21	5	0.827969	0.18878	1.43512e-06	1.7333e-06
5	82	81	28	28	24	4	0.821815	0.19624	1.47357e-06	1.79307e-06
6	91	88	20	20	20	0	0.881968	0.1256	9.95699e-07	1.12895e-06
7	82	80	23	23	21	2	0.856724	0.15464	1.20332e-06	1.40456e-06
8	68	67	34	35	29	6	0.778489	0.2504	1.78622e-06	2.29447e-06
9	63	61	18	18	14	4	0.87508	0.13344	1.07511e-06	1.22859e-06
10	102	102	29	29	28	1	0.829261	0.18722	1.40155e-06	1.69011e-06
11	88	86	19	19	16	4	0.869602	0.13972	1.11747e-06	1.28504e-06
12	79	78	27	27	24	3	0.831221	0.18486	1.39935e-06	1.68348e-06
13	81	80	43	44	41	3	0.747052	0.29162	1.97453e-06	2.64309e-06
14	77	76	32	33	28	5	0.79236	0.23274	1.68649e-06	2.12844e-06
15	86	80	25	26	24	2	0.840734	0.17348	1.32323e-06	1.5739e-06
16	86	83	20	20	17	3	0.868576	0.1409	1.11903e-06	1.28835e-06
17	91	91	41	41	35	7	0.745888	0.29318	2.00367e-06	2.68628e-06
18	81	81	36	38	30	9	0.75236	0.28454	1.9736e-06	2.62321e-06
19	98	96	30	30	27	3	0.815707	0.2037	1.51136e-06	1.85283e-06
20	76	73	23	23	19	4	0.848029	0.16484	1.28123e-06	1.51083e-06
21	84	82	40	45	34	39	0.617856	0.4815	2.84976e-06	4.61234e-06
22	82	81	17	17	17	0	0.898741	0.10676	8.6244e-07	9.59609e-07
23	89	88	31	33	28	11	0.768481	0.26334	1.88065e-06	2.44724e-06
24	87	87	35	36	31	8	0.765765	0.26688	1.88162e-06	2.45718e-06
25	91	89	30	31	27	4	0.806477	0.21508	1.58264e-06	1.96241e-06
26	92	91	54	56	49	8	0.67538	0.39248	2.422e-06	3.58613e-06
27	69	68	27	29	24	6	0.808382	0.21272	1.58102e-06	1.95578e-06
28	100	100	35	37	34	3	0.780625	0.24766	1.75482e-06	2.24796e-06
29	77	74	15	16	12	5	0.881632	0.12598	1.03048e-06	1.16883e-06
30	88	86	33	33	29	4	0.796411	0.22764	1.65279e-06	2.0753e-06
31	83	82	27	27	27	0	0.844036	0.16956	1.28638e-06	1.52409e-06
32	86	85	49	51	43	8	0.696923	0.36108	2.30256e-06	3.30389e-06
33	83	83	31	33	31	2	0.804576	0.21744	1.58424e-06	1.96904e-06
34	82	79	38	39	33	7	0.755315	0.28062	1.94372e-06	2.57339e-06
35	86	84	21	21	17	5	0.854379	0.15738	1.23976e-06	1.45107e-06
36	77	76	16	16	16	0	0.904403	0.10048	8.16822e-07	9.03162e-07
37	88	88	31	34	25	13	0.75592	0.27982	1.97291e-06	2.60995e-06
38	78	74	35	37	30	9	0.7571	0.27826	1.94329e-06	2.56676e-06
39	94	90	39	39	35	5	0.763059	0.27042	1.88256e-06	2.46712e-06
40	83	82	31	32	26	7	0.78926	0.23666	1.71921e-06	2.17826e-06
41	91	90	40	40	32	12	0.731689	0.3124	2.11861e-06	2.8955e-06
42	88	88	33	34	30	5	0.787399	0.23902	1.72038e-06	2.18488e-06
43	110	104	55	57	50	10	0.664341	0.40896	2.49051e-06	3.74885e-06
44	94	89	24	25	23	2	0.84603	0.1672	1.28381e-06	1.51746e-06
45	72	71	24	25	23	2	0.84603	0.1672	1.28381e-06	1.51746e-06
46	78	77	20	20	18	2	0.873017	0.1358	1.07837e-06	1.23522e-06
47	79	79	34	36	30	6	0.773616	0.25668	1.8187e-06	2.35091e-06
48	82	82	31	32	28	4	0.801428	0.22136	1.61797e-06	2.01886e-06
49	84	81	32	33	28	5	0.79236	0.23274	1.68649e-06	2.12844e-06
50	88	86	38	38	31	7	0.760074	0.27434	1.91306e-06	2.51694e-06
51	89	86	28	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
52	95	95	36	39	33	7	0.755315	0.28062	1.94372e-06	2.57339e-06
53	95	91	27	27	25	2	0.835471	0.17976	1.36211e-06	1.63035e-06
54	73	71	20	20	20	0	0.881968	0.1256	9.95699e-07	1.12895e-06
55	106	103	52	55	35	44	0.565639	0.5698	3.07848e-06	5.44248e-06
56	80	79	40	41	37	5	0.753535	0.28298	1.94413e-06	2.58002e-06
57	81	81	35	35	31	5	0.78247	0.2453	1.75377e-06	2.24133e-06
58	85	85	34	34	29	6	0.783394	0.24412	1.75325e-06	2.23802e-06
59	84	81	38	38	33	6	0.76396	0.26924	1.88225e-06	2.46381e-06
60	73	72	25	26	21	11	0.803017	0.21938	1.64787e-06	2.0521e-06
61	82	80	22	22	22	0	0.870959	0.13816	1.0816e-06	1.24185e-06
62	82	80	27	27	26	1	0.839742	0.17466	1.32446e-06	1.57722e-06
63	91	88	38	38	32	6	0.76396	0.26924	1.88225e-06	2.46381e-06
64	82	80	23	23	21	2	0.856724	0.15464	1.20332e-06	1.40456e-06
65	81	80	35	35	30	8	0.770589	0.2606	1.84998e-06	2.40073e-06
66	96	95	43	43	41	2	0.755602	0.28024	1.91433e-06	2.53351e-06
67	86	85	37	37	34	3	0.780625	0.24766	1.75482e-06	2.24796e-06
