Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	7	66	71	35	88	0.408738	0.89468	3.54928e-06	8.6835e-06
2	6	6	57	68	33	110	0.372306	0.98804	3.60507e-06	9.68309e-06
3	10	10	88	98	49	121	0.291551	1.23254	3.48724e-06	1.1961e-05
4	6	6	31	34	17	96	0.495038	0.70312	3.47517e-06	7.02001e-06
5	7	6	79	82	35	228	0.186792	1.67776	3.12747e-06	1.67431e-05
6	3	3	11	12	7	9	0.885804	0.12126	1.02361e-06	1.15557e-06
7	12	11	95	104	58	117	0.286556	1.24982	3.46365e-06	1.20871e-05
8	9	9	73	89	45	95	0.352248	1.04342	3.54766e-06	1.00715e-05
9	9	8	87	92	49	132	0.28623	1.25096	3.49394e-06	1.22068e-05
10	6	6	39	41	23	37	0.640069	0.44618	2.73967e-06	4.28028e-06
11	9	9	81	82	46	152	0.275227	1.29016	3.49674e-06	1.27049e-05
12	13	13	103	113	52	190	0.186628	1.67864	3.07448e-06	1.64739e-05
13	7	7	61	63	37	58	0.500854	0.69144	3.32463e-06	6.63792e-06
14	10	10	89	100	43	259	0.142431	1.9489	2.76405e-06	1.94063e-05
15	10	10	90	104	43	180	0.207812	1.57112	3.20748e-06	1.54345e-05
16	4	4	34	37	21	38	0.653012	0.42616	2.68233e-06	4.10762e-06
17	10	10	114	128	52	186	0.17335	1.75244	2.96569e-06	1.71081e-05
18	9	9	82	92	31	303	0.119665	2.12306	2.54797e-06	2.12925e-05
19	6	6	23	23	15	14	0.805864	0.21584	1.6457e-06	2.04216e-06
20	12	11	89	104	47	165	0.224334	1.49462	3.28369e-06	1.46375e-05
21	10	10	90	94	44	116	0.306689	1.18192	3.51758e-06	1.14695e-05
22	12	12	84	90	52	78	0.381746	0.963	3.52148e-06	9.22467e-06
23	9	9	89	99	46	145	0.256348	1.36122	3.40754e-06	1.32926e-05
24	10	10	71	79	35	285	0.142328	1.94962	2.78996e-06	1.96023e-05
25	6	5	16	16	14	3	0.890671	0.11578	9.46393e-07	1.06256e-06
26	10	9	106	119	57	232	0.145073	1.93052	2.76279e-06	1.90442e-05
27	12	12	141	152	64	495	0.0308364	3.47906	1.0756e-06	3.4881e-05
28	13	13	87	97	58	90	0.34364	1.06816	3.52486e-06	1.02574e-05
29	10	9	92	98	43	174	0.222497	1.50284	3.28785e-06	1.4777e-05
30	4	4	23	23	15	10	0.822473	0.19544	1.50482e-06	1.82963e-06
31	6	6	46	49	27	51	0.56676	0.56782	3.10342e-06	5.47573e-06
32	9	8	72	77	42	123	0.329276	1.11086	3.58313e-06	1.08818e-05
33	9	9	73	76	39	131	0.318103	1.14538	3.57881e-06	1.12505e-05
34	10	10	67	71	44	61	0.469081	0.75698	3.40032e-06	7.2489e-06
35	10	10	69	73	38	89	0.401583	0.91234	3.55382e-06	8.84953e-06
36	13	13	118	130	51	239	0.130641	2.0353	2.61766e-06	2.0037e-05
37	6	6	99	109	38	251	0.140209	1.96462	2.73257e-06	1.94892e-05
38	15	15	75	80	39	109	0.347045	1.0583	3.57711e-06	1.03073e-05
39	10	10	83	92	47	96	0.343915	1.06736	3.54025e-06	1.0294e-05
40	16	16	139	150	81	178	0.157269	1.8498	2.81902e-06	1.79248e-05
41	14	14	94	99	58	87	0.344583	1.06542	3.5185e-06	1.02109e-05
42	5	5	54	62	32	119	0.369258	0.99626	3.62707e-06	9.8226e-06
43	9	8	72	83	32	185	0.231138	1.46474	3.35492e-06	1.45148e-05
44	6	6	34	35	22	17	0.736019	0.3065	2.11895e-06	2.87893e-06
45	5	5	75	84	28	257	0.1591	1.83822	2.92694e-06	1.83968e-05
46	9	8	31	33	17	34	0.683424	0.38064	2.50769e-06	3.6693e-06
47	6	6	47	48	34	20	0.668018	0.40344	2.51986e-06	3.77215e-06
48	6	6	42	49	27	38	0.605609	0.50152	2.89784e-06	4.78499e-06
49	3	3	7	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
50	13	13	84	91	58	91	0.35502	1.03558	3.54021e-06	9.97185e-06
51	5	5	53	57	30	64	0.504413	0.68436	3.33822e-06	6.61804e-06
52	10	10	67	69	48	33	0.547923	0.60162	3.09482e-06	5.64828e-06
53	6	5	26	26	18	14	0.790824	0.23468	1.74891e-06	2.2115e-06
54	5	4	22	23	18	11	0.818289	0.20054	1.54064e-06	1.88276e-06
55	10	10	88	92	47	115	0.312154	1.16426	3.52843e-06	1.13035e-05
56	11	11	123	130	69	168	0.187646	1.6732	3.05197e-06	1.62646e-05
57	7	7	25	26	17	24	0.751503	0.28568	2.06125e-06	2.74283e-06
58	4	4	50	53	18	246	0.204448	1.58744	3.28395e-06	1.60625e-05
59	6	6	45	50	21	88	0.466359	0.7628	3.49681e-06	7.4981e-06
60	6	5	29	37	11	246	0.226059	1.48696	3.4269e-06	1.51593e-05
61	15	15	135	148	67	402	0.0508111	2.97964	1.50979e-06	2.97138e-05
62	10	10	146	154	63	338	0.0678185	2.69092	1.8075e-06	2.6652e-05
63	13	13	84	87	44	115	0.322111	1.13286	3.55007e-06	1.10213e-05
64	6	6	32	34	22	41	0.655328	0.42262	2.68532e-06	4.09768e-06
65	9	9	131	147	69	231	0.122302	2.10126	2.51595e-06	2.05716e-05
66	7	7	44	46	25	63	0.543253	0.61018	3.22909e-06	5.94398e-06
67	6	6	47	48	34	39	0.606324	0.50034	2.89925e-06	4.78168e-06
68	9	8	102	108	55	227	0.159464	1.83594	2.89547e-06	1.81576e-05
69	9	9	111	119	47	231	0.145815	1.92542	2.76917e-06	1.8991e-05
70	10	10	108	116	46	432	0.0533074	2.93168	1.57265e-06	2.95015e-05
71	14	14	135	147	83	178	0.16026	1.83096	2.84549e-06	1.77555e-05
72	5	5	18	19	13	12	0.834836	0.18052	1.42766e-06	1.7101e-06
73	5	5	28	30	22	13	0.775149	0.2547	1.84808e-06	2.38416e-06
74	11	11	46	50	30	40	0.595711	0.518	2.9474e-06	4.94771e-06
75	10	10	122	128	68	138	0.221432	1.50764	3.22353e-06	1.45577e-05
76	4	4	37	40	23	35	0.650704	0.4297	2.67932e-06	4.11757e-06
77	9	9	68	74	39	78	0.422097	0.86252	3.51249e-06	8.32151e-06
78	5	4	37	39	20	58	0.582329	0.54072	3.07655e-06	5.28318e-06
79	9	9	93	102	41	249	0.148012	1.91046	2.81043e-06	1.89878e-05
80	11	11	72	75	44	81	0.413086	0.8841	3.52666e-06	8.53736e-06
81	6	6	9	9	7	3	0.930698	0.07182	6.21174e-07	6.67428e-07
82	7	7	86	95	38	281	0.131375	2.0297	2.66598e-06	2.0293e-05
83	11	11	95	102	40	251	0.14651	1.92066	2.79748e-06	1.90941e-05
84	11	11	83	92	41	188	0.21512	1.53656	3.266e-06	1.51822e-05
85	5	5	21	22	20	2	0.862121	0.14836	1.16224e-06	1.34811e-06
