Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	363	355	141	143	126	20	0.367865	1.00004	3.36032e-06	9.13467e-06
2	319	311	113	115	95	26	0.425368	0.8548	3.3489e-06	7.87294e-06
3	387	383	155	156	132	28	0.325472	1.12248	3.35026e-06	1.02936e-05
4	332	322	130	132	114	24	0.386215	0.95136	3.37022e-06	8.72628e-06
5	335	327	113	115	104	11	0.459186	0.7783	3.24917e-06	7.07594e-06
6	353	341	121	123	97	32	0.392335	0.93564	3.39107e-06	8.64332e-06
7	335	329	127	132	107	37	0.36144	1.01766	3.40368e-06	9.41701e-06
8	308	298	94	95	83	13	0.515355	0.6629	3.11957e-06	6.05325e-06
9	297	290	116	123	105	22	0.412863	0.88464	3.34914e-06	8.11199e-06
10	375	367	136	136	124	13	0.398368	0.92038	3.33338e-06	8.36761e-06
11	348	342	140	147	122	34	0.334018	1.09656	3.37503e-06	1.01043e-05
12	330	323	129	130	118	13	0.413665	0.8827	3.32128e-06	8.02892e-06
13	334	325	146	147	125	35	0.332319	1.10166	3.37552e-06	1.01575e-05
14	326	318	126	126	113	15	0.419883	0.86778	3.32102e-06	7.9094e-06
15	344	332	120	121	104	20	0.422367	0.86188	3.33367e-06	7.89282e-06
16	344	335	113	115	95	22	0.434135	0.8344	3.32565e-06	7.6604e-06
17	354	345	112	113	99	16	0.453282	0.79124	3.27665e-06	7.22871e-06
18	333	327	118	118	107	12	0.448324	0.80224	3.27205e-06	7.29842e-06
19	368	357	139	141	124	21	0.370619	0.99258	3.36334e-06	9.07491e-06
20	324	315	122	123	113	10	0.438919	0.82344	3.28065e-06	7.47439e-06
21	340	332	147	149	126	32	0.333231	1.09892	3.36928e-06	1.0111e-05
22	335	327	121	124	105	24	0.406115	0.90112	3.36048e-06	8.2747e-06
23	350	344	144	148	127	31	0.337045	1.08754	3.37091e-06	1.00014e-05
24	345	342	131	135	110	29	0.369465	0.9957	3.38477e-06	9.16129e-06
25	353	343	129	129	110	25	0.391559	0.93762	3.37135e-06	8.61007e-06
26	356	346	159	163	140	30	0.308313	1.17664	3.32822e-06	1.0795e-05
27	309	306	119	127	103	34	0.378719	0.97096	3.39915e-06	8.97537e-06
28	372	364	156	163	136	31	0.306745	1.18174	3.32759e-06	1.08481e-05
29	326	316	127	129	112	19	0.403726	0.90702	3.3474e-06	8.29127e-06
30	348	339	153	156	139	19	0.340759	1.07658	3.34467e-06	9.81536e-06
31	337	333	122	124	103	24	0.406115	0.90112	3.36048e-06	8.2747e-06
32	343	335	149	158	127	37	0.30699	1.18094	3.34148e-06	1.08846e-05
33	338	329	172	177	151	31	0.280927	1.26966	3.26953e-06	1.16384e-05
34	310	305	113	114	100	22	0.43687	0.82812	3.32194e-06	7.60396e-06
35	344	340	111	117	92	32	0.4074	0.89796	3.38331e-06	8.30463e-06
36	325	320	112	114	101	18	0.445873	0.80772	3.29564e-06	7.39142e-06
37	348	346	130	132	109	29	0.376491	0.97686	3.38539e-06	8.99195e-06
38	328	322	138	143	121	24	0.360436	1.02044	3.36907e-06	9.3472e-06
39	359	349	149	150	132	19	0.353844	1.0389	3.35326e-06	9.47667e-06
40	338	329	125	129	107	32	0.377827	0.97332	3.39364e-06	8.982e-06
41	354	344	149	151	134	20	0.34984	1.05028	3.35365e-06	9.58625e-06
42	348	346	115	115	100	18	0.443082	0.814	3.30002e-06	7.44787e-06
43	391	381	180	184	155	35	0.263416	1.33402	3.2258e-06	1.2246e-05
44	360	351	134	136	122	15	0.394325	0.93058	3.34146e-06	8.47387e-06
45	315	305	111	114	95	26	0.428048	0.84852	3.34583e-06	7.81649e-06
46	327	322	108	108	99	10	0.482275	0.72924	3.19636e-06	6.62767e-06
47	330	322	123	125	113	18	0.416112	0.8768	3.33404e-06	8.01235e-06
48	336	332	129	132	111	26	0.382296	0.96156	3.37665e-06	8.83255e-06
49	340	329	162	166	130	78	0.236861	1.44028	3.20111e-06	1.35147e-05
50	330	326	141	143	123	26	0.356779	1.03064	3.3728e-06	9.45347e-06
51	350	343	170	174	144	37	0.277643	1.28142	3.2728e-06	1.17878e-05
52	361	354	154	160	131	38	0.301616	1.1986	3.33306e-06	1.10507e-05
53	362	353	134	137	114	40	0.344949	1.06436	3.40073e-06	9.85865e-06
54	318	306	123	127	108	25	0.396508	0.92506	3.36919e-06	8.49718e-06
55	384	375	156	163	139	32	0.305184	1.18684	3.32688e-06	1.09012e-05
56	331	324	137	140	116	30	0.356222	1.0322	3.38292e-06	9.49666e-06
