Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	341	334	169	172	140	39	0.278299	1.27906	3.27869e-06	1.17812e-05
2	299	292	122	125	102	28	0.395423	0.9278	3.37836e-06	8.54368e-06
3	364	360	140	141	119	27	0.35945	1.02318	3.37657e-06	9.39371e-06
4	311	301	141	144	121	29	0.349162	1.05222	3.37616e-06	9.66932e-06
5	314	307	133	136	117	22	0.380496	0.96628	3.36579e-06	8.8458e-06
6	331	320	156	157	130	40	0.304233	1.18996	3.3428e-06	1.09876e-05
7	314	308	131	134	115	22	0.385305	0.95372	3.36483e-06	8.73291e-06
8	288	280	119	119	108	12	0.445517	0.80852	3.27672e-06	7.35486e-06
9	277	270	131	133	109	28	0.376047	0.97804	3.38264e-06	8.99526e-06
10	353	345	146	147	133	15	0.368005	0.99966	3.34693e-06	9.0948e-06
11	326	320	132	135	116	23	0.380945	0.9651	3.3685e-06	8.84249e-06
12	309	302	146	150	121	37	0.322807	1.1307	3.36787e-06	1.04331e-05
13	313	304	142	145	122	28	0.34875	1.0534	3.37333e-06	9.67263e-06
14	305	297	140	145	121	32	0.341708	1.0738	3.37784e-06	9.88516e-06
15	322	310	114	120	100	20	0.425028	0.8556	3.33068e-06	7.83638e-06
16	322	314	115	118	99	26	0.417429	0.87364	3.35708e-06	8.04228e-06
17	332	325	123	125	114	11	0.431236	0.8411	3.29482e-06	7.64042e-06
18	312	308	133	135	114	41	0.347531	1.0569	3.40542e-06	9.79889e-06
19	346	335	134	135	115	21	0.384851	0.9549	3.36214e-06	8.73622e-06
20	303	294	122	123	107	19	0.419228	0.86934	3.33395e-06	7.95259e-06
21	318	310	119	122	100	26	0.407074	0.89876	3.36572e-06	8.26807e-06
22	314	307	119	120	111	9	0.449554	0.7995	3.26012e-06	7.25191e-06
23	328	323	145	148	135	13	0.36945	0.99574	3.34167e-06	9.04498e-06
24	323	320	126	130	111	31	0.377381	0.9745	3.39089e-06	8.98532e-06
