Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	108	107	171	178	124	77	0.220791	1.51054	3.12174e-06	1.41389e-05
2	85	83	129	132	103	36	0.363288	1.01256	3.40178e-06	9.36388e-06
3	121	120	184	187	135	85	0.200316	1.60786	3.01916e-06	1.5072e-05
4	92	90	133	137	96	70	0.296011	1.21736	3.3901e-06	1.14526e-05
5	93	92	163	165	120	61	0.259941	1.3473	3.26356e-06	1.2555e-05
6	103	100	140	141	106	45	0.327922	1.11498	3.39403e-06	1.03501e-05
7	93	91	133	136	92	61	0.311867	1.16518	3.40496e-06	1.0918e-05
8	79	78	123	130	91	58	0.328835	1.1122	3.42643e-06	1.04199e-05
9	73	71	111	113	85	37	0.407245	0.89834	3.39826e-06	8.34451e-06
10	115	115	152	159	117	72	0.255197	1.36572	3.26671e-06	1.28008e-05
11	100	98	116	122	93	35	0.388812	0.94466	3.40065e-06	8.74627e-06
12	91	89	168	170	121	68	0.243071	1.4144	3.21077e-06	1.32091e-05
13	93	92	178	183	132	83	0.207517	1.57254	3.0588e-06	1.474e-05
14	88	87	120	121	90	48	0.366162	1.00468	3.4348e-06	9.38055e-06
15	98	92	135	141	99	56	0.310032	1.17108	3.39007e-06	1.09346e-05
16	98	94	117	122	81	68	0.328585	1.11296	3.45003e-06	1.04997e-05
17	103	103	172	181	132	66	0.229173	1.47328	3.14512e-06	1.37238e-05
18	92	92	122	127	83	56	0.338524	1.08316	3.43409e-06	1.01443e-05
19	111	108	155	162	120	60	0.266239	1.32336	3.2834e-06	1.23325e-05
20	87	84	141	149	100	86	0.253012	1.37432	3.28413e-06	1.29801e-05
21	96	94	127	133	94	59	0.321056	1.13614	3.4168e-06	1.06424e-05
22	93	92	130	132	97	46	0.345225	1.06356	3.41607e-06	9.89521e-06
23	101	100	175	183	119	91	0.199221	1.61334	3.02119e-06	1.5165e-05
24	99	99	185	191	126	120	0.163412	1.81148	2.80374e-06	1.71575e-05
25	103	101	121	127	86	68	0.318428	1.14436	3.43326e-06	1.07819e-05
26	104	103	218	224	146	132	0.12494	2.07992	2.45606e-06	1.96578e-05
27	79	78	145	150	99	82	0.256609	1.3602	3.29078e-06	1.28241e-05
28	113	112	137	144	102	75	0.276148	1.28682	3.3451e-06	1.21134e-05
29	88	85	131	135	93	62	0.312235	1.164	3.40794e-06	1.09147e-05
30	100	98	155	159	114	64	0.265824	1.32492	3.28976e-06	1.23757e-05
31	94	93	150	152	117	51	0.296811	1.21466	3.35094e-06	1.12898e-05
32	98	97	159	168	106	119	0.18977	1.66194	2.99952e-06	1.5806e-05
33	95	94	143	147	98	80	0.264171	1.33116	3.31493e-06	1.25485e-05
34	80	79	128	129	87	65	0.319301	1.14162	3.42783e-06	1.07354e-05
35	98	96	131	135	94	59	0.317049	1.1487	3.40995e-06	1.07553e-05
36	88	86	135	140	106	51	0.320043	1.1393	3.39644e-06	1.06125e-05
37	100	100	151	156	111	65	0.269502	1.31118	3.30395e-06	1.22595e-05
38	89	85	125	128	89	58	0.332991	1.09964	3.43214e-06	1.0307e-05
39	106	102	162	171	106	115	0.190067	1.66038	2.99599e-06	1.57629e-05
40	95	94	127	133	87	64	0.312972	1.16164	3.41392e-06	1.09081e-05
41	103	102	149	153	112	53	0.29196	1.23114	3.34368e-06	1.14525e-05
42	100	100	151	165	113	96	0.217447	1.5258	3.13442e-06	1.44146e-05
43	123	117	194	199	136	98	0.173857	1.74952	2.85824e-06	1.64401e-05
44	106	100	145	150	119	37	0.322807	1.1307	3.36787e-06	1.04331e-05
45	83	82	116	118	90	35	0.398702	0.91954	3.39714e-06	8.52048e-06
46	89	88	115	117	85	53	0.366023	1.00506	3.44809e-06	9.42043e-06
