Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	21	21	83	87	51	85	0.375364	0.97986	3.53865e-06	9.42726e-06
2	11	11	19	19	13	16	0.817978	0.20092	1.57267e-06	1.92264e-06
3	27	27	131	139	81	99	0.252128	1.37782	3.30449e-06	1.31064e-05
4	14	14	54	54	36	28	0.617596	0.48192	2.80136e-06	4.5359e-06
5	15	14	52	54	31	55	0.538149	0.61962	3.21302e-06	5.9705e-06
6	19	19	68	73	43	58	0.470368	0.75424	3.38778e-06	7.2024e-06
7	17	16	60	64	36	49	0.521097	0.65182	3.23923e-06	6.21617e-06
8	9	9	29	30	21	12	0.779112	0.2496	1.81613e-06	2.33103e-06
9	13	12	43	49	30	37	0.608706	0.49642	2.88031e-06	4.73186e-06
10	24	24	71	74	57	23	0.558769	0.58202	3.0169e-06	5.39919e-06
11	18	18	72	77	43	78	0.414219	0.88136	3.51708e-06	8.49085e-06
12	14	14	49	50	32	27	0.636545	0.4517	2.70976e-06	4.25698e-06
13	15	15	74	75	51	52	0.47893	0.7362	3.35083e-06	6.9965e-06
14	13	12	66	72	43	59	0.470923	0.75306	3.39022e-06	7.19909e-06
15	17	17	72	75	50	35	0.522307	0.6495	3.18254e-06	6.09323e-06
16	17	14	61	65	41	50	0.5152	0.6632	3.25903e-06	6.32575e-06
17	19	19	113	121	68	93	0.291073	1.23418	3.42638e-06	1.17715e-05
18	15	15	68	73	39	97	0.385529	0.95314	3.57562e-06	9.2746e-06
19	22	21	67	68	44	37	0.540241	0.61574	3.13576e-06	5.80437e-06
20	12	12	22	23	17	12	0.814126	0.20564	1.57606e-06	1.93589e-06
21	16	16	87	91	52	112	0.318963	1.14268	3.53655e-06	1.10877e-05
22	15	15	80	84	40	92	0.369088	0.99672	3.55426e-06	9.62985e-06
23	12	11	34	36	20	25	0.70217	0.35358	2.3596e-06	3.36044e-06
24	17	17	41	46	22	56	0.562998	0.57448	3.13705e-06	5.57205e-06
25	24	23	65	66	53	15	0.612026	0.49098	2.76791e-06	4.52254e-06
26	20	19	107	115	78	60	0.35765	1.0282	3.46186e-06	9.67947e-06
27	9	8	20	24	15	12	0.809029	0.21192	1.61186e-06	1.99234e-06
28	23	23	110	118	75	127	0.249389	1.38874	3.344e-06	1.34087e-05
29	13	12	59	63	27	120	0.36508	1.00764	3.62604e-06	9.93218e-06
30	18	18	60	60	36	43	0.550956	0.5961	3.12479e-06	5.67158e-06
31	15	15	58	61	39	35	0.570307	0.56158	3.02432e-06	5.30297e-06
32	17	17	90	93	49	89	0.354184	1.03794	3.53421e-06	9.97848e-06
33	16	16	43	46	26	41	0.607757	0.49798	2.90207e-06	4.77505e-06
34	15	14	61	66	41	46	0.522526	0.64908	3.22381e-06	6.16967e-06
35	17	16	68	75	46	54	0.47407	0.7464	3.36721e-06	7.10276e-06
36	13	12	27	29	18	15	0.772116	0.25862	1.87931e-06	2.43398e-06
37	18	18	86	93	53	82	0.367056	1.00224	3.52614e-06	9.60655e-06
38	13	13	58	61	41	34	0.573223	0.55648	3.00933e-06	5.24983e-06
39	20	19	78	87	44	114	0.323758	1.12776	3.55101e-06	1.09681e-05
40	16	16	95	101	58	96	0.325016	1.12388	3.51082e-06	1.0802e-05
41	19	19	128	136	78	140	0.208445	1.56808	3.15076e-06	1.51155e-05
42	18	18	72	75	46	47	0.4913	0.7107	3.30686e-06	6.73083e-06
43	27	25	113	118	80	79	0.318561	1.14394	3.45905e-06	1.08583e-05
44	20	19	122	132	74	121	0.235496	1.44606	3.26874e-06	1.38802e-05
45	11	11	38	39	23	32	0.664899	0.40812	2.59425e-06	3.90172e-06
46	13	12	31	32	21	18	0.746201	0.29276	2.06155e-06	2.76272e-06
47	14	14	49	52	34	30	0.619056	0.47956	2.80387e-06	4.52927e-06
48	24	24	70	72	49	32	0.540446	0.61536	3.1154e-06	5.76449e-06
49	16	15	52	56	30	58	0.523363	0.64748	3.26725e-06	6.24279e-06
50	23	23	92	100	64	58	0.397008	0.9238	3.46448e-06	8.72649e-06
51	18	17	70	72	50	28	0.551585	0.59496	3.06237e-06	5.55196e-06
52	21	21	98	102	56	126	0.27716	1.28316	3.45132e-06	1.24524e-05
53	21	20	112	116	66	95	0.29731	1.21298	3.44748e-06	1.15956e-05
54	11	10	51	52	34	27	0.6286	0.46426	2.7469e-06	4.36987e-06
55	26	26	119	123	70	135	0.232018	1.46094	3.27518e-06	1.4116e-05
56	14	14	114	121	60	156	0.211088	1.55548	3.19143e-06	1.51189e-05
57	15	15	52	54	26	88	0.45479	0.78792	3.51275e-06	7.72389e-06
58	16	16	76	84	47	98	0.357965	1.02732	3.56127e-06	9.94865e-06
59	13	12	61	65	40	55	0.502229	0.6887	3.3104e-06	6.59142e-06
60	11	10	26	27	19	17	0.773941	0.25626	1.87862e-06	2.42735e-06
61	12	12	69	74	44	48	0.49188	0.70952	3.30913e-06	6.72752e-06
62	15	15	80	84	51	60	0.434517	0.83352	3.44554e-06	7.92959e-06
63	19	18	65	66	46	29	0.569851	0.56238	3.00107e-06	5.2664e-06
64	15	15	48	51	33	38	0.598051	0.51408	2.92919e-06	4.89789e-06
65	14	14	62	67	39	64	0.47371	0.74716	3.40243e-06	7.18251e-06
66	21	21	83	84	52	55	0.44574	0.80802	3.41612e-06	7.66392e-06
67	17	17	80	87	47	93	0.360357	1.02066	3.55036e-06	9.85233e-06
68	7	7	33	35	19	32	0.681813	0.383	2.5063e-06	3.67593e-06
