Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	41	41	54	54	50	4	0.698011	0.35952	2.27601e-06	3.2607e-06
2	27	26	25	27	18	12	0.79393	0.23076	1.71623e-06	2.16168e-06
3	49	49	57	57	42	23	0.621723	0.47526	2.76019e-06	4.43958e-06
4	31	31	26	26	20	7	0.819566	0.19898	1.50765e-06	1.83957e-06
5	33	32	35	37	23	17	0.726832	0.31906	2.17455e-06	2.99183e-06
6	38	37	41	43	34	9	0.729103	0.31594	2.11837e-06	2.90545e-06
7	36	35	31	32	25	8	0.785245	0.24176	1.75219e-06	2.23139e-06
8	24	24	19	19	14	6	0.860777	0.14992	1.1976e-06	1.3913e-06
9	29	28	23	23	20	4	0.848029	0.16484	1.28123e-06	1.51083e-06
10	45	45	56	56	38	26	0.616141	0.48428	2.79884e-06	4.54253e-06
11	36	35	21	21	16	5	0.854379	0.15738	1.23976e-06	1.45107e-06
12	31	30	28	29	25	4	0.81667	0.20252	1.51044e-06	1.84951e-06
13	32	32	28	29	23	9	0.796108	0.22802	1.68391e-06	2.11518e-06
14	29	28	37	37	22	37	0.656351	0.42106	2.66117e-06	4.05449e-06
15	35	34	43	43	38	5	0.74413	0.29554	2.00388e-06	2.69291e-06
16	35	33	20	20	13	10	0.838115	0.1766	1.39151e-06	1.66028e-06
17	38	38	52	55	40	21	0.636036	0.4525	2.68434e-06	4.22042e-06
18	32	32	48	50	32	31	0.623691	0.4721	2.78759e-06	4.46951e-06
19	43	42	45	47	32	20	0.672226	0.39716	2.49779e-06	3.7157e-06
20	29	27	19	19	14	6	0.860777	0.14992	1.1976e-06	1.3913e-06
21	34	34	46	47	34	18	0.679118	0.38696	2.45123e-06	3.60943e-06
22	32	32	31	31	28	3	0.8106	0.20998	1.54766e-06	1.90928e-06
23	26	26	42	44	33	11	0.717186	0.33242	2.20044e-06	3.06816e-06
24	35	35	34	34	27	9	0.771499	0.25942	1.8496e-06	2.39742e-06
25	38	36	23	23	19	4	0.848029	0.16484	1.28123e-06	1.51083e-06
26	39	38	52	53	41	16	0.66071	0.41444	2.53835e-06	3.84185e-06
27	24	23	20	21	16	7	0.845709	0.16758	1.31705e-06	1.55733e-06
28	44	44	47	51	40	17	0.665658	0.40698	2.51758e-06	3.78209e-06
29	29	27	34	35	18	33	0.678345	0.3881	2.52959e-06	3.72906e-06
30	36	35	39	40	32	10	0.73919	0.3022	2.06178e-06	2.78924e-06
31	33	33	33	33	22	21	0.730271	0.31434	2.17516e-06	2.97857e-06
32	35	35	26	30	22	10	0.7871	0.2394	1.75111e-06	2.22476e-06
33	33	33	28	30	20	19	0.751789	0.2853	2.03205e-06	2.70296e-06
34	32	29	34	36	24	17	0.731411	0.31278	2.14697e-06	2.93538e-06
35	35	34	27	27	22	6	0.8186	0.20016	1.50858e-06	1.84288e-06
36	29	28	21	22	16	7	0.840415	0.17386	1.35624e-06	1.61378e-06
37	36	36	47	48	34	15	0.685272	0.37794	2.40289e-06	3.50648e-06
38	30	30	36	37	27	14	0.738038	0.30376	2.09044e-06	2.83243e-06
39	40	39	41	47	30	23	0.66202	0.41246	2.56539e-06	3.8751e-06
40	33	33	39	40	28	16	0.716914	0.3328	2.22819e-06	3.10804e-06
41	38	38	58	59	39	31	0.589418	0.52862	2.93385e-06	4.97754e-06
42	36	36	35	37	26	17	0.726832	0.31906	2.17455e-06	2.99183e-06
43	50	48	41	41	34	7	0.745888	0.29318	2.00367e-06	2.68628e-06
44	40	39	32	33	26	8	0.780329	0.24804	1.78526e-06	2.28784e-06
45	26	26	16	17	15	2	0.889621	0.11696	9.48225e-07	1.06588e-06
46	29	28	18	18	17	1	0.888572	0.11814	9.50052e-07	1.06919e-06
47	30	30	35	36	22	20	0.720305	0.32808	2.22918e-06	3.09478e-06
48	45	45	36	39	27	15	0.725119	0.32142	2.17424e-06	2.99845e-06
49	34	32	33	34	25	10	0.767574	0.26452	1.88098e-06	2.45055e-06
50	36	35	26	28	24	4	0.821815	0.19624	1.47357e-06	1.79307e-06
51	37	36	33	34	25	13	0.75592	0.27982	1.97291e-06	2.60995e-06
52	40	40	42	44	30	23	0.67461	0.39362	2.49994e-06	3.70576e-06
53	41	39	37	37	29	9	0.7571	0.27826	1.94329e-06	2.56676e-06
54	27	25	27	27	16	22	0.754455	0.28176	2.03176e-06	2.69302e-06
55	48	48	59	60	41	25	0.603928	0.5043	2.84763e-06	4.71519e-06
56	31	31	41	44	34	15	0.702704	0.35282	2.30535e-06	3.28069e-06
