Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	107	106	81	84	72	14	0.549405	0.59892	3.01374e-06	5.48546e-06
2	84	82	47	49	43	7	0.70934	0.34342	2.22581e-06	3.13786e-06
3	120	119	83	86	65	29	0.50259	0.68798	3.21424e-06	6.39536e-06
4	91	89	47	48	42	6	0.717459	0.33204	2.17267e-06	3.02828e-06
5	92	91	70	70	62	8	0.618536	0.4804	2.70696e-06	4.3764e-06
6	102	99	75	77	63	19	0.559641	0.58046	2.99743e-06	5.356e-06
7	92	90	52	52	40	19	0.654777	0.42346	2.58297e-06	3.94481e-06
8	78	77	59	62	48	19	0.614922	0.48626	2.77286e-06	4.50928e-06
9	72	70	38	39	31	11	0.740063	0.30102	2.06176e-06	2.78592e-06
10	114	114	68	68	57	15	0.604387	0.50354	2.8016e-06	4.63543e-06
11	99	97	67	70	54	26	0.564283	0.5722	3.0092e-06	5.3328e-06
12	90	88	73	74	60	15	0.582038	0.54122	2.89513e-06	4.97412e-06
13	92	91	70	72	62	16	0.586396	0.53376	2.88176e-06	4.91436e-06
14	87	86	68	71	58	16	0.59009	0.52748	2.86661e-06	4.85791e-06
15	97	91	59	60	50	10	0.651942	0.4278	2.55443e-06	3.91819e-06
16	97	93	56	56	50	7	0.678833	0.38738	2.39832e-06	3.533e-06
17	102	102	75	76	65	11	0.586619	0.53338	2.85946e-06	4.87448e-06
18	91	91	63	64	47	23	0.594984	0.51922	2.87658e-06	4.83471e-06
19	110	107	61	64	55	11	0.632535	0.45802	2.65482e-06	4.19711e-06
20	86	83	56	57	45	17	0.641042	0.44466	2.64159e-06	4.12078e-06
21	95	93	59	59	51	10	0.656049	0.42152	2.53349e-06	3.86174e-06
22	92	91	63	65	54	14	0.619031	0.4796	2.73176e-06	4.41296e-06
23	100	99	84	86	67	23	0.518207	0.65738	3.14892e-06	6.07656e-06
24	98	98	96	99	73	42	0.433476	0.83592	3.38974e-06	7.81991e-06
25	102	100	68	69	59	12	0.609864	0.49452	2.7642e-06	4.53248e-06
