Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	37	37	79	81	65	21	0.540219	0.61578	3.0728e-06	5.68805e-06
2	24	23	48	49	36	19	0.66723	0.40462	2.5191e-06	3.77546e-06
3	45	45	122	125	92	54	0.346317	1.0604	3.43725e-06	9.92514e-06
4	28	28	63	67	50	25	0.577955	0.54826	2.95353e-06	5.11032e-06
5	30	29	47	47	37	14	0.693115	0.36656	2.35444e-06	3.3969e-06
6	34	34	61	62	50	17	0.621226	0.47606	2.73527e-06	4.40302e-06
7	32	31	44	44	35	14	0.706297	0.34772	2.27961e-06	3.22756e-06
8	21	21	37	38	29	12	0.740937	0.29984	2.06174e-06	2.78261e-06
9	26	25	55	57	42	18	0.637781	0.44976	2.66204e-06	4.17391e-06
10	41	41	90	92	61	47	0.441552	0.81746	3.39573e-06	7.69044e-06
11	33	32	43	44	34	12	0.713538	0.33752	2.22716e-06	3.12129e-06
12	27	26	45	46	38	11	0.708235	0.34498	2.25293e-06	3.18105e-06
13	29	29	77	78	54	34	0.515179	0.66324	3.19898e-06	6.20944e-06
14	26	25	54	57	40	26	0.612283	0.49056	2.81588e-06	4.59898e-06
15	32	31	79	80	60	28	0.524558	0.6452	3.1492e-06	6.00354e-06
16	32	30	48	48	33	28	0.641311	0.44424	2.69172e-06	4.19721e-06
17	35	35	113	116	76	64	0.348234	1.05488	3.46439e-06	9.94845e-06
18	28	28	76	80	52	47	0.476113	0.7421	3.33901e-06	7.01307e-06
19	39	38	64	65	52	16	0.612749	0.4898	2.76915e-06	4.51923e-06
20	26	24	22	22	17	7	0.840415	0.17386	1.35624e-06	1.61378e-06
21	30	30	87	90	58	57	0.424901	0.8559	3.44547e-06	8.10888e-06
22	29	29	59	63	46	29	0.580689	0.54354	2.95981e-06	5.09706e-06
23	29	29	75	78	55	33	0.517814	0.65814	3.18782e-06	6.15631e-06
24	32	32	69	70	43	41	0.522725	0.6487	3.2042e-06	6.12979e-06
25	34	32	61	62	41	44	0.541312	0.61376	3.15997e-06	5.83761e-06
26	35	34	75	77	59	28	0.534534	0.62636	3.11858e-06	5.83419e-06
27	21	20	62	67	43	40	0.53539	0.62476	3.16272e-06	5.90732e-06
28	40	40	103	107	75	60	0.376078	0.97796	3.4704e-06	9.22789e-06
29	26	25	54	56	41	23	0.62564	0.46898	2.74226e-06	4.38313e-06
30	33	32	72	75	52	34	0.524977	0.6444	3.17092e-06	6.0401e-06
31	30	30	63	65	44	31	0.567622	0.5663	3.0176e-06	5.31622e-06
32	31	31	75	76	59	26	0.543416	0.60988	3.08197e-06	5.67148e-06
33	30	30	54	57	40	37	0.57888	0.54666	3.00059e-06	5.18344e-06
34	38	35	78	80	60	28	0.524558	0.6452	3.1492e-06	6.00354e-06
35	32	31	51	51	36	23	0.645597	0.43758	2.64752e-06	4.10089e-06
36	26	25	48	50	37	17	0.669851	0.4007	2.49563e-06	3.72564e-06
37	33	33	97	105	68	58	0.384735	0.9552	3.46597e-06	9.00872e-06
38	27	27	66	69	54	19	0.588475	0.53022	2.88613e-06	4.90442e-06
39	36	35	83	86	61	36	0.484964	0.72368	3.28189e-06	6.76729e-06
40	30	30	57	59	45	19	0.626617	0.46742	2.71948e-06	4.33994e-06
41	35	35	108	110	70	74	0.343626	1.0682	3.48475e-06	1.01411e-05
42	33	33	60	62	45	28	0.587335	0.53216	2.92932e-06	4.98748e-06
43	46	44	90	92	74	22	0.501596	0.68996	3.19121e-06	6.36211e-06
44	36	35	95	96	78	24	0.484189	0.72528	3.24124e-06	6.69417e-06
45	23	23	39	40	33	7	0.750587	0.2869	1.97392e-06	2.62984e-06
46	26	25	31	32	24	8	0.785245	0.24176	1.75219e-06	2.23139e-06
47	27	27	61	63	44	24	0.595687	0.51804	2.878e-06	4.8314e-06
48	41	41	64	66	51	18	0.602734	0.50628	2.82196e-06	4.68194e-06
49	30	28	52	55	42	17	0.649144	0.4321	2.60169e-06	4.00788e-06
50	33	32	53	57	41	31	0.596868	0.51606	2.90355e-06	4.86464e-06
51	33	32	82	88	56	52	0.441384	0.81784	3.41204e-06	7.73032e-06
52	37	37	98	100	71	54	0.40519	0.9034	3.44977e-06	8.51395e-06
53	37	35	64	67	51	23	0.58388	0.53806	2.92177e-06	5.00405e-06
54	24	22	37	37	29	9	0.7571	0.27826	1.94329e-06	2.56676e-06
55	44	44	135	139	97	69	0.293811	1.22482	3.38247e-06	1.15124e-05
56	28	28	109	113	74	50	0.38112	0.96464	3.44351e-06	9.03524e-06
57	29	29	48	49	32	34	0.618091	0.48112	2.8262e-06	4.57246e-06
58	31	31	59	61	47	17	0.62514	0.46978	2.71721e-06	4.34657e-06
59	27	26	64	69	37	64	0.467797	0.75972	3.41277e-06	7.29541e-06
60	24	23	44	48	32	26	0.647886	0.43404	2.65047e-06	4.09095e-06
61	26	26	67	67	56	18	0.59896	0.51256	2.83811e-06	4.73839e-06
62	29	29	82	84	58	44	0.47146	0.75192	3.33769e-06	7.07946e-06
63	35	34	67	73	46	45	0.50261	0.68794	3.27283e-06	6.51167e-06
64	29	29	39	41	32	16	0.712425	0.33908	2.25446e-06	3.16448e-06
65	28	28	61	61	37	36	0.567406	0.56668	3.03908e-06	5.3561e-06
66	38	38	70	73	54	29	0.545343	0.60634	3.08748e-06	5.66154e-06
67	31	31	55	56	42	18	0.641799	0.44348	2.64258e-06	4.11746e-06
68	19	19	56	58	44	20	0.627357	0.46624	2.72061e-06	4.33662e-06
69	34	34	76	80	49	55	0.457079	0.7829	3.39981e-06	7.43813e-06
70	23	21	56	58	39	34	0.584125	0.53764	2.96764e-06	5.08049e-06
71	39	38	87	91	59	65	0.40536	0.90298	3.4822e-06	8.59039e-06
72	25	24	66	68	45	33	0.551375	0.59534	3.0832e-06	5.59183e-06
73	32	31	57	60	44	24	0.607016	0.4992	2.82994e-06	4.66205e-06
74	29	27	40	40	30	18	0.709638	0.343	2.28099e-06	3.2143e-06
75	30	30	95	99	62	88	0.34283	1.07052	3.51882e-06	1.0264e-05
76	32	30	60	61	43	29	0.588028	0.53098	2.93083e-06	4.98417e-06
77	36	35	73	75	60	19	0.566714	0.5679	2.97134e-06	5.2431e-06
78	35	34	50	51	39	12	0.68285	0.38148	2.40119e-06	3.51643e-06
79	20	19	52	54	43	13	0.666697	0.40542	2.49271e-06	3.7389e-06
80	39	38	76	79	54	39	0.499064	0.69502	3.25967e-06	6.53156e-06
81	26	25	45	49	31	24	0.650431	0.43012	2.62848e-06	4.04113e-06
82	36	35	68	69	51	23	0.576592	0.55062	2.95039e-06	5.11695e-06
83	29	29	65	67	52	20	0.592882	0.52276	2.87231e-06	4.84465e-06
84	22	22	45	46	36	12	0.704632	0.35008	2.27891e-06	3.23419e-06
85	32	32	61	63	43	34	0.566069	0.56904	3.03567e-06	5.36273e-06
86	28	26	66	70	48	43	0.51742	0.6589	3.22666e-06	6.23606e-06
87	33	31	69	70	49	42	0.520066	0.6538	3.21553e-06	6.18293e-06
88	28	28	73	77	58	22	0.551144	0.59576	3.03977e-06	5.5154e-06
89	29	26	53	55	41	24	0.626379	0.4678	2.74342e-06	4.37981e-06
90	40	38	79	81	62	27	0.523939	0.64638	3.14722e-06	6.00685e-06
91	38	35	54	57	46	16	0.64432	0.43956	2.62086e-06	4.06764e-06
92	30	30	48	52	35	22	0.644836	0.43876	2.64654e-06	4.10421e-06
93	41	41	103	106	62	70	0.35963	1.02268	3.48941e-06	9.70277e-06
94	33	31	65	66	45	37	0.547069	0.60318	3.11363e-06	5.69147e-06
95	29	29	60	65	45	26	0.582282	0.5408	2.94085e-06	5.05056e-06
96	36	35	75	78	58	29	0.528485	0.63774	3.1412e-06	5.94378e-06
97	30	29	65	66	52	22	0.590562	0.52668	2.89049e-06	4.89447e-06
98	24	23	39	40	26	24	0.688252	0.3736	2.43166e-06	3.5331e-06
99	27	27	54	54	48	6	0.690928	0.36972	2.32633e-06	3.36697e-06
