Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	186	184	159	161	136	31	0.310622	1.16918	3.33458e-06	1.07352e-05
2	155	153	138	141	119	29	0.355802	1.03338	3.38011e-06	9.49997e-06
3	203	201	182	188	140	63	0.222698	1.50194	3.10876e-06	1.39595e-05
4	164	160	129	130	106	30	0.379311	0.9694	3.38807e-06	8.93218e-06
5	166	165	157	160	135	32	0.310988	1.168	3.33749e-06	1.07319e-05
6	179	174	150	153	119	46	0.302571	1.19544	3.35267e-06	1.10806e-05
7	166	162	135	137	111	32	0.359314	1.02356	3.38961e-06	9.43358e-06
8	147	142	121	121	100	24	0.413838	0.88228	3.35431e-06	8.10536e-06
9	139	136	111	115	93	25	0.427543	0.8497	3.3433e-06	7.8198e-06
10	194	193	144	146	122	26	0.35012	1.04948	3.36914e-06	9.62281e-06
11	157	151	137	141	106	46	0.326254	1.12008	3.3941e-06	1.04032e-05
12	162	158	154	161	129	42	0.293675	1.22528	3.32431e-06	1.13197e-05
13	165	161	152	153	124	34	0.321666	1.13424	3.35917e-06	1.0443e-05
14	159	155	130	133	106	36	0.361013	1.01884	3.40086e-06	9.42033e-06
15	172	164	117	119	92	39	0.388206	0.94622	3.41212e-06	8.78946e-06
16	172	166	114	115	88	46	0.38412	0.9568	3.43234e-06	8.9356e-06
17	179	179	144	147	116	45	0.315796	1.15266	3.37547e-06	1.06888e-05
18	165	165	139	143	113	48	0.318912	1.14284	3.38761e-06	1.06224e-05
19	189	181	125	125	104	25	0.401519	0.9125	3.36645e-06	8.38428e-06
20	158	155	140	141	113	35	0.34508	1.06398	3.38826e-06	9.81877e-06
21	169	166	129	131	108	27	0.382747	0.96038	3.37937e-06	8.82923e-06
22	166	164	109	112	95	22	0.442392	0.81556	3.31398e-06	7.49106e-06
23	177	175	159	170	131	51	0.265086	1.3277	3.26212e-06	1.23059e-05
24	173	172	146	149	120	40	0.319909	1.13972	3.37056e-06	1.0536e-05
25	179	174	137	140	113	35	0.347254	1.0577	3.39e-06	9.76233e-06
26	180	176	164	167	137	38	0.288644	1.24256	3.30377e-06	1.14458e-05
27	147	146	123	126	100	33	0.383054	0.95958	3.39608e-06	8.86579e-06
28	192	188	151	153	126	41	0.310386	1.16994	3.3568e-06	1.08149e-05
29	159	154	157	159	132	42	0.297387	1.21272	3.33275e-06	1.12068e-05
30	175	171	166	172	128	61	0.248762	1.39126	3.22149e-06	1.29501e-05
31	167	166	119	122	105	21	0.417588	0.87326	3.34171e-06	8.0024e-06
32	172	167	160	166	127	54	0.267702	1.31788	3.27654e-06	1.22395e-05
33	168	164	168	175	135	49	0.259526	1.3489	3.23936e-06	1.24819e-05
34	148	147	124	126	99	37	0.375319	0.97998	3.40726e-06	9.07833e-06
35	172	169	142	147	109	48	0.311001	1.16796	3.3738e-06	1.08482e-05
36	159	155	137	141	117	29	0.355802	1.03338	3.38011e-06	9.49997e-06
37	175	175	149	151	117	46	0.306395	1.18288	3.36045e-06	1.09677e-05
38	161	156	123	127	106	28	0.390487	0.94036	3.38028e-06	8.65657e-06
39	183	177	152	160	128	39	0.300082	1.2037	3.33205e-06	1.11038e-05
40	168	163	133	135	98	49	0.333638	1.0977	3.41109e-06	1.0224e-05
41	179	175	155	158	125	44	0.296224	1.21664	3.33447e-06	1.12566e-05
42	175	174	141	145	125	26	0.352325	1.0432	3.37047e-06	9.56637e-06
43	205	196	165	168	142	31	0.297262	1.21314	3.30863e-06	1.11303e-05
44	183	176	143	147	118	34	0.334018	1.09656	3.37503e-06	1.01043e-05
45	152	148	110	114	91	35	0.408845	0.89442	3.39124e-06	8.29469e-06
46	160	158	134	136	106	39	0.348896	1.05298	3.40142e-06	9.74907e-06
47	162	161	142	143	110	37	0.337314	1.08674	3.38594e-06	1.00379e-05
48	167	165	141	143	107	52	0.312472	1.16324	3.38561e-06	1.08349e-05
49	169	164	122	124	100	35	0.383959	0.95722	3.40155e-06	8.85916e-06
50	163	161	135	137	115	26	0.370478	0.99296	3.37683e-06	9.11478e-06
51	176	173	134	136	112	32	0.361577	1.01728	3.39056e-06	9.37714e-06
52	184	180	157	161	126	49	0.283376	1.26098	3.31312e-06	1.16916e-05
53	185	177	140	142	117	29	0.353575	1.03966	3.37891e-06	9.55642e-06
54	154	149	122	127	96	41	0.365438	1.00666	3.41586e-06	9.34731e-06
55	201	196	192	200	143	79	0.190348	1.6589	2.94793e-06	1.5487e-05
56	163	159	152	155	127	33	0.319276	1.1417	3.35328e-06	1.05028e-05
57	165	163	130	132	109	28	0.378416	0.97176	3.38259e-06	8.93881e-06
58	170	167	145	149	117	50	0.304002	1.19072	3.3645e-06	1.10674e-05
59	169	164	113	113	98	19	0.4464	0.80654	3.29805e-06	7.38811e-06
60	154	152	114	120	97	26	0.412219	0.8862	3.36172e-06	8.15518e-06
61	167	163	117	119	97	26	0.414816	0.87992	3.35948e-06	8.09873e-06
62	167	161	145	148	126	27	0.343991	1.06714	3.36727e-06	9.78884e-06
63	179	174	138	147	119	37	0.328947	1.11186	3.37622e-06	1.02637e-05
64	166	163	100	102	83	26	0.461552	0.77316	3.29508e-06	7.13912e-06
65	164	163	174	182	140	50	0.247101	1.39796	3.19504e-06	1.29301e-05
66	187	184	146	150	126	28	0.337969	1.0848	3.36444e-06	9.95487e-06
67	171	168	132	133	111	27	0.37797	0.97294	3.37986e-06	8.94213e-06
68	175	167	126	127	113	15	0.417254	0.87406	3.32378e-06	7.96584e-06
69	178	174	152	157	124	47	0.293564	1.22566	3.33475e-06	1.13595e-05
70	152	147	118	121	99	27	0.407555	0.89758	3.36834e-06	8.26476e-06
71	188	183	151	153	128	37	0.316782	1.14954	3.35866e-06	1.06024e-05
72	157	155	95	98	82	17	0.495524	0.70214	3.18876e-06	6.43513e-06
73	172	169	128	133	112	25	0.381845	0.96274	3.37393e-06	8.83586e-06
74	166	159	158	162	129	45	0.287406	1.24686	3.31537e-06	1.15355e-05
75	167	163	172	173	143	37	0.279392	1.27514	3.27765e-06	1.17314e-05
76	172	167	147	150	120	41	0.316289	1.1511	3.36708e-06	1.06456e-05
77	183	178	186	191	140	93	0.187537	1.67378	2.94862e-06	1.57229e-05
78	180	174	150	158	119	51	0.285835	1.25234	3.32384e-06	1.16285e-05
79	146	141	144	149	119	41	0.318281	1.14482	3.37033e-06	1.05892e-05
80	190	188	129	132	112	26	0.382296	0.96156	3.37665e-06	8.83255e-06
81	159	156	133	133	115	21	0.389715	0.94234	3.36064e-06	8.62333e-06
82	182	178	162	165	118	73	0.24451	1.4085	3.22571e-06	1.31926e-05
83	167	163	100	100	85	17	0.489339	0.7147	3.2042e-06	6.54802e-06
84	149	147	98	99	81	20	0.484945	0.72372	3.22536e-06	6.65098e-06
85	173	171	135	137	106	44	0.337983	1.08476	3.40389e-06	1.00712e-05
86	163	159	132	137	112	32	0.359314	1.02356	3.38961e-06	9.43358e-06
87	175	172	146	152	114	59	0.284945	1.25546	3.3381e-06	1.17149e-05
88	163	159	142	145	119	35	0.336519	1.0891	3.38019e-06	1.00446e-05
89	167	162	131	133	114	21	0.389715	0.94234	3.36064e-06	8.62333e-06
90	167	161	128	131	107	32	0.373111	0.98588	3.3934e-06	9.0949e-06
91	188	183	159	162	134	32	0.307107	1.18056	3.3305e-06	1.08448e-05
92	168	162	118	123	101	28	0.400421	0.91524	3.37586e-06	8.43078e-06
93	193	188	180	184	147	49	0.245264	1.40542	3.18595e-06	1.29899e-05
94	174	166	169	173	118	91	0.212133	1.55054	3.09727e-06	1.46006e-05
95	167	166	153	155	135	23	0.335981	1.0907	3.35022e-06	9.97144e-06
96	182	180	158	160	138	27	0.31902	1.1425	3.33894e-06	1.04662e-05
97	151	146	124	126	105	25	0.399006	0.91878	3.3679e-06	8.44073e-06
98	154	149	114	117	98	22	0.428716	0.84696	3.33254e-06	7.7733e-06
99	161	157	160	162	128	44	0.288875	1.24176	3.31697e-06	1.14824e-05
100	170	166	128	133	98	51	0.334426	1.09534	3.41694e-06	1.02173e-05
101	169	163	103	104	85	30	0.446587	0.80612	3.33357e-06	7.46455e-06
102	184	182	128	131	109	29	0.378863	0.97058	3.38533e-06	8.9355e-06
