Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1584	1545	94	95	85	11	0.520638	0.6527	3.09623e-06	5.94699e-06
2	1492	1465	61	63	60	4	0.659654	0.41604	2.48606e-06	3.76873e-06
3	1636	1608	70	71	66	5	0.62414	0.47138	2.66723e-06	4.27345e-06
4	1519	1476	59	59	55	4	0.676434	0.39092	2.39657e-06	3.54294e-06
5	1525	1489	82	82	68	15	0.553519	0.59146	3.00323e-06	5.4257e-06
6	1563	1525	61	62	61	1	0.674044	0.39446	2.3948e-06	3.55288e-06
7	1525	1500	73	73	68	5	0.61635	0.48394	2.70352e-06	4.38634e-06
8	1468	1431	62	63	53	12	0.633282	0.45684	2.65585e-06	4.1938e-06
9	1444	1424	61	64	58	6	0.648872	0.43252	2.551e-06	3.93145e-06
10	1610	1573	78	80	69	14	0.563381	0.5738	2.9632e-06	5.25967e-06
11	1553	1521	73	73	72	1	0.629053	0.46354	2.62555e-06	4.17381e-06
12	1515	1473	68	68	63	6	0.632775	0.45764	2.6306e-06	4.15724e-06
13	1522	1487	61	62	59	3	0.667204	0.40466	2.4414e-06	3.65915e-06
14	1506	1474	69	72	62	12	0.598481	0.51336	2.81395e-06	4.70183e-06
15	1543	1508	62	64	57	7	0.645571	0.43762	2.57233e-06	3.98458e-06
16	1543	1511	76	78	71	7	0.591236	0.52554	2.82306e-06	4.77485e-06
17	1565	1527	85	87	75	13	0.541907	0.61266	3.03559e-06	5.60167e-06
18	1521	1490	51	54	48	6	0.690928	0.36972	2.32633e-06	3.36697e-06
19	1596	1563	64	65	58	8	0.638266	0.449	2.61316e-06	4.09416e-06
20	1501	1470	59	60	53	11	0.648625	0.4329	2.5759e-06	3.97132e-06
21	1534	1497	74	75	67	8	0.599416	0.5118	2.79246e-06	4.65864e-06
22	1526	1490	68	68	63	6	0.632775	0.45764	2.6306e-06	4.15724e-06
23	1557	1527	80	83	75	9	0.567145	0.56714	2.92837e-06	5.16335e-06
24	1546	1520	68	69	66	3	0.638509	0.44862	2.5887e-06	4.05428e-06
25	1563	1531	73	73	72	1	0.629053	0.46354	2.62555e-06	4.17381e-06
26	1568	1538	66	67	64	3	0.646579	0.43606	2.54842e-06	3.94139e-06
27	1469	1431	54	54	50	4	0.698011	0.35952	2.27601e-06	3.2607e-06
28	1602	1567	72	72	67	6	0.617078	0.48276	2.70467e-06	4.38303e-06
29	1506	1471	51	53	48	5	0.698835	0.35834	2.27638e-06	3.25739e-06
30	1553	1518	73	76	67	10	0.589618	0.52828	2.84276e-06	4.82135e-06
31	1529	1500	48	51	45	8	0.696923	0.36108	2.30256e-06	3.30389e-06
32	1542	1503	77	79	69	12	0.572742	0.55732	2.91924e-06	5.09696e-06
33	1526	1486	65	69	62	7	0.625615	0.46902	2.66938e-06	4.26682e-06
34	1472	1434	64	64	61	3	0.658876	0.41722	2.48531e-06	3.77205e-06
35	1544	1500	60	60	53	8	0.658626	0.4176	2.51063e-06	3.81192e-06
36	1503	1460	62	63	60	3	0.663027	0.41094	2.46354e-06	3.7156e-06
37	1553	1519	74	75	72	3	0.614897	0.4863	2.70123e-06	4.39297e-06
38	1510	1477	65	66	61	5	0.644049	0.43998	2.57053e-06	3.99121e-06
39	1575	1539	73	73	69	4	0.619502	0.47884	2.68443e-06	4.33321e-06
40	1532	1503	61	61	58	3	0.671407	0.39838	2.41888e-06	3.6027e-06
41	1488	1449	50	50	47	3	0.719427	0.3293	2.14517e-06	2.98178e-06
42	1552	1514	52	55	49	7	0.68311	0.3811	2.37486e-06	3.47655e-06
43	1643	1599	86	87	73	23	0.514963	0.66366	3.15827e-06	6.133e-06
44	1577	1543	63	65	57	10	0.631789	0.4592	2.65378e-06	4.20043e-06
45	1483	1455	51	53	49	5	0.698835	0.35834	2.27638e-06	3.25739e-06
46	1507	1481	48	49	45	4	0.720277	0.32812	2.14532e-06	2.97847e-06
47	1513	1463	66	66	61	6	0.640773	0.44508	2.5915e-06	4.04434e-06
48	1527	1494	56	57	54	3	0.688486	0.37326	2.32496e-06	3.37691e-06
49	1535	1505	69	70	62	12	0.606046	0.5008	2.7811e-06	4.58893e-06
50	1515	1488	71	73	64	9	0.603904	0.50434	2.77728e-06	4.59887e-06
51	1556	1520	66	66	64	2	0.653979	0.42468	2.50592e-06	3.83181e-06
52	1579	1538	65	67	60	8	0.6303	0.46156	2.65171e-06	4.20705e-06
53	1581	1555	52	52	50	2	0.71408	0.33676	2.1719e-06	3.04154e-06
54	1489	1451	55	55	48	10	0.672738	0.3964	2.44604e-06	3.63595e-06
55	1629	1597	79	79	73	7	0.587535	0.53182	2.83855e-06	4.83129e-06
56	1517	1486	54	55	47	11	0.669315	0.4015	2.46916e-06	3.68908e-06
57	1522	1495	71	72	65	17	0.583413	0.53886	2.8981e-06	4.96749e-06
58	1538	1506	63	63	60	4	0.659654	0.41604	2.48606e-06	3.76873e-06
59	1535	1501	72	72	64	9	0.607708	0.49806	2.76047e-06	4.54243e-06
60	1489	1455	55	56	50	6	0.682304	0.38228	2.37433e-06	3.47986e-06
61	1527	1496	61	64	59	6	0.648872	0.43252	2.551e-06	3.93145e-06
62	1527	1492	63	63	61	2	0.666417	0.40584	2.44073e-06	3.66247e-06
63	1564	1531	85	86	73	16	0.537041	0.62168	3.06362e-06	5.70462e-06
64	1525	1499	57	59	54	6	0.66957	0.40112	2.4434e-06	3.64921e-06
65	1520	1495	73	74	68	6	0.609376	0.49532	2.73971e-06	4.49592e-06
66	1587	1551	65	66	61	5	0.644049	0.43998	2.57053e-06	3.99121e-06
67	1541	1503	69	69	66	4	0.635261	0.45372	2.60928e-06	4.10742e-06
68	1553	1507	65	67	57	14	0.611305	0.49216	2.76668e-06	4.52585e-06
69	1562	1525	70	71	61	12	0.602252	0.50708	2.79769e-06	4.64538e-06
70	1482	1445	71	71	67	7	0.617806	0.48158	2.70581e-06	4.37971e-06
71	1592	1563	68	68	67	1	0.649118	0.43214	2.52609e-06	3.89157e-06
72	1499	1474	69	70	61	11	0.609144	0.4957	2.76296e-06	4.5358e-06
73	1544	1513	59	61	58	3	0.671407	0.39838	2.41888e-06	3.6027e-06
74	1524	1483	61	62	57	6	0.657073	0.41996	2.50907e-06	3.81855e-06
75	1529	1494	72	72	63	15	0.589394	0.52866	2.86518e-06	4.86123e-06
76	1544	1510	74	74	70	5	0.612492	0.49022	2.72117e-06	4.44279e-06
77	1576	1549	75	75	74	1	0.621201	0.4761	2.66291e-06	4.2867e-06
78	1566	1542	71	72	67	5	0.620233	0.47766	2.68554e-06	4.32989e-06
79	1465	1444	61	62	61	1	0.674044	0.39446	2.3948e-06	3.55288e-06
80	1599	1571	64	66	58	11	0.62464	0.47058	2.6922e-06	4.31001e-06
81	1503	1476	63	64	59	6	0.648872	0.43252	2.551e-06	3.93145e-06
82	1573	1541	68	68	62	8	0.626354	0.46784	2.67046e-06	4.2635e-06
83	1527	1493	55	56	51	6	0.682304	0.38228	2.37433e-06	3.47986e-06
84	1474	1447	62	63	56	8	0.646333	0.43644	2.57322e-06	3.98126e-06
85	1547	1513	49	49	49	0	0.735121	0.30772	2.0333e-06	2.76593e-06
86	1517	1476	69	69	61	10	0.616116	0.48432	2.72706e-06	4.42622e-06
87	1554	1519	58	60	53	9	0.655275	0.4227	2.53267e-06	3.86505e-06
88	1515	1488	59	61	57	4	0.667991	0.40348	2.44207e-06	3.65584e-06
89	1528	1493	68	69	61	10	0.616116	0.48432	2.72706e-06	4.42622e-06
90	1528	1500	71	72	66	6	0.617078	0.48276	2.70467e-06	4.38303e-06
91	1591	1553	68	68	60	12	0.613706	0.48824	2.74697e-06	4.47604e-06
92	1530	1490	55	55	52	3	0.697188	0.3607	2.27563e-06	3.26402e-06
93	1607	1572	85	86	76	17	0.53431	0.62678	3.07642e-06	5.75776e-06
94	1550	1510	67	68	62	8	0.626354	0.46784	2.67046e-06	4.2635e-06
95	1528	1496	51	52	48	4	0.706834	0.34696	2.22498e-06	3.14781e-06
96	1574	1542	65	69	55	26	0.567837	0.56592	2.99611e-06	5.27635e-06
97	1535	1494	50	51	47	5	0.707668	0.34578	2.22526e-06	3.14449e-06
98	1489	1458	63	64	56	9	0.63902	0.44782	2.61413e-06	4.09085e-06
99	1511	1468	68	69	63	8	0.622433	0.47412	2.68888e-06	4.31995e-06
100	1537	1510	68	69	64	6	0.628814	0.46392	2.64962e-06	4.21368e-06
101	1533	1498	81	82	73	10	0.567815	0.56596	2.92994e-06	5.16004e-06
102	1526	1491	68	68	63	6	0.632775	0.45764	2.6306e-06	4.15724e-06
103	1554	1514	93	95	81	21	0.494751	0.7037	3.20516e-06	6.47832e-06
104	1540	1501	68	68	68	0	0.652437	0.42704	2.50434e-06	3.83844e-06
105	1579	1548	58	58	53	6	0.673788	0.39484	2.42076e-06	3.59276e-06
106	1486	1451	55	55	55	0	0.707937	0.3454	2.19787e-06	3.10462e-06
107	1623	1595	65	66	60	7	0.637513	0.45018	2.61219e-06	4.09747e-06
108	1515	1485	66	67	61	7	0.633522	0.45646	2.6316e-06	4.15392e-06
109	1527	1488	64	64	59	5	0.65219	0.42742	2.52939e-06	3.87831e-06
110	1536	1505	68	69	62	8	0.622433	0.47412	2.68888e-06	4.31995e-06
111	1529	1496	67	67	63	4	0.64329	0.44116	2.56964e-06	3.99452e-06
112	1557	1525	65	67	55	16	0.605101	0.50236	2.8029e-06	4.63212e-06
113	1438	1405	42	43	42	1	0.759466	0.27514	1.88376e-06	2.48038e-06
114	1533	1498	64	64	60	4	0.655524	0.42232	2.5075e-06	3.82518e-06
115	1558	1528	60	62	57	8	0.650405	0.43016	2.55272e-06	3.92482e-06
116	1535	1500	64	64	60	7	0.645571	0.43762	2.57233e-06	3.98458e-06
117	1519	1487	58	60	57	4	0.6722	0.3972	2.41951e-06	3.59939e-06
118	1529	1493	61	62	58	5	0.660433	0.41486	2.4868e-06	3.76542e-06
119	1539	1517	74	76	66	12	0.583635	0.53848	2.87593e-06	4.92762e-06
120	1564	1535	54	55	51	4	0.693642	0.3658	2.30091e-06	3.31715e-06
121	1560	1514	66	67	63	4	0.64329	0.44116	2.56964e-06	3.99452e-06
122	1470	1441	43	44	40	4	0.743252	0.29672	2.00398e-06	2.69623e-06
123	1589	1555	74	75	68	8	0.599416	0.5118	2.79246e-06	4.65864e-06
124	1496	1468	70	71	63	8	0.614664	0.48668	2.72471e-06	4.43285e-06
125	1554	1525	46	47	45	2	0.736858	0.30536	2.03322e-06	2.7593e-06
126	1522	1492	75	77	70	8	0.591934	0.52436	2.82443e-06	4.77153e-06
127	1500	1464	68	69	63	9	0.619266	0.47922	2.7081e-06	4.37308e-06
128	1542	1500	65	66	62	4	0.647342	0.43488	2.54928e-06	3.93807e-06
129	1592	1563	66	69	61	10	0.616116	0.48432	2.72706e-06	4.42622e-06
130	1564	1541	55	55	49	8	0.679635	0.3862	2.3989e-06	3.52968e-06
131	1460	1417	51	53	51	2	0.70961	0.34304	2.19836e-06	3.09799e-06
132	1595	1561	70	71	65	6	0.620965	0.47648	2.68666e-06	4.32658e-06
133	1501	1469	59	60	56	5	0.66878	0.4023	2.44273e-06	3.65252e-06
134	1577	1545	63	65	61	4	0.65142	0.4286	2.52857e-06	3.88163e-06
135	1525	1491	81	82	75	7	0.576569	0.55066	2.88321e-06	5.00064e-06
136	1490	1458	70	71	67	5	0.62414	0.47138	2.66723e-06	4.27345e-06
137	1546	1514	60	60	54	7	0.661993	0.4125	2.48829e-06	3.75879e-06
138	1647	1614	88	92	76	23	0.499045	0.69506	3.20149e-06	6.41524e-06
