Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	19	19	34	34	24	13	0.75592	0.27982	1.97291e-06	2.60995e-06
2	10	10	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
3	25	25	33	33	25	9	0.776359	0.25314	1.81743e-06	2.34097e-06
4	13	13	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
5	14	13	14	14	13	1	0.911175	0.09302	7.68485e-07	8.434e-07
6	17	17	17	17	17	0	0.898741	0.10676	8.6244e-07	9.59609e-07
7	16	15	15	15	13	2	0.900865	0.1044	8.58507e-07	9.5298e-07
8	17	17	17	17	14	3	0.885095	0.12206	9.90429e-07	1.11901e-06
9	12	11	18	18	16	2	0.884051	0.12324	9.92191e-07	1.12232e-06
10	22	22	18	19	15	5	0.865178	0.14482	1.15776e-06	1.33817e-06
11	11	11	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
12	12	12	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
13	13	13	16	16	11	8	0.868246	0.14128	1.15323e-06	1.32823e-06
14	12	11	15	15	11	7	0.878183	0.1299	1.07019e-06	1.21865e-06
15	15	15	22	22	17	8	0.836139	0.17896	1.39377e-06	1.66691e-06
16	16	13	14	14	10	5	0.892776	0.11342	9.42711e-07	1.05593e-06
17	17	17	21	22	21	1	0.866529	0.14326	1.12214e-06	1.29498e-06
18	15	15	19	20	15	6	0.855388	0.1562	1.23839e-06	1.44775e-06
19	21	20	22	23	20	3	0.852365	0.15974	1.24249e-06	1.45769e-06
20	11	11	7	7	7	0	0.956992	0.04396	3.78139e-07	3.95133e-07
21	14	14	21	21	14	17	0.803659	0.21858	1.67857e-06	2.08866e-06
22	14	14	23	25	18	17	0.783723	0.2437	1.81389e-06	2.31445e-06
23	14	14	16	17	16	1	0.894169	0.11186	9.05563e-07	1.01274e-06
24	16	16	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
