Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	5	5	31	33	20	24	0.719183	0.32964	2.25677e-06	3.13797e-06
2	5	5	13	13	8	9	0.880258	0.12754	1.06689e-06	1.21202e-06
3	6	6	33	36	22	24	0.70576	0.34848	2.33417e-06	3.30731e-06
4	4	4	25	25	16	24	0.756237	0.2794	2.03155e-06	2.68639e-06
5	3	3	47	52	24	82	0.474848	0.74476	3.46269e-06	7.2922e-06
6	2	2	20	23	13	26	0.758024	0.27704	2.03132e-06	2.67976e-06
7	11	11	70	72	36	76	0.431814	0.83976	3.49871e-06	8.10235e-06
8	6	6	20	23	14	20	0.781578	0.24644	1.84527e-06	2.36096e-06
9	7	7	42	44	27	56	0.570113	0.56192	3.11234e-06	5.45915e-06
10	4	4	16	16	14	2	0.895225	0.11068	9.03665e-07	1.00943e-06
11	7	7	13	14	10	5	0.892776	0.11342	9.42711e-07	1.05593e-06
12	12	12	48	48	30	27	0.644591	0.43914	2.67124e-06	4.14408e-06
13	6	6	43	45	26	57	0.563662	0.5733	3.13889e-06	5.56873e-06
14	6	6	28	30	18	29	0.714409	0.3363	2.31061e-06	3.23429e-06
15	3	3	16	16	11	9	0.863829	0.14638	1.19326e-06	1.38136e-06
16	3	2	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
17	7	7	58	60	36	62	0.500074	0.693	3.34105e-06	6.68111e-06
18	4	4	44	47	16	168	0.316017	1.15196	3.65929e-06	1.15794e-05
19	5	5	41	44	19	124	0.40304	0.90872	3.65646e-06	9.07221e-06
20	9	8	57	57	33	49	0.544515	0.60786	3.16964e-06	5.82104e-06
21	9	9	94	101	54	153	0.243028	1.41458	3.36122e-06	1.38306e-05
22	9	9	43	45	27	31	0.643586	0.4407	2.69487e-06	4.18727e-06
23	5	5	24	25	11	39	0.700543	0.3559	2.44026e-06	3.48338e-06
24	4	4	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
25	5	5	15	17	13	5	0.876113	0.13226	1.07348e-06	1.22528e-06
26	6	6	43	47	21	113	0.41834	0.87146	3.62161e-06	8.65709e-06
27	10	9	40	43	28	27	0.665152	0.40774	2.56871e-06	3.86184e-06
28	6	5	30	32	15	95	0.503858	0.68546	3.45343e-06	6.85398e-06
29	7	6	62	63	35	70	0.471121	0.75264	3.42765e-06	7.27552e-06
30	2	2	9	10	6	7	0.906196	0.0985	8.48569e-07	9.36408e-07
31	4	4	19	19	11	16	0.817978	0.20092	1.57267e-06	1.92264e-06
32	4	4	15	17	7	22	0.803354	0.21896	1.70997e-06	2.12854e-06
33	6	6	23	25	19	8	0.820534	0.1978	1.50671e-06	1.83626e-06
34	9	9	58	60	34	59	0.507784	0.6777	3.31162e-06	6.52171e-06
35	3	2	31	32	17	35	0.684231	0.37946	2.50838e-06	3.66599e-06
36	11	11	72	76	42	80	0.412599	0.88528	3.52387e-06	8.54067e-06
37	4	4	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
38	9	9	31	32	24	14	0.76158	0.27236	1.94217e-06	2.55019e-06
39	6	5	45	53	24	67	0.509391	0.67454	3.33735e-06	6.55165e-06
40	14	13	109	112	62	120	0.268378	1.31536	3.40789e-06	1.26981e-05
41	7	7	92	105	40	279	0.124643	2.0823	2.58649e-06	2.07512e-05
42	5	5	36	40	21	58	0.578683	0.547	3.08995e-06	5.33963e-06
43	6	6	33	35	16	58	0.597142	0.5156	3.01998e-06	5.05739e-06
44	4	4	16	17	9	29	0.77518	0.25466	1.93832e-06	2.50047e-06
45	5	5	51	56	23	82	0.463069	0.76988	3.48134e-06	7.51799e-06
46	7	7	9	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
47	5	5	23	23	16	10	0.822473	0.19544	1.50482e-06	1.82963e-06
48	5	5	56	61	23	114	0.381181	0.96448	3.62141e-06	9.50049e-06
49	3	3	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
50	10	10	46	50	34	39	0.598757	0.5129	2.93066e-06	4.89457e-06
51	4	4	26	29	17	26	0.729993	0.31472	2.20344e-06	3.01844e-06
52	5	5	24	25	13	22	0.76399	0.2692	1.97119e-06	2.58012e-06
