Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	12	12	143	171	67	585	0.0172943	4.05738	7.0449e-07	4.07355e-05
2	13	12	98	109	55	162	0.220751	1.51072	3.25837e-06	1.47604e-05
3	15	15	214	252	80	924	0.00184558	6.29496	1.16862e-07	6.33199e-05
4	13	13	161	177	79	337	0.0589975	2.83026	1.64586e-06	2.78971e-05
5	13	12	118	131	60	351	0.0733304	2.61278	1.90985e-06	2.60444e-05
6	10	10	130	146	61	520	0.0281874	3.56888	1.0111e-06	3.58706e-05
7	15	15	143	160	75	232	0.112141	2.188	2.39516e-06	2.13585e-05
8	11	11	132	156	65	394	0.0503337	2.98908	1.49694e-06	2.97403e-05
9	14	14	104	114	48	247	0.138675	1.97562	2.71234e-06	1.95589e-05
10	11	11	161	185	67	686	0.00946268	4.6604	4.43726e-07	4.68922e-05
11	12	12	123	142	49	447	0.0419423	3.17146	1.33234e-06	3.17661e-05
12	17	17	190	213	92	542	0.0165422	4.10184	6.75278e-07	4.08215e-05
13	10	10	120	133	53	287	0.100365	2.29894	2.28399e-06	2.27568e-05
14	16	16	252	283	95	1172	0.000428834	7.75444	3.35549e-08	7.82468e-05
15	14	14	256	309	108	1058	0.000651443	7.33632	4.79835e-08	7.36572e-05
16	6	5	36	39	22	43	0.628625	0.46422	2.82013e-06	4.48618e-06
17	12	12	147	162	61	360	0.0576503	2.85336	1.62992e-06	2.82725e-05
18	13	13	145	161	67	485	0.0306666	3.48458	1.06897e-06	3.48577e-05
19	11	11	152	168	60	516	0.025056	3.68664	9.24566e-07	3.68999e-05
20	17	16	134	148	73	191	0.14904	1.90354	2.75764e-06	1.85027e-05
21	12	12	196	226	74	990	0.00155189	6.46828	1.0143e-07	6.5359e-05
22	14	14	204	234	82	597	0.0109521	4.51422	4.92072e-07	4.49293e-05
23	12	12	176	198	92	316	0.0575535	2.85504	1.60958e-06	2.79667e-05
24	13	13	160	178	72	345	0.0562843	2.87734	1.59727e-06	2.83786e-05
25	12	11	57	62	42	32	0.575475	0.55256	2.99248e-06	5.20001e-06
26	11	11	76	93	49	112	0.314982	1.15524	3.52797e-06	1.12005e-05
27	12	12	190	223	64	1043	0.00120685	6.71974	8.20729e-08	6.80057e-05
28	19	19	176	201	85	351	0.0472463	3.05238	1.41719e-06	2.99957e-05
29	13	12	216	242	105	646	0.00811241	4.81436	3.89269e-07	4.79844e-05
30	6	6	39	42	31	19	0.697216	0.36066	2.35682e-06	3.38033e-06
31	10	10	90	98	52	241	0.158098	1.84454	2.89904e-06	1.8337e-05
32	14	14	244	274	90	816	0.00278831	5.88232	1.64018e-07	5.88233e-05
33	13	12	88	96	51	117	0.301321	1.19958	3.50603e-06	1.16356e-05
34	16	16	219	254	100	738	0.00470599	5.35892	2.52006e-07	5.355e-05
35	11	11	125	145	57	352	0.0668168	2.7058	1.79656e-06	2.68878e-05
36	17	16	253	283	109	720	0.00429957	5.44924	2.33168e-07	5.42306e-05
37	11	11	113	130	56	249	0.124146	2.0863	2.55347e-06	2.05684e-05
38	18	18	145	169	80	347	0.0589527	2.83102	1.64931e-06	2.79769e-05
39	14	13	147	168	82	501	0.0270481	3.61014	9.76514e-07	3.61029e-05
40	22	22	211	236	97	514	0.0165151	4.10348	6.71043e-07	4.06321e-05
41	19	19	366	416	136	1545	2.77582e-05	10.492	2.93051e-09	0.000105573
42	8	7	117	130	56	410	0.0546176	2.9074	1.59062e-06	2.91228e-05
43	14	14	166	183	90	272	0.0791477	2.53644	1.96145e-06	2.47821e-05
44	10	9	127	144	55	532	0.0268492	3.61752	9.77184e-07	3.63953e-05
45	9	9	68	78	41	170	0.257473	1.35684	3.45929e-06	1.34356e-05
46	13	12	56	59	34	63	0.500664	0.69182	3.34333e-06	6.6778e-06
47	10	10	119	140	58	373	0.0619455	2.7815	1.71721e-06	2.77213e-05
48	14	14	109	131	66	236	0.131825	2.02628	2.62781e-06	1.99341e-05
49	7	7	101	111	47	228	0.155691	1.85988	2.86161e-06	1.83801e-05
50	17	16	205	230	100	632	0.00939479	4.6676	4.37451e-07	4.65631e-05
51	12	12	80	96	47	218	0.180021	1.71468	3.06072e-06	1.7002e-05
52	18	18	264	298	120	845	0.00206848	6.18094	1.27665e-07	6.17189e-05
53	10	9	147	179	56	555	0.019166	3.95462	7.58838e-07	3.9593e-05
54	7	6	80	97	36	229	0.169135	1.77706	2.98403e-06	1.76429e-05
55	14	14	188	226	80	676	0.00769734	4.86688	3.7467e-07	4.86752e-05
56	18	18	158	180	93	433	0.0354831	3.3387	1.17688e-06	3.31672e-05
57	10	10	101	107	50	189	0.194785	1.63586	3.13254e-06	1.60821e-05
58	9	9	188	212	64	689	0.00786557	4.84526	3.82075e-07	4.85757e-05
59	15	14	147	155	77	282	0.0896717	2.4116	2.12817e-06	2.37329e-05
