Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	0	0	0	0	0	0	1	-0	0	0
2	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
3	1	1	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
4	1	1	10	16	5	56	0.679716	0.38608	2.63636e-06	3.87862e-06
5	1	1	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
6	0	0	0	0	0	0	1	-0	0	0
7	5	5	148	191	40	1481	0.000158053	8.75258	1.41413e-08	8.94718e-05
8	0	0	0	0	0	0	1	-0	0	0
9	3	3	80	129	19	1518	0.000193174	8.55192	1.69873e-08	8.79379e-05
10	1	1	7	8	3	11	0.899119	0.10634	9.31529e-07	1.03605e-06
11	2	2	33	63	12	249	0.189089	1.66554	3.17411e-06	1.67864e-05
12	2	2	51	66	19	209	0.227551	1.48038	3.37467e-06	1.48304e-05
13	4	4	36	42	9	196	0.282703	1.26336	3.61433e-06	1.27849e-05
14	2	2	55	91	22	314	0.113849	2.17288	2.48425e-06	2.18206e-05
15	0	0	0	0	0	0	1	-0	0	0
16	2	2	3	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
17	0	0	0	0	0	0	1	-0	0	0
18	2	2	91	123	19	1029	0.00242884	6.02034	1.49658e-07	6.16171e-05
19	1	1	29	35	12	147	0.379273	0.9695	3.71166e-06	9.78625e-06
20	2	2	34	44	11	499	0.0595333	2.82122	1.7263e-06	2.89972e-05
21	1	1	38	47	21	77	0.502651	0.68786	3.39002e-06	6.74429e-06
22	5	5	101	142	40	1299	0.000543946	7.51666	4.19032e-08	7.70356e-05
23	1	1	70	102	14	1450	0.000323743	8.03556	2.68062e-08	8.28008e-05
24	0	0	0	0	0	0	1	-0	0	0
25	1	1	9	9	7	3	0.930698	0.07182	6.21174e-07	6.67428e-07
26	0	0	0	0	0	0	1	-0	0	0
27	1	1	18	25	8	59	0.632611	0.4579	2.87588e-06	4.54605e-06
28	1	1	10	14	2	58	0.681322	0.38372	2.63807e-06	3.87199e-06
29	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
30	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
31	1	1	33	43	12	143	0.368122	0.99934	3.69053e-06	1.00253e-05
32	1	1	16	18	6	43	0.717243	0.33234	2.36747e-06	3.30078e-06
33	0	0	0	0	0	0	1	-0	0	0
34	2	2	85	121	28	881	0.0052319	5.25298	2.80642e-07	5.36405e-05
35	0	0	0	0	0	0	1	-0	0	0
36	6	6	83	122	26	1363	0.000444989	7.71746	3.52908e-08	7.93072e-05
37	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
38	3	3	18	20	13	9	0.8424	0.1715	1.35386e-06	1.60715e-06
