Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	52	52	43	44	38	6	0.735709	0.30692	2.06182e-06	2.80249e-06
2	37	36	28	29	26	3	0.820846	0.19742	1.47455e-06	1.79638e-06
3	61	61	41	41	36	6	0.749702	0.28808	1.97408e-06	2.63315e-06
4	41	41	29	30	24	8	0.795169	0.2292	1.68456e-06	2.11849e-06
5	39	38	33	36	29	7	0.76968	0.26178	1.85035e-06	2.40405e-06
6	49	48	41	42	35	7	0.741218	0.29946	2.03296e-06	2.74273e-06
7	46	45	19	19	18	1	0.883009	0.12442	9.93948e-07	1.12564e-06
8	48	48	38	38	35	4	0.771792	0.25904	1.81953e-06	2.35754e-06
9	39	38	21	22	20	2	0.862121	0.14836	1.16224e-06	1.34811e-06
10	57	57	58	59	42	23	0.613963	0.48782	2.79505e-06	4.55247e-06
11	47	45	29	29	25	4	0.81667	0.20252	1.51044e-06	1.84951e-06
12	40	39	33	33	24	11	0.768481	0.26334	1.88065e-06	2.44724e-06
13	42	42	32	33	28	5	0.79236	0.23274	1.68649e-06	2.12844e-06
14	39	38	42	43	37	7	0.736578	0.30574	2.06181e-06	2.79918e-06
15	45	43	37	37	32	5	0.772703	0.25786	1.81912e-06	2.35423e-06
16	45	42	25	25	20	6	0.828946	0.1876	1.43407e-06	1.72999e-06
17	49	49	45	46	37	9	0.715495	0.33478	2.2e-06	3.07479e-06
18	42	42	36	36	29	13	0.746485	0.29238	2.03256e-06	2.72285e-06
19	54	53	35	35	28	7	0.774529	0.2555	1.81828e-06	2.3476e-06
20	38	36	20	21	16	5	0.854379	0.15738	1.23976e-06	1.45107e-06
21	44	44	44	45	31	17	0.691218	0.3693	2.38014e-06	3.44341e-06
22	42	42	29	30	26	5	0.807429	0.2139	1.58183e-06	1.95909e-06
23	35	35	18	18	13	8	0.857409	0.15384	1.23563e-06	1.44112e-06
24	46	46	27	28	21	18	0.765183	0.26764	1.94122e-06	2.53693e-06
25	49	47	34	34	28	16	0.744442	0.29512	2.06162e-06	2.76935e-06
26	50	49	49	51	45	7	0.700487	0.35598	2.27711e-06	3.25076e-06
27	33	32	33	35	23	16	0.739782	0.3014	2.09047e-06	2.8258e-06
28	55	55	37	37	30	9	0.7571	0.27826	1.94329e-06	2.56676e-06
29	39	36	35	36	28	9	0.761869	0.27198	1.91253e-06	2.51031e-06
30	47	46	23	23	21	2	0.856724	0.15464	1.20332e-06	1.40456e-06
31	43	43	39	40	33	7	0.750587	0.2869	1.97392e-06	2.62984e-06
32	45	45	35	36	29	9	0.761869	0.27198	1.91253e-06	2.51031e-06
33	43	43	39	40	32	12	0.731689	0.3124	2.11861e-06	2.8955e-06
34	53	50	60	61	46	22	0.6094	0.49528	2.8107e-06	4.61223e-06
35	45	44	16	16	15	1	0.899802	0.10558	8.60476e-07	9.56295e-07
36	38	37	14	14	14	0	0.915834	0.08792	7.23753e-07	7.90266e-07
37	47	47	47	50	39	22	0.652986	0.4262	2.60627e-06	3.99131e-06
38	40	39	37	37	29	12	0.745604	0.29356	2.03264e-06	2.72616e-06
39	51	50	43	43	32	13	0.71438	0.33634	2.22742e-06	3.11798e-06
40	43	43	25	27	24	3	0.831221	0.18486	1.39935e-06	1.68348e-06
41	49	49	55	56	43	15	0.651694	0.42818	2.57945e-06	3.95806e-06
42	47	47	31	32	28	4	0.801428	0.22136	1.61797e-06	2.01886e-06
43	63	59	58	60	49	12	0.645326	0.438	2.59708e-06	4.02445e-06
44	51	50	42	42	35	11	0.726251	0.31986	2.14626e-06	2.95526e-06
45	35	35	25	25	19	9	0.81636	0.2029	1.54242e-06	1.88939e-06
46	39	38	17	17	15	2	0.889621	0.11696	9.48225e-07	1.06588e-06
47	40	40	30	31	27	7	0.794232	0.23038	1.68521e-06	2.12181e-06
48	43	43	23	23	23	0	0.865507	0.14444	1.12368e-06	1.29829e-06
