Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	65	64	195	202	117	186	0.108918	2.21716	2.31834e-06	2.12852e-05
2	47	46	115	120	72	81	0.311393	1.1667	3.44945e-06	1.10775e-05
3	75	75	201	210	134	118	0.146519	1.9206	2.65547e-06	1.81237e-05
4	53	53	149	152	99	90	0.243276	1.41356	3.25066e-06	1.3362e-05
5	51	50	118	123	75	80	0.307144	1.18044	3.43808e-06	1.11937e-05
6	61	59	156	162	114	70	0.253001	1.37436	3.25457e-06	1.28638e-05
7	54	52	82	83	55	59	0.43949	0.82214	3.43682e-06	7.82001e-06
8	43	43	113	116	73	77	0.325895	1.12118	3.46726e-06	1.06392e-05
9	38	38	94	96	58	73	0.377124	0.97518	3.50639e-06	9.29769e-06
10	70	70	164	173	116	84	0.219843	1.51484	3.12807e-06	1.42286e-05
11	59	57	143	150	94	98	0.236502	1.4418	3.23397e-06	1.36742e-05
12	52	51	123	125	82	67	0.324101	1.1267	3.44062e-06	1.06159e-05
13	53	53	160	170	92	167	0.14671	1.9193	2.70963e-06	1.84693e-05
14	50	49	126	137	90	77	0.285629	1.25306	3.37745e-06	1.18246e-05
15	57	54	139	146	90	89	0.253909	1.37078	3.29325e-06	1.29702e-05
16	57	54	112	119	74	87	0.303911	1.19102	3.44631e-06	1.13399e-05
17	61	61	184	190	121	123	0.161945	1.8205	2.79524e-06	1.72604e-05
18	53	53	148	154	93	103	0.224828	1.49242	3.18483e-06	1.41656e-05
19	67	66	153	160	100	103	0.216514	1.5301	3.14039e-06	1.45043e-05
20	49	47	90	93	62	53	0.425564	0.85434	3.43247e-06	8.06569e-06
21	56	55	144	148	88	115	0.219602	1.51594	3.17644e-06	1.44646e-05
22	54	53	118	129	80	82	0.292784	1.22832	3.40761e-06	1.16387e-05
23	46	46	90	93	59	49	0.434335	0.83394	3.4109e-06	7.85315e-06
24	58	58	157	166	106	108	0.203258	1.59328	3.07096e-06	1.51087e-05
25	61	59	101	105	80	34	0.43483	0.8328	3.36277e-06	7.73353e-06
