Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	96	95	67	71	58	20	0.578174	0.54788	2.9316e-06	5.07044e-06
2	74	72	55	57	47	11	0.660961	0.41406	2.51296e-06	3.80198e-06
3	108	107	114	115	89	34	0.408363	0.8956	3.38859e-06	8.298e-06
4	80	79	54	55	48	8	0.679635	0.3862	2.3989e-06	3.52968e-06
5	82	81	65	65	53	16	0.612749	0.4898	2.76915e-06	4.51923e-06
6	91	88	70	71	63	8	0.614664	0.48668	2.72471e-06	4.43285e-06
7	82	80	74	75	55	36	0.51965	0.6546	3.19396e-06	6.14637e-06
8	68	67	75	78	57	32	0.520461	0.65304	3.17647e-06	6.10318e-06
9	63	61	50	51	36	18	0.662271	0.41208	2.53996e-06	3.83523e-06
10	102	102	82	83	69	18	0.541702	0.61304	3.05604e-06	5.64155e-06
11	88	86	73	79	55	27	0.530561	0.63382	3.1271e-06	5.89396e-06
12	79	78	75	75	62	18	0.569612	0.5628	2.95627e-06	5.18997e-06
13	81	80	85	88	72	20	0.519629	0.65464	3.13339e-06	6.03005e-06
14	77	76	68	71	58	18	0.584102	0.53768	2.89958e-06	4.96418e-06
15	86	80	76	81	60	28	0.521274	0.65148	3.15891e-06	6.05999e-06
16	86	83	61	61	51	11	0.644565	0.43918	2.59616e-06	4.02777e-06
17	91	91	89	94	75	29	0.477964	0.73822	3.27259e-06	6.84694e-06
18	81	81	67	67	51	25	0.577955	0.54826	2.95353e-06	5.11032e-06
19	98	96	69	69	56	18	0.591484	0.52512	2.86946e-06	4.85128e-06
20	76	73	47	49	42	7	0.70934	0.34342	2.22581e-06	3.13786e-06
21	84	82	65	69	50	37	0.536859	0.62202	3.14643e-06	5.86081e-06
22	82	81	55	55	47	8	0.679635	0.3862	2.3989e-06	3.52968e-06
23	89	88	62	62	52	13	0.634029	0.45566	2.65689e-06	4.19048e-06
24	87	87	75	79	64	18	0.555481	0.58792	3.00835e-06	5.41576e-06
25	91	89	49	50	46	5	0.712126	0.3395	2.19908e-06	3.08805e-06
26	92	91	97	97	87	10	0.516769	0.66016	3.1041e-06	6.00675e-06
27	69	68	60	62	55	9	0.647096	0.43526	2.57412e-06	3.97795e-06
28	100	100	81	82	60	33	0.504968	0.68326	3.22276e-06	6.3821e-06
29	77	74	47	48	37	12	0.695837	0.36264	2.32902e-06	3.34708e-06
30	88	86	87	89	66	39	0.468687	0.75782	3.32582e-06	7.09603e-06
31	83	82	79	80	72	8	0.580886	0.5432	2.87009e-06	4.94087e-06
32	86	85	84	85	73	14	0.545965	0.6052	3.02569e-06	5.54191e-06
33	83	83	73	76	55	28	0.537901	0.62008	3.10786e-06	5.77775e-06
34	82	79	79	79	59	28	0.527862	0.63892	3.13924e-06	5.94709e-06
35	86	84	50	52	41	12	0.678575	0.38776	2.42446e-06	3.57287e-06
36	77	76	60	60	53	7	0.661993	0.4125	2.48829e-06	3.75879e-06
37	88	88	70	72	60	14	0.592408	0.52356	2.84835e-06	4.80809e-06
38	78	74	52	52	46	7	0.696101	0.36226	2.30215e-06	3.30721e-06
39	94	90	91	93	73	33	0.471263	0.75234	3.30026e-06	7.00302e-06
40	83	82	89	92	72	22	0.501596	0.68996	3.19121e-06	6.36211e-06
41	91	90	85	85	69	21	0.526818	0.6409	3.11552e-06	5.91384e-06
42	88	88	73	76	59	22	0.554616	0.58948	3.02762e-06	5.45895e-06
43	110	104	99	100	87	17	0.489339	0.7147	3.2042e-06	6.54802e-06
44	94	89	58	60	52	9	0.655275	0.4227	2.53267e-06	3.86505e-06
45	72	71	55	56	41	22	0.628839	0.46388	2.72287e-06	4.33e-06
46	78	77	48	48	40	11	0.699395	0.35754	2.30377e-06	3.29395e-06
47	79	79	73	80	63	23	0.538106	0.6197	3.08758e-06	5.73787e-06
48	82	82	69	72	56	22	0.568724	0.56436	2.97622e-06	5.23316e-06
49	84	81	58	59	52	8	0.662775	0.41132	2.48903e-06	3.75547e-06
50	88	86	68	69	52	30	0.556371	0.58632	3.05385e-06	5.48888e-06
51	89	86	72	73	59	15	0.585704	0.53494	2.8803e-06	4.91767e-06
52	95	95	81	84	69	18	0.53831	0.61932	3.06729e-06	5.698e-06
53	95	91	72	75	61	16	0.575452	0.5526	2.92542e-06	5.0837e-06
54	73	71	61	63	53	11	0.63652	0.45174	2.63561e-06	4.14066e-06
55	106	103	101	103	80	39	0.42924	0.84574	3.38511e-06	7.8863e-06
56	80	79	91	95	76	27	0.479841	0.7343	3.26154e-06	6.79712e-06
57	81	81	72	74	56	25	0.553098	0.59222	3.04505e-06	5.50545e-06
58	85	85	68	71	55	22	0.572307	0.55808	2.96267e-06	5.17671e-06
59	84	81	72	77	64	15	0.571175	0.56006	2.93782e-06	5.14346e-06
