Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	909	889	30	30	28	2	0.819878	0.1986	1.47553e-06	1.79969e-06
2	839	820	26	26	23	3	0.836457	0.17858	1.36095e-06	1.62704e-06
3	948	934	30	31	29	2	0.814745	0.20488	1.51228e-06	1.85614e-06
4	860	831	26	26	26	0	0.849353	0.16328	1.24654e-06	1.46764e-06
5	865	844	28	28	26	2	0.83024	0.18604	1.40045e-06	1.6868e-06
6	893	870	42	42	38	4	0.752646	0.28416	1.94434e-06	2.58333e-06
7	864	846	30	30	29	1	0.82407	0.1935	1.43929e-06	1.74656e-06
8	821	804	34	34	33	1	0.803627	0.21862	1.58504e-06	1.97235e-06
9	803	792	31	32	30	2	0.809645	0.21116	1.54852e-06	1.91259e-06
10	929	908	39	39	38	1	0.778785	0.25002	1.75584e-06	2.25459e-06
11	885	872	41	41	37	4	0.757388	0.27788	1.91383e-06	2.52688e-06
12	856	831	39	39	35	5	0.763059	0.27042	1.88256e-06	2.46712e-06
13	862	835	35	36	35	1	0.793597	0.23118	1.65484e-06	2.08525e-06
14	850	835	39	40	35	6	0.754425	0.2818	1.94393e-06	2.5767e-06
15	878	858	35	38	33	5	0.767866	0.26414	1.85108e-06	2.41067e-06
16	878	859	44	44	40	4	0.743252	0.29672	2.00398e-06	2.69623e-06
17	894	871	40	40	38	2	0.769973	0.2614	1.82035e-06	2.36417e-06
18	861	845	34	34	31	3	0.795472	0.22882	1.65348e-06	2.07862e-06
19	918	898	28	28	28	0	0.838752	0.17584	1.32568e-06	1.58053e-06
20	847	825	30	30	29	1	0.82407	0.1935	1.43929e-06	1.74656e-06
21	871	849	51	51	46	6	0.704068	0.35088	2.25135e-06	3.19763e-06
22	865	847	38	38	36	2	0.779705	0.24884	1.75533e-06	2.25128e-06
23	888	873	38	38	36	3	0.775738	0.25394	1.78762e-06	2.30441e-06
24	880	865	36	36	31	6	0.773616	0.25668	1.8187e-06	2.35091e-06
25	893	875	44	45	41	4	0.738599	0.303	2.03312e-06	2.75267e-06
26	897	879	35	36	34	2	0.78956	0.23628	1.68838e-06	2.13838e-06
27	822	804	35	35	34	1	0.798596	0.2249	1.62019e-06	2.0288e-06
28	923	897	46	46	42	5	0.730241	0.31438	2.09014e-06	2.86226e-06
29	850	826	27	27	26	1	0.839742	0.17466	1.32446e-06	1.57722e-06
30	885	865	40	42	36	6	0.745008	0.29436	2.00377e-06	2.6896e-06
31	867	855	41	42	35	11	0.726251	0.31986	2.14626e-06	2.95526e-06
32	877	856	48	51	45	7	0.700487	0.35598	2.27711e-06	3.25076e-06
33	865	844	32	32	28	5	0.797351	0.22646	1.6521e-06	2.07199e-06
34	824	805	37	37	34	3	0.780625	0.24766	1.75482e-06	2.24796e-06
