Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	12	12	158	189	65	732	0.00729826	4.92012	3.61717e-07	4.95621e-05
2	12	12	125	148	69	252	0.109193	2.21464	2.37427e-06	2.17438e-05
3	13	13	242	286	105	874	0.00192375	6.25348	1.20393e-07	6.25824e-05
4	12	12	190	218	67	1175	0.000635219	7.36154	4.74745e-08	7.47371e-05
5	12	12	93	103	44	273	0.130141	2.03914	2.64439e-06	2.03195e-05
6	9	9	125	154	58	543	0.0238393	3.73642	8.95029e-07	3.75443e-05
7	15	15	167	194	81	352	0.0491185	3.01352	1.45655e-06	2.96537e-05
8	11	11	159	179	70	399	0.0424673	3.15902	1.32941e-06	3.13043e-05
9	12	11	155	173	67	669	0.0111275	4.49834	5.04202e-07	4.53115e-05
10	9	9	101	117	46	337	0.0859955	2.45346	2.10777e-06	2.45103e-05
11	12	12	130	150	49	588	0.0194327	3.9408	7.71661e-07	3.97095e-05
12	15	15	153	172	82	363	0.0533191	2.93146	1.54606e-06	2.89963e-05
13	10	10	119	128	52	340	0.0790369	2.53784	1.99889e-06	2.52906e-05
14	13	13	235	276	79	1425	0.000123314	9.00078	1.12578e-08	9.12943e-05
15	13	13	187	231	82	763	0.00478638	5.34198	2.56455e-07	5.358e-05
16	5	5	26	28	20	15	0.776981	0.25234	1.8473e-06	2.37753e-06
17	12	12	145	180	59	499	0.0253418	3.6753	9.29386e-07	3.6674e-05
18	12	12	119	146	51	695	0.0115464	4.46138	5.21539e-07	4.51689e-05
19	11	11	148	165	64	536	0.0230567	3.7698	8.71387e-07	3.77932e-05
20	15	14	160	189	75	506	0.0231093	3.76752	8.67847e-07	3.7554e-05
21	12	12	214	246	88	920	0.00195595	6.23688	1.22772e-07	6.27687e-05
22	13	13	208	230	93	602	0.010948	4.5146	4.92321e-07	4.49691e-05
23	11	11	45	46	35	20	0.676461	0.39088	2.47534e-06	3.65925e-06
24	12	12	160	183	62	637	0.0123027	4.39794	5.43479e-07	4.41758e-05
25	9	8	42	43	37	6	0.740344	0.30064	2.03302e-06	2.74605e-06
26	11	11	94	105	60	88	0.330153	1.1082	3.50052e-06	1.06027e-05
27	12	12	213	240	86	977	0.0015187	6.4899	9.9412e-08	6.54586e-05
28	17	16	301	351	117	1487	5.61221e-05	9.78798	5.54611e-09	9.88222e-05
29	13	12	249	289	87	1190	0.000376753	7.88392	2.99677e-08	7.95419e-05
30	6	6	27	27	21	9	0.806171	0.21546	1.61418e-06	2.00228e-06
31	10	10	86	95	47	216	0.183013	1.6982	3.0818e-06	1.68393e-05
32	13	13	181	212	80	693	0.00770674	4.86566	3.75998e-07	4.87882e-05
33	13	12	100	114	50	181	0.19417	1.63902	3.11685e-06	1.60521e-05
34	16	16	201	233	91	548	0.01415	4.25804	5.98111e-07	4.22693e-05
35	11	11	169	184	81	537	0.0203592	3.89422	7.92359e-07	3.89189e-05
36	16	16	203	242	86	779	0.00411688	5.49266	2.26639e-07	5.50511e-05
37	10	10	78	84	42	149	0.275982	1.28742	3.4935e-06	1.26584e-05
38	17	16	349	413	132	1400	5.92562e-05	9.73364	5.78929e-09	9.76993e-05
39	13	13	124	148	60	324	0.0756347	2.58184	1.93393e-06	2.55694e-05
40	20	19	268	302	111	1152	0.000421471	7.77176	3.29829e-08	7.82566e-05
41	18	18	217	246	95	547	0.0131074	4.33458	5.62961e-07	4.295e-05
42	6	6	88	113	39	524	0.0339781	3.38204	1.16274e-06	3.42204e-05
43	13	13	67	74	49	76	0.426424	0.85232	3.50318e-06	8.21525e-06
44	10	9	125	149	64	367	0.0603605	2.80742	1.6847e-06	2.79106e-05
45	7	7	76	94	34	240	0.162949	1.81432	2.94253e-06	1.8058e-05
46	11	10	115	136	54	429	0.0477403	3.04198	1.45469e-06	3.0471e-05
47	10	10	139	167	61	569	0.019242	3.95066	7.63129e-07	3.96595e-05
48	12	12	105	116	56	180	0.192727	1.64648	3.1052e-06	1.61119e-05
49	7	7	96	111	42	386	0.069552	2.66568	1.86226e-06	2.67751e-05
50	15	15	177	196	87	430	0.0325858	3.42388	1.10502e-06	3.3911e-05
51	9	9	92	108	42	237	0.151535	1.88694	2.83202e-06	1.86889e-05
52	17	17	224	265	93	943	0.00154381	6.4735	1.00445e-07	6.50632e-05
53	9	8	94	112	39	598	0.0234435	3.75316	8.931e-07	3.80958e-05
54	6	6	27	29	19	18	0.760393	0.27392	1.97199e-06	2.59338e-06
55	12	12	179	198	82	572	0.0155976	4.16064	6.48373e-07	4.15688e-05
56	16	16	259	303	112	828	0.00218609	6.12564	1.33566e-07	6.10979e-05
57	9	9	128	141	51	439	0.0439642	3.12438	1.3754e-06	3.12846e-05
58	9	9	185	210	58	833	0.00382155	5.5671	2.14442e-07	5.6114e-05
59	13	12	169	192	88	327	0.0565031	2.87346	1.59409e-06	2.82125e-05
60	12	11	136	153	76	206	0.133796	2.01144	2.61998e-06	1.95819e-05
61	19	19	211	243	112	420	0.0255265	3.66804	9.19787e-07	3.60327e-05
62	10	10	151	181	64	477	0.0281733	3.56938	1.00189e-06	3.55616e-05
63	15	15	161	184	79	396	0.0417891	3.17512	1.31331e-06	3.14271e-05
64	11	11	183	221	65	734	0.00590899	5.13128	3.04164e-07	5.14747e-05
65	11	11	120	151	68	298	0.0847474	2.46808	2.06422e-06	2.43573e-05
