Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	39	39	49	50	40	13	0.683656	0.3803	2.40176e-06	3.51311e-06
2	26	25	31	32	19	18	0.746201	0.29276	2.06155e-06	2.76272e-06
3	47	47	61	64	51	17	0.613472	0.48862	2.77039e-06	4.51591e-06
4	30	30	41	42	34	12	0.722556	0.32496	2.17374e-06	3.0084e-06
5	31	30	35	35	24	22	0.717487	0.332	2.25621e-06	3.1446e-06
6	36	36	43	45	37	9	0.720003	0.3285	2.17321e-06	3.01834e-06
7	34	33	27	29	25	4	0.81667	0.20252	1.51044e-06	1.84951e-06
8	22	22	20	20	15	6	0.855388	0.1562	1.23839e-06	1.44775e-06
9	19	19	18	18	14	4	0.87508	0.13344	1.07511e-06	1.22859e-06
10	43	43	46	49	38	12	0.691481	0.36892	2.35348e-06	3.40353e-06
11	34	33	22	22	17	8	0.836139	0.17896	1.39377e-06	1.66691e-06
12	29	28	26	26	23	3	0.836457	0.17858	1.36095e-06	1.62704e-06
13	30	30	38	39	28	14	0.728826	0.31632	2.14663e-06	2.94532e-06
14	28	27	37	37	30	9	0.7571	0.27826	1.94329e-06	2.56676e-06
15	33	32	35	37	28	10	0.753249	0.28336	1.97343e-06	2.61989e-06
16	33	31	27	28	22	6	0.813475	0.20644	1.54506e-06	1.89933e-06
17	36	36	60	61	48	16	0.628336	0.46468	2.69772e-06	4.29343e-06
18	30	30	46	50	34	22	0.652986	0.4262	2.60627e-06	3.99131e-06
19	41	40	50	51	44	13	0.679376	0.38658	2.42507e-06	3.56956e-06
20	27	25	18	19	15	5	0.865178	0.14482	1.15776e-06	1.33817e-06
21	32	32	52	53	37	26	0.627859	0.46544	2.74574e-06	4.37319e-06
22	30	30	27	27	23	5	0.822785	0.19506	1.47258e-06	1.78975e-06
23	26	24	21	22	20	2	0.862121	0.14836	1.16224e-06	1.34811e-06
24	33	33	31	31	25	9	0.786172	0.24058	1.75165e-06	2.22807e-06
25	36	34	22	23	20	3	0.852365	0.15974	1.24249e-06	1.45769e-06
26	37	36	42	42	39	3	0.756495	0.27906	1.91408e-06	2.5302e-06
27	22	21	33	34	27	10	0.767574	0.26452	1.88098e-06	2.45055e-06
28	42	42	47	48	41	8	0.710178	0.34224	2.22609e-06	3.13455e-06
29	28	26	33	34	24	13	0.75592	0.27982	1.97291e-06	2.60995e-06
30	34	33	31	32	23	13	0.765474	0.26726	1.91143e-06	2.49705e-06
31	31	31	36	36	29	8	0.765765	0.26688	1.88162e-06	2.45718e-06
32	33	33	46	48	35	18	0.674867	0.39324	2.47398e-06	3.66588e-06
33	31	31	35	36	29	8	0.765765	0.26688	1.88162e-06	2.45718e-06
34	23	23	42	46	26	54	0.56877	0.56428	3.10877e-06	5.46578e-06
35	33	32	26	26	24	2	0.840734	0.17348	1.32323e-06	1.5739e-06
36	27	26	16	16	13	3	0.890671	0.11578	9.46393e-07	1.06256e-06
37	34	34	37	41	30	13	0.723409	0.32378	2.17391e-06	3.00508e-06
38	28	28	28	29	24	5	0.812516	0.20762	1.54593e-06	1.90265e-06
39	38	37	51	55	38	22	0.632801	0.4576	2.7043e-06	4.27355e-06
40	31	31	26	27	24	4	0.826992	0.18996	1.43617e-06	1.73662e-06
41	36	36	62	65	45	35	0.55616	0.5867	3.07487e-06	5.52876e-06
42	34	34	42	42	31	15	0.711585	0.34026	2.25416e-06	3.1678e-06
43	48	46	63	64	51	14	0.622931	0.47332	2.7138e-06	4.35651e-06
44	38	37	47	48	40	15	0.685272	0.37794	2.40289e-06	3.50648e-06
45	24	24	19	19	16	4	0.869602	0.13972	1.11747e-06	1.28504e-06
46	28	27	17	18	14	5	0.870628	0.13854	1.1159e-06	1.28172e-06
47	29	29	40	41	33	9	0.738318	0.30338	2.06179e-06	2.79255e-06
48	31	31	34	35	28	13	0.751187	0.2861	2.00296e-06	2.6664e-06
49	32	30	33	36	28	9	0.761869	0.27198	1.91253e-06	2.51031e-06
50	34	33	36	41	30	12	0.727108	0.31868	2.14639e-06	2.95195e-06
51	35	34	42	45	34	18	0.687702	0.3744	2.40458e-06	3.49654e-06
52	38	38	45	47	37	11	0.703801	0.35126	2.27856e-06	3.2375e-06
53	39	37	37	37	30	8	0.760971	0.27316	1.9128e-06	2.51363e-06
54	25	23	22	23	19	7	0.835153	0.18014	1.3949e-06	1.67023e-06
55	46	46	50	52	42	12	0.678575	0.38776	2.42446e-06	3.57287e-06
56	29	29	47	47	39	9	0.711016	0.34106	2.22636e-06	3.13124e-06
57	30	30	38	39	27	18	0.714109	0.33672	2.25505e-06	3.15785e-06
58	32	32	33	34	28	9	0.771499	0.25942	1.8496e-06	2.39742e-06
59	28	27	23	23	21	2	0.856724	0.15464	1.20332e-06	1.40456e-06
60	25	24	23	24	18	7	0.829925	0.18642	1.43301e-06	1.72667e-06
61	27	27	21	22	20	2	0.862121	0.14836	1.16224e-06	1.34811e-06
62	31	31	38	38	33	6	0.76396	0.26924	1.88225e-06	2.46381e-06
63	36	35	29	30	23	9	0.791124	0.2343	1.71803e-06	2.17163e-06
64	30	30	18	18	16	2	0.884051	0.12324	9.92191e-07	1.12232e-06
65	30	30	31	31	25	6	0.798293	0.22528	1.65141e-06	2.06867e-06
66	39	39	43	43	33	14	0.710746	0.34144	2.25386e-06	3.17111e-06
67	33	33	48	50	40	12	0.687152	0.3752	2.37753e-06	3.45998e-06
68	20	20	21	21	17	4	0.858748	0.15228	1.20047e-06	1.39793e-06
69	36	35	31	34	25	18	0.736888	0.30532	2.11901e-06	2.87562e-06
