Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	16	16	84	86	55	52	0.446963	0.80528	3.4047e-06	7.61742e-06
2	8	8	22	23	13	23	0.769711	0.26174	1.93995e-06	2.52036e-06
3	21	21	121	133	63	191	0.163762	1.80934	2.89138e-06	1.7656e-05
4	10	10	37	38	19	42	0.63582	0.45284	2.78273e-06	4.3766e-06
5	16	15	56	57	36	37	0.57888	0.54666	3.00059e-06	5.18344e-06
6	14	14	57	62	39	50	0.524998	0.64436	3.23211e-06	6.15641e-06
7	13	12	62	64	33	59	0.495187	0.70282	3.34128e-06	6.74751e-06
8	14	14	102	109	50	163	0.219628	1.51582	3.25346e-06	1.48135e-05
9	9	8	61	63	35	78	0.452286	0.79344	3.48287e-06	7.70059e-06
10	19	19	84	86	59	40	0.475171	0.74408	3.31661e-06	6.97982e-06
11	14	14	66	67	45	47	0.516614	0.66046	3.24395e-06	6.27925e-06
12	10	10	48	50	26	70	0.511197	0.671	3.3441e-06	6.5417e-06
13	11	11	37	41	26	23	0.68744	0.37478	2.43108e-06	3.53642e-06
14	9	9	67	71	40	71	0.445758	0.80798	3.4681e-06	7.78024e-06
15	13	13	73	83	47	73	0.409205	0.89354	3.50438e-06	8.56387e-06
16	13	12	43	46	35	18	0.683397	0.38068	2.4281e-06	3.55299e-06
17	15	15	102	103	50	111	0.297322	1.21294	3.4822e-06	1.17119e-05
18	13	13	67	69	41	65	0.465418	0.76482	3.42014e-06	7.34854e-06
19	17	16	54	57	34	51	0.538989	0.61806	3.19475e-06	5.92731e-06
20	9	9	23	25	12	34	0.718636	0.3304	2.31237e-06	3.21772e-06
21	12	12	90	92	54	113	0.315354	1.15406	3.53109e-06	1.11972e-05
22	11	11	87	92	50	144	0.269238	1.31216	3.45819e-06	1.28444e-05
23	11	11	47	50	32	41	0.59268	0.5231	2.9639e-06	5.00084e-06
24	13	13	59	65	33	77	0.448925	0.8009	3.48381e-06	7.76035e-06
25	18	17	55	57	48	11	0.660961	0.41406	2.51296e-06	3.80198e-06
26	15	14	92	97	55	128	0.283099	1.26196	3.47545e-06	1.22765e-05
27	6	5	20	20	18	3	0.868576	0.1409	1.11903e-06	1.28835e-06
28	18	18	94	99	60	89	0.341086	1.07562	3.51904e-06	1.03172e-05
29	9	8	54	57	29	77	0.472055	0.75066	3.45014e-06	7.30877e-06
30	14	14	61	66	40	48	0.517224	0.65928	3.24606e-06	6.27594e-06
31	11	11	48	50	26	57	0.546238	0.6047	3.19603e-06	5.85097e-06
32	13	13	65	72	36	91	0.400012	0.91626	3.55985e-06	8.89935e-06
33	12	12	45	45	31	26	0.660208	0.4152	2.58908e-06	3.92161e-06
34	11	11	76	79	50	97	0.371272	0.99082	3.56914e-06	9.61328e-06
35	15	15	32	35	23	16	0.739782	0.3014	2.09047e-06	2.8258e-06
36	9	8	27	29	19	21	0.748847	0.28922	2.06141e-06	2.75278e-06
37	16	16	56	57	41	26	0.612283	0.49056	2.81588e-06	4.59898e-06
38	10	10	42	49	30	25	0.647122	0.43522	2.64949e-06	4.09426e-06
39	16	15	98	103	48	188	0.200761	1.60564	3.17266e-06	1.58031e-05
40	12	12	56	58	39	43	0.55792	0.58354	3.1013e-06	5.55869e-06
41	15	15	118	130	60	256	0.119792	2.122	2.50847e-06	2.09403e-05
42	13	13	74	77	43	70	0.431469	0.84056	3.48014e-06	8.06579e-06
43	22	20	82	89	54	61	0.418943	0.87002	3.46255e-06	8.26496e-06
44	16	15	86	90	59	81	0.37595	0.9783	3.52794e-06	9.38407e-06
45	11	11	29	30	24	7	0.799235	0.2241	1.65071e-06	2.06536e-06
