Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	3569	3488	165	167	141	41	0.284262	1.25786	3.29892e-06	1.16052e-05
2	3429	3363	129	133	120	14	0.403879	0.90664	3.33257e-06	8.2514e-06
3	3646	3574	149	152	143	9	0.36771	1.00046	3.33081e-06	9.05823e-06
4	3470	3378	158	161	138	28	0.315411	1.15388	3.33572e-06	1.05758e-05
5	3480	3403	171	173	154	22	0.301604	1.19864	3.29785e-06	1.09344e-05
6	3537	3454	136	136	125	11	0.402452	0.91018	3.32479e-06	8.26134e-06
7	3479	3415	130	132	125	7	0.421195	0.86466	3.29501e-06	7.82302e-06
8	3393	3321	150	154	129	29	0.327909	1.11502	3.35575e-06	1.02338e-05
9	3357	3289	145	149	135	20	0.354261	1.03772	3.35605e-06	9.47336e-06
10	3608	3529	129	132	124	9	0.41692	0.87486	3.30588e-06	7.92928e-06
11	3521	3451	171	174	150	25	0.295165	1.22022	3.29115e-06	1.11502e-05
12	3463	3381	149	153	138	16	0.352593	1.04244	3.34492e-06	9.48661e-06
13	3475	3390	157	158	142	20	0.334794	1.09424	3.34171e-06	9.98138e-06
14	3450	3379	131	131	120	12	0.413177	0.88388	3.31873e-06	8.03223e-06
15	3506	3422	165	170	150	22	0.30734	1.1798	3.30852e-06	1.0765e-05
16	3507	3432	156	161	136	33	0.307469	1.17938	3.33342e-06	1.08415e-05
17	3539	3460	149	150	138	14	0.362983	1.0134	3.34344e-06	9.211e-06
18	3473	3408	132	135	123	13	0.400877	0.9141	3.33175e-06	8.31116e-06
19	3586	3504	127	127	114	15	0.417254	0.87406	3.32378e-06	7.96584e-06
20	3444	3373	122	128	109	29	0.386069	0.95174	3.38434e-06	8.76616e-06
21	3493	3415	153	155	138	21	0.339426	1.0805	3.34849e-06	9.86518e-06
22	3480	3388	151	152	139	13	0.360285	1.02086	3.34012e-06	9.27077e-06
23	3527	3447	160	163	146	19	0.326104	1.12054	3.32968e-06	1.02105e-05
24	3511	3436	157	160	136	28	0.317398	1.1476	3.33882e-06	1.05193e-05
25	3537	3458	161	163	146	19	0.326104	1.12054	3.32968e-06	1.02105e-05
26	3545	3465	151	152	140	12	0.362127	1.01576	3.33796e-06	9.21763e-06
27	3395	3321	135	135	121	15	0.396809	0.9243	3.34011e-06	8.41742e-06
28	3596	3517	156	158	147	11	0.350519	1.04834	3.33105e-06	9.50319e-06
29	3450	3368	127	129	120	10	0.422688	0.86112	3.3025e-06	7.81307e-06
30	3521	3442	159	160	147	14	0.340888	1.0762	3.33235e-06	9.77548e-06
