Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	94	93	165	175	122	91	0.209486	1.5631	3.08226e-06	1.47135e-05
2	73	71	146	150	108	68	0.275601	1.2888	3.32932e-06	1.20802e-05
3	106	106	189	195	137	119	0.160173	1.8315	2.77582e-06	1.73301e-05
4	79	78	140	145	94	80	0.26751	1.3186	3.32663e-06	1.24356e-05
5	81	80	121	123	98	33	0.390339	0.94074	3.39456e-06	8.69645e-06
6	89	86	140	142	112	39	0.335995	1.09066	3.38943e-06	1.00878e-05
7	80	78	109	115	83	39	0.398081	0.9211	3.40903e-06	8.56367e-06
8	67	66	134	140	93	79	0.277454	1.2821	3.35725e-06	1.21002e-05
9	62	60	85	86	61	32	0.494959	0.70328	3.24434e-06	6.55476e-06
10	101	101	138	143	101	76	0.276474	1.28564	3.34813e-06	1.21101e-05
11	87	85	116	119	82	53	0.361454	1.01762	3.44586e-06	9.53332e-06
12	78	77	136	137	102	49	0.329473	1.11026	3.40572e-06	1.03368e-05
13	80	79	144	151	107	64	0.27952	1.27468	3.33303e-06	1.19241e-05
14	76	75	129	133	98	49	0.337854	1.08514	3.41607e-06	1.01111e-05
15	85	79	127	134	95	51	0.332332	1.10162	3.41431e-06	1.02738e-05
16	85	82	119	120	86	50	0.364729	1.0086	3.43953e-06	9.43037e-06
17	90	90	159	162	120	66	0.258216	1.35396	3.26676e-06	1.26513e-05
18	80	80	126	129	87	62	0.324224	1.12632	3.42899e-06	1.0576e-05
19	97	95	170	175	127	75	0.227296	1.4815	3.15108e-06	1.38633e-05
20	75	72	106	110	82	39	0.410779	0.8897	3.40184e-06	8.28143e-06
21	83	81	111	114	80	56	0.367321	1.00152	3.45667e-06	9.41049e-06
22	81	80	109	113	73	71	0.342412	1.07174	3.47584e-06	1.0151e-05
23	88	87	140	143	98	65	0.292427	1.22954	3.37042e-06	1.15257e-05
24	85	85	163	166	119	61	0.258314	1.35358	3.25771e-06	1.26114e-05
25	89	87	106	108	83	35	0.424544	0.85674	3.37767e-06	7.956e-06
26	91	90	176	184	129	82	0.207273	1.57372	3.05588e-06	1.47433e-05
27	67	66	135	142	97	100	0.246163	1.40176	3.28108e-06	1.33289e-05
28	99	99	154	158	115	60	0.273012	1.29824	3.30528e-06	1.21067e-05
29	76	73	117	119	85	49	0.368904	0.99722	3.43847e-06	9.32079e-06
30	87	85	160	172	119	112	0.191789	1.65136	3.0034e-06	1.56599e-05
31	81	80	147	151	104	91	0.243563	1.41238	3.25369e-06	1.33587e-05
32	85	84	150	156	103	95	0.231268	1.46418	3.20386e-06	1.38535e-05
33	82	82	178	189	138	80	0.202925	1.59492	3.02749e-06	1.49193e-05
34	68	67	113	115	87	43	0.390042	0.9415	3.42309e-06	8.7762e-06
35	85	83	134	140	85	91	0.260983	1.3433	3.32435e-06	1.27378e-05
36	75	74	129	136	97	64	0.307131	1.18048	3.40222e-06	1.10774e-05
37	87	87	158	164	119	68	0.252405	1.37672	3.24857e-06	1.28705e-05
38	77	73	114	115	91	29	0.41891	0.8701	3.36482e-06	8.03234e-06
39	92	88	155	158	108	95	0.228381	1.47674	3.18965e-06	1.39664e-05
40	82	81	130	137	100	50	0.327797	1.11536	3.40581e-06	1.039e-05
41	90	89	171	176	132	65	0.237692	1.43678	3.18232e-06	1.33884e-05
42	87	87	142	150	108	64	0.281281	1.2684	3.33815e-06	1.18677e-05
43	108	102	194	196	145	66	0.20857	1.56748	3.03898e-06	1.45705e-05
44	93	88	146	152	111	59	0.284945	1.25546	3.3381e-06	1.17149e-05
45	71	70	124	125	101	30	0.39141	0.938	3.38567e-06	8.64995e-06
46	76	75	97	105	72	50	0.400757	0.9144	3.43996e-06	8.58366e-06
47	78	78	168	175	124	67	0.236762	1.4407	3.18167e-06	1.34383e-05
48	81	81	139	147	99	92	0.248488	1.39236	3.27658e-06	1.31861e-05
49	83	80	111	119	81	66	0.338267	1.08392	3.45846e-06	1.02241e-05
50	87	85	134	142	101	67	0.291283	1.23346	3.37174e-06	1.15755e-05
51	88	85	129	136	100	56	0.319921	1.13968	3.40791e-06	1.06523e-05
52	93	93	161	168	113	88	0.222275	1.50384	3.14717e-06	1.41589e-05
53	94	90	128	134	101	44	0.344411	1.06592	3.4103e-06	9.90184e-06
54	72	70	99	101	83	22	0.474032	0.74648	3.25667e-06	6.87014e-06
55	105	102	201	204	139	103	0.164241	1.80642	2.79013e-06	1.6988e-05
56	79	78	165	168	110	86	0.224554	1.49364	3.15558e-06	1.40527e-05
57	80	80	137	141	108	51	0.318039	1.14558	3.39313e-06	1.06689e-05
58	84	84	123	131	93	71	0.305813	1.18478	3.41505e-06	1.11671e-05
59	83	80	135	139	101	65	0.299866	1.20442	3.38845e-06	1.12999e-05
60	72	71	108	114	90	27	0.42587	0.85362	3.35144e-06	7.86962e-06
61	81	79	133	139	100	52	0.320421	1.13812	3.39939e-06	1.06091e-05
62	81	79	134	140	105	58	0.308819	1.175	3.39219e-06	1.09844e-05
63	90	87	145	154	104	86	0.24519	1.40572	3.25181e-06	1.32624e-05
64	81	79	120	126	88	58	0.3372	1.08708	3.43746e-06	1.01941e-05
65	79	78	164	170	119	92	0.215068	1.5368	3.11512e-06	1.44843e-05
66	95	95	161	166	117	79	0.235657	1.44538	3.19735e-06	1.35678e-05
67	84	83	160	168	114	87	0.223411	1.49874	3.15139e-06	1.41058e-05
68	87	82	171	183	121	123	0.169223	1.77654	2.85399e-06	1.68653e-05
69	89	87	144	153	115	53	0.29196	1.23114	3.34368e-06	1.14525e-05
70	70	66	131	133	89	74	0.297411	1.21264	3.4022e-06	1.14394e-05
71	96	93	164	171	123	77	0.230713	1.46658	3.17087e-06	1.37438e-05
72	74	73	107	113	82	42	0.396992	0.92384	3.41817e-06	8.61017e-06
73	85	84	150	155	116	49	0.294258	1.2233	3.34068e-06	1.13529e-05
74	80	76	134	135	105	52	0.328572	1.113	3.41168e-06	1.03834e-05
75	81	79	130	134	102	39	0.353306	1.04042	3.40452e-06	9.63617e-06
76	85	81	126	131	99	47	0.345632	1.06238	3.41896e-06	9.8919e-06
77	92	88	143	146	107	52	0.30664	1.18208	3.37435e-06	1.10043e-05
78	90	88	132	136	91	76	0.288898	1.24168	3.38444e-06	1.1715e-05
79	66	63	137	142	97	68	0.289801	1.23856	3.36999e-06	1.16286e-05
80	98	96	121	123	89	51	0.356101	1.03254	3.43739e-06	9.65285e-06
81	75	74	134	139	93	82	0.274963	1.29112	3.35541e-06	1.22031e-05
82	92	90	141	150	101	95	0.240148	1.4265	3.24555e-06	1.35148e-05
83	81	79	148	152	103	69	0.270777	1.30646	3.316e-06	1.22462e-05
84	69	68	104	106	79	39	0.421228	0.86458	3.39326e-06	8.05564e-06
85	86	86	105	107	84	35	0.427218	0.85046	3.37484e-06	7.89956e-06
86	79	76	135	140	98	71	0.289008	1.2413	3.37421e-06	1.16751e-05
87	87	85	159	165	114	77	0.239572	1.4289	3.21149e-06	1.34051e-05
88	78	76	136	142	100	60	0.30187	1.19776	3.38201e-06	1.12036e-05
89	81	78	153	158	123	43	0.297738	1.21154	3.3357e-06	1.12034e-05
90	81	78	139	144	91	97	0.246839	1.39902	3.2786e-06	1.32824e-05
91	96	92	142	146	116	40	0.325993	1.12088	3.37946e-06	1.03667e-05
92	82	79	131	133	102	47	0.341318	1.07494	3.41482e-06	1.00048e-05
93	100	98	205	214	151	96	0.15985	1.83352	2.74631e-06	1.71806e-05
94	86	80	175	181	128	89	0.203807	1.59058	3.04608e-06	1.49459e-05
95	81	81	139	143	102	66	0.290939	1.23464	3.36873e-06	1.15788e-05
96	92	91	160	164	130	53	0.272472	1.30022	3.28968e-06	1.20735e-05
97	83	79	102	103	79	38	0.431434	0.84064	3.3795e-06	7.83316e-06
