Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	64	63	142	150	104	67	0.27701	1.2837	3.33162e-06	1.20271e-05
2	46	45	121	129	81	91	0.279649	1.27422	3.38847e-06	1.21169e-05
3	74	74	189	193	134	97	0.181456	1.70674	2.91207e-06	1.60483e-05
4	52	52	132	134	98	45	0.342659	1.07102	3.41116e-06	9.95497e-06
5	50	49	126	131	87	76	0.298114	1.21028	3.40826e-06	1.14328e-05
6	60	58	138	140	99	60	0.305685	1.1852	3.39025e-06	1.10907e-05
7	53	52	92	92	76	23	0.499045	0.69506	3.20149e-06	6.41524e-06
8	42	42	93	95	67	44	0.439991	0.821	3.3881e-06	7.70038e-06
9	49	48	103	105	72	46	0.409016	0.894	3.42393e-06	8.37113e-06
10	69	69	180	190	114	149	0.141834	1.9531	2.64405e-06	1.86419e-05
11	58	56	142	147	103	73	0.273772	1.29546	3.33359e-06	1.21765e-05
12	51	50	116	117	81	73	0.330529	1.10706	3.46497e-06	1.04831e-05
13	52	52	150	154	102	95	0.234191	1.45162	3.21792e-06	1.37406e-05
14	49	48	151	159	99	121	0.198767	1.61562	3.06187e-06	1.54043e-05
15	56	53	120	125	88	59	0.337598	1.0859	3.44039e-06	1.01908e-05
16	56	53	110	116	81	46	0.381715	0.96308	3.4324e-06	8.99205e-06
17	60	60	221	228	132	211	0.0814358	2.50794	1.96107e-06	2.40812e-05
18	52	52	134	140	80	103	0.24549	1.4045	3.28352e-06	1.33754e-05
19	66	65	162	164	102	107	0.206879	1.57562	3.09133e-06	1.49427e-05
20	48	46	107	112	73	73	0.341073	1.07566	3.47923e-06	1.02009e-05
21	55	54	140	143	99	89	0.258738	1.35194	3.31207e-06	1.28009e-05
22	53	52	127	131	89	61	0.321814	1.13378	3.42274e-06	1.06358e-05
23	45	45	102	107	72	56	0.383828	0.95756	3.46035e-06	9.01535e-06
24	57	57	165	172	110	104	0.199776	1.61056	3.04355e-06	1.52348e-05
25	60	58	111	116	79	64	0.348234	1.05488	3.46439e-06	9.94845e-06
26	61	60	179	186	127	120	0.168625	1.78008	2.84558e-06	1.68752e-05
27	42	41	114	118	80	63	0.345646	1.06234	3.4593e-06	1.00082e-05
28	67	67	165	173	117	105	0.197515	1.62194	3.03076e-06	1.53444e-05
29	49	46	127	129	90	66	0.317677	1.14672	3.42727e-06	1.07885e-05
30	58	57	122	124	91	54	0.348499	1.05412	3.43923e-06	9.8687e-06
31	53	53	162	169	96	152	0.159371	1.83652	2.80746e-06	1.76159e-05
32	56	56	127	134	98	50	0.334031	1.09652	3.41402e-06	1.02206e-05
33	54	54	173	177	117	119	0.179342	1.71846	2.9258e-06	1.63141e-05
34	65	62	157	162	112	77	0.244129	1.41006	3.23123e-06	1.32358e-05
35	56	55	87	91	62	46	0.446605	0.80608	3.38565e-06	7.58086e-06
36	49	48	93	101	63	75	0.361758	1.01678	3.50406e-06	9.6862e-06
37	58	58	170	178	117	98	0.198366	1.61764	3.02602e-06	1.52547e-05
38	50	47	121	124	86	62	0.334566	1.09492	3.44395e-06	1.02938e-05
39	62	60	181	188	113	136	0.153472	1.87424	2.73767e-06	1.78383e-05
40	54	54	135	142	91	95	0.252521	1.37626	3.29874e-06	1.30632e-05
41	60	60	185	191	128	101	0.180039	1.71458	2.90727e-06	1.61479e-05
42	58	58	136	144	93	102	0.240624	1.42452	3.25998e-06	1.3548e-05
43	75	71	169	173	114	90	0.213218	1.54544	3.10177e-06	1.45474e-05
44	63	62	145	149	113	48	0.307119	1.18052	3.36636e-06	1.09611e-05
45	45	45	120	124	87	51	0.353872	1.03882	3.43585e-06	9.7093e-06
46	49	48	100	104	76	37	0.430926	0.84182	3.37694e-06	7.83648e-06
47	51	51	165	172	111	125	0.179486	1.71766	2.9347e-06	1.63506e-05
48	53	53	122	128	82	78	0.300701	1.20164	3.41887e-06	1.13697e-05
49	55	52	117	124	90	53	0.350281	1.04902	3.4382e-06	9.81556e-06
50	58	57	152	156	105	89	0.238454	1.43358	3.22739e-06	1.35347e-05
51	59	57	142	148	100	100	0.23706	1.43944	3.24004e-06	1.36676e-05
52	63	63	198	211	130	143	0.128172	2.05438	2.50045e-06	1.95085e-05
53	63	60	125	130	90	58	0.328835	1.1122	3.42643e-06	1.04199e-05
54	46	44	79	82	62	28	0.51801	0.65776	3.16838e-06	6.11643e-06
55	73	72	197	204	126	150	0.129235	2.04612	2.51819e-06	1.94853e-05
56	51	51	139	147	95	73	0.273772	1.29546	3.33359e-06	1.21765e-05
57	52	52	104	109	65	88	0.321963	1.13332	3.48637e-06	1.08285e-05
58	55	55	127	133	90	54	0.329348	1.11064	3.41755e-06	1.03767e-05
59	50	49	122	123	83	69	0.324867	1.12434	3.44659e-06	1.06092e-05
60	46	45	106	112	80	49	0.385482	0.95326	3.44068e-06	8.92566e-06
61	48	47	106	107	79	42	0.412236	0.88616	3.4098e-06	8.27149e-06
62	53	52	119	123	86	59	0.341865	1.07334	3.44528e-06	1.00779e-05
63	60	58	127	133	89	67	0.30822	1.17694	3.41122e-06	1.10675e-05
64	53	52	100	104	76	68	0.367909	0.99992	3.4891e-06	9.48361e-06
65	52	52	153	162	96	137	0.179773	1.71606	2.95255e-06	1.64238e-05
66	65	65	145	148	100	79	0.263859	1.33234	3.3119e-06	1.25518e-05
67	56	56	140	145	96	74	0.275822	1.288	3.34207e-06	1.21168e-05
68	58	54	157	163	112	74	0.246341	1.40104	3.23515e-06	1.31328e-05
69	60	58	159	166	106	98	0.213893	1.54228	3.11799e-06	1.45774e-05
70	45	42	142	147	97	85	0.257519	1.35666	3.29989e-06	1.28141e-05
71	66	64	167	175	127	76	0.22614	1.4866	3.14707e-06	1.39165e-05
72	48	47	118	127	82	66	0.321692	1.13416	3.43427e-06	1.06756e-05
73	56	55	114	119	79	67	0.336546	1.08902	3.45875e-06	1.02772e-05
74	53	51	134	144	97	83	0.265107	1.32762	3.32405e-06	1.25385e-05
75	53	52	147	154	107	107	0.220288	1.51282	3.16734e-06	1.43782e-05
76	56	54	125	133	91	71	0.301996	1.19734	3.40652e-06	1.128e-05
77	62	59	148	150	107	79	0.260566	1.3449	3.29998e-06	1.26647e-05
78	61	60	128	133	92	77	0.292895	1.22794	3.39723e-06	1.15988e-05
79	41	39	99	101	63	70	0.371101	0.99128	3.49597e-06	9.42053e-06
80	67	65	144	152	105	87	0.247026	1.39826	3.2614e-06	1.32026e-05
81	49	48	130	134	89	63	0.312603	1.16282	3.41093e-06	1.09114e-05
82	62	60	110	111	84	47	0.391888	0.93678	3.43409e-06	8.76294e-06
83	53	51	111	119	73	72	0.328073	1.11452	3.45882e-06	1.05429e-05
84	43	43	88	89	64	41	0.463931	0.76802	3.34137e-06	7.2023e-06
85	57	57	113	116	83	49	0.37592	0.97838	3.44021e-06	9.15145e-06
86	51	49	107	118	82	48	0.373126	0.98584	3.43694e-06	9.21121e-06
87	58	56	133	142	93	81	0.271211	1.30486	3.34114e-06	1.23193e-05
88	51	50	118	125	85	64	0.329098	1.1114	3.4412e-06	1.04565e-05
89	53	50	138	145	92	78	0.270252	1.3084	3.33202e-06	1.23293e-05
90	53	51	136	144	91	95	0.249369	1.38882	3.28572e-06	1.31761e-05
91	65	61	132	139	96	98	0.253417	1.37272	3.30792e-06	1.30533e-05
92	54	52	111	116	81	54	0.366455	1.00388	3.45095e-06	9.41711e-06
93	68	68	165	169	119	103	0.204616	1.58662	3.07177e-06	1.50124e-05
94	58	54	175	181	112	129	0.166197	1.79458	2.83719e-06	1.70712e-05
95	53	53	137	144	92	83	0.265107	1.32762	3.32405e-06	1.25385e-05
96	62	61	178	186	127	100	0.186732	1.67808	2.95272e-06	1.58126e-05
97	55	52	116	119	86	60	0.348778	1.05332	3.45473e-06	9.90526e-06
98	46	45	85	89	64	40	0.466303	0.76292	3.33368e-06	7.14916e-06
99	50	49	94	99	69	80	0.357107	1.02972	3.51356e-06	9.83897e-06
100	55	55	137	142	97	71	0.285401	1.25386	3.36431e-06	1.1788e-05
101	54	54	100	106	66	93	0.319825	1.13998	3.49404e-06	1.09248e-05
102	63	63	131	136	91	88	0.271748	1.30288	3.35679e-06	1.23526e-05
103	58	58	213	223	138	142	0.119476	2.12464	2.40538e-06	2.01327e-05
104	56	55	152	155	104	84	0.246153	1.4018	3.25232e-06	1.32126e-05
105	63	62	152	156	109	94	0.23245	1.45908	3.20789e-06	1.38003e-05
106	45	45	96	100	67	61	0.39098	0.9391	3.4742e-06	8.88589e-06
107	71	70	150	151	111	60	0.285281	1.25428	3.34109e-06	1.17116e-05
108	51	51	119	120	85	53	0.359191	1.0239	3.44456e-06	9.58977e-06
109	53	53	137	142	98	72	0.283949	1.25896	3.36228e-06	1.18411e-05
110	55	55	124	130	97	46	0.349588	1.051	3.41978e-06	9.78232e-06
111	58	57	163	169	118	78	0.232441	1.45912	3.18073e-06	1.3684e-05
112	59	58	152	161	100	94	0.225265	1.49048	3.17231e-06	1.40826e-05
113	36	34	70	74	51	38	0.517617	0.65852	3.20725e-06	6.19618e-06
