Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	5	5	77	81	43	103	0.355589	1.03398	3.57188e-06	1.0045e-05
2	4	4	32	35	15	92	0.502078	0.689	3.44622e-06	6.86392e-06
3	5	5	62	72	27	257	0.171554	1.76286	3.03984e-06	1.77195e-05
4	4	4	59	67	25	170	0.275888	1.28776	3.5354e-06	1.28146e-05
5	2	2	33	40	18	89	0.494059	0.7051	3.45187e-06	6.98676e-06
6	2	2	43	55	16	201	0.25398	1.3705	3.50096e-06	1.37844e-05
7	11	11	131	149	49	429	0.0439976	3.12362	1.37294e-06	3.12048e-05
8	6	6	47	55	26	59	0.523981	0.6463	3.26937e-06	6.23948e-06
9	7	7	83	95	32	495	0.0441086	3.1211	1.39663e-06	3.16635e-05
10	4	4	48	58	19	182	0.2746	1.29244	3.55448e-06	1.29442e-05
11	7	7	37	41	27	42	0.623953	0.47168	2.83646e-06	4.54595e-06
12	11	11	165	185	63	755	0.00665558	5.0123	3.36495e-07	5.05584e-05
13	6	6	74	83	32	274	0.146806	1.91864	2.82509e-06	1.92436e-05
14	6	6	42	50	21	100	0.438673	0.824	3.56892e-06	8.1357e-06
15	2	2	20	23	8	37	0.71667	0.33314	2.33937e-06	3.26422e-06
16	3	2	19	19	12	9	0.847707	0.16522	1.31454e-06	1.5507e-06
17	6	6	48	55	24	76	0.480465	0.733	3.43184e-06	7.14274e-06
18	4	4	61	69	19	465	0.0605177	2.80482	1.73092e-06	2.86018e-05
19	5	5	68	78	31	273	0.152264	1.88214	2.87905e-06	1.89083e-05
20	9	8	116	129	60	214	0.149341	1.90152	2.78555e-06	1.86522e-05
21	9	9	196	231	84	1089	0.000907715	7.00458	6.43583e-08	7.09015e-05
22	9	9	88	101	46	189	0.202264	1.59818	3.18432e-06	1.57434e-05
23	4	3	42	46	29	47	0.589441	0.52858	3.00253e-06	5.09385e-06
24	3	3	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
25	4	4	12	12	12	0	0.92741	0.07536	6.28201e-07	6.77371e-07
26	6	6	87	105	43	440	0.0548365	2.9034	1.60702e-06	2.93056e-05
27	10	9	100	120	66	143	0.226978	1.4829	3.26208e-06	1.43718e-05
28	5	5	107	130	39	525	0.0303822	3.4939	1.07046e-06	3.52331e-05
29	7	6	129	155	44	807	0.00616356	5.0891	3.18212e-07	5.16279e-05
30	2	2	27	29	11	64	0.601385	0.50852	3.02948e-06	5.03751e-06
31	4	4	37	45	16	146	0.358008	1.0272	3.68662e-06	1.02976e-05
32	4	4	38	41	16	119	0.421313	0.86438	3.63896e-06	8.6372e-06
33	4	4	42	48	24	61	0.541973	0.61254	3.22507e-06	5.95061e-06
34	9	9	104	121	50	352	0.077686	2.55508	1.98356e-06	2.5533e-05
35	3	2	55	64	16	206	0.23398	1.45252	3.4063e-06	1.45581e-05
36	11	11	152	181	70	478	0.02803	3.57448	9.9828e-07	3.56147e-05
37	4	4	9	9	6	3	0.930698	0.07182	6.21174e-07	6.67428e-07
38	9	9	46	54	29	140	0.348848	1.05312	3.6583e-06	1.04868e-05
39	4	4	81	91	30	222	0.182012	1.70368	3.08189e-06	1.69323e-05
40	14	13	177	202	65	938	0.0023523	6.05236	1.44058e-07	6.12414e-05
41	7	7	197	230	62	935	0.00200342	6.2129	1.25539e-07	6.26625e-05
42	5	5	73	83	40	225	0.188484	1.66874	3.1364e-06	1.66401e-05
43	6	6	57	67	23	205	0.230787	1.46626	3.38664e-06	1.46743e-05
44	4	4	39	48	18	206	0.258712	1.35204	3.53269e-06	1.36549e-05
45	5	5	114	139	37	540	0.026598	3.62692	9.71841e-07	3.65381e-05
46	7	7	42	44	26	32	0.644346	0.43952	2.69591e-06	4.18396e-06
47	4	4	37	51	13	241	0.21238	1.54938	3.33095e-06	1.56839e-05
48	5	5	118	142	36	614	0.0178963	4.02316	7.27295e-07	4.06393e-05
49	3	3	41	47	19	109	0.426962	0.85106	3.60551e-06	8.44456e-06
50	10	10	112	126	62	244	0.130592	2.03568	2.62188e-06	2.00769e-05
51	4	4	59	67	31	87	0.421279	0.86446	3.54067e-06	8.40458e-06
52	5	5	90	120	31	593	0.0228707	3.7779	8.75528e-07	3.82817e-05
53	4	4	94	107	42	245	0.146393	1.92146	2.78989e-06	1.90575e-05
54	3	3	8	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
55	6	6	62	67	23	199	0.237958	1.43566	3.41601e-06	1.43555e-05
56	9	9	73	82	50	67	0.424578	0.85666	3.47671e-06	8.18863e-06
57	5	5	27	29	22	22	0.745038	0.29432	2.09051e-06	2.80591e-06
58	3	3	65	78	17	375	0.0905059	2.40234	2.20182e-06	2.43279e-05
59	4	4	74	86	30	149	0.272537	1.29998	3.48067e-06	1.27713e-05
60	5	5	70	81	33	235	0.181377	1.70718	3.09402e-06	1.70586e-05
61	9	9	101	117	50	201	0.172069	1.75986	2.97406e-06	1.72841e-05
62	7	7	131	160	51	622	0.0153445	4.177	6.45703e-07	4.20805e-05
63	7	7	82	98	45	176	0.220239	1.51304	3.27789e-06	1.48833e-05
64	6	6	50	60	19	469	0.0627435	2.7687	1.77604e-06	2.83063e-05
65	6	6	90	108	38	283	0.119847	2.12154	2.53273e-06	2.1133e-05
66	5	5	86	105	37	334	0.0941562	2.3628	2.22901e-06	2.36735e-05
