Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	52	52	101	107	80	45	0.405977	0.90146	3.42274e-06	8.43089e-06
2	36	35	64	65	48	24	0.588252	0.5306	2.90849e-06	4.94429e-06
3	60	60	90	96	62	50	0.42406	0.85788	3.42455e-06	8.07563e-06
4	41	41	59	68	44	35	0.54578	0.60554	3.10991e-06	5.6981e-06
5	39	38	56	60	40	31	0.585728	0.5349	2.94855e-06	5.03399e-06
6	48	47	76	79	60	25	0.536001	0.62362	3.10221e-06	5.78769e-06
7	45	44	46	48	33	20	0.668018	0.40344	2.51986e-06	3.77215e-06
8	32	32	59	61	46	20	0.615648	0.48508	2.77409e-06	4.50597e-06
9	28	28	36	36	26	15	0.738909	0.30258	2.09046e-06	2.82911e-06
10	56	56	101	103	82	29	0.451699	0.79474	3.32223e-06	7.35497e-06
11	37	35	26	28	22	6	0.813475	0.20644	1.54506e-06	1.89933e-06
12	40	39	70	72	51	27	0.554405	0.58986	3.04857e-06	5.49882e-06
13	41	41	77	79	58	27	0.530561	0.63382	3.1271e-06	5.89396e-06
14	38	37	74	76	52	49	0.48327	0.72718	3.33144e-06	6.89354e-06
15	45	43	69	72	57	19	0.577492	0.54906	2.93006e-06	5.07376e-06
16	45	42	59	59	40	33	0.583436	0.53882	2.96608e-06	5.0838e-06
17	48	48	108	112	81	34	0.416129	0.87676	3.38257e-06	8.12866e-06
18	41	41	64	66	45	41	0.536022	0.62358	3.16468e-06	5.904e-06
19	54	53	71	72	55	25	0.560089	0.57966	3.02031e-06	5.39256e-06
20	38	36	40	41	34	9	0.738318	0.30338	2.06179e-06	2.79255e-06
21	43	43	77	78	54	36	0.509951	0.67344	3.2207e-06	6.31571e-06
22	42	42	49	52	36	27	0.6286	0.46426	2.7469e-06	4.36987e-06
23	34	34	49	51	36	19	0.658902	0.41718	2.56205e-06	3.88836e-06
24	45	45	78	80	57	30	0.519234	0.6554	3.17242e-06	6.1098e-06
25	48	46	42	46	32	19	0.67992	0.38578	2.45187e-06	3.60612e-06
26	49	48	85	86	66	28	0.50516	0.68288	3.20384e-06	6.34222e-06
27	32	31	69	73	46	48	0.494979	0.70324	3.30204e-06	6.67107e-06
28	55	55	86	89	65	40	0.466303	0.76292	3.33368e-06	7.14916e-06
29	38	35	62	64	47	24	0.591958	0.52432	2.8934e-06	4.88784e-06
30	46	45	66	67	52	16	0.605101	0.50236	2.8029e-06	4.63212e-06
31	42	42	92	97	65	47	0.427902	0.84886	3.41153e-06	7.97268e-06
32	45	45	81	84	61	32	0.501215	0.69072	3.22876e-06	6.44186e-06
33	43	43	74	79	57	36	0.506759	0.67972	3.22915e-06	6.37216e-06
34	33	33	66	69	51	23	0.576592	0.55062	2.95039e-06	5.11695e-06
35	45	44	46	47	38	12	0.70022	0.35636	2.30417e-06	3.29064e-06
36	38	37	54	56	43	17	0.645081	0.43838	2.62182e-06	4.06433e-06
37	46	46	95	101	65	52	0.406781	0.89948	3.44305e-06	8.46413e-06
38	39	38	63	66	56	12	0.621462	0.47568	2.71153e-06	4.36314e-06
39	50	49	98	101	65	60	0.390518	0.94028	3.4714e-06	8.8892e-06
40	43	43	64	64	46	29	0.577054	0.54982	2.97385e-06	5.15351e-06
41	48	48	93	100	71	41	0.432964	0.8371	3.38718e-06	7.82322e-06
42	46	46	70	72	59	18	0.580445	0.54396	2.9142e-06	5.02062e-06
43	62	58	106	108	79	39	0.415971	0.87714	3.39787e-06	8.16854e-06
44	50	49	92	92	74	20	0.506739	0.67976	3.17008e-06	6.25584e-06
45	34	34	56	58	50	8	0.66695	0.40504	2.46707e-06	3.69903e-06
46	39	38	40	42	33	12	0.722556	0.32496	2.17374e-06	3.0084e-06
47	40	40	76	78	62	18	0.558981	0.58164	2.99575e-06	5.35931e-06
48	56	56	82	86	62	34	0.489936	0.71348	3.26348e-06	6.66102e-06
49	43	41	65	66	49	24	0.584569	0.53688	2.92328e-06	5.00074e-06
50	46	45	80	83	59	38	0.489173	0.71504	3.27952e-06	6.70421e-06
51	47	45	95	95	68	42	0.444502	0.8108	3.3756e-06	7.59412e-06
52	51	51	99	102	71	43	0.423221	0.85986	3.40371e-06	8.04238e-06
53	51	49	66	67	55	22	0.586865	0.53296	2.90552e-06	4.95092e-06
54	35	33	44	45	34	18	0.687702	0.3744	2.40458e-06	3.49654e-06
55	59	58	126	131	84	91	0.276159	1.28678	3.37735e-06	1.22298e-05
56	40	40	102	105	72	61	0.378894	0.9705	3.47374e-06	9.16812e-06
57	41	41	54	54	42	14	0.663305	0.41052	2.51528e-06	3.79204e-06
58	44	44	58	61	47	16	0.628336	0.46468	2.69772e-06	4.29343e-06
59	39	38	60	62	47	21	0.608682	0.49646	2.8094e-06	4.61555e-06
60	35	34	39	43	35	8	0.732831	0.31084	2.09026e-06	2.85231e-06
61	38	38	57	58	42	22	0.62099	0.47644	2.75899e-06	4.44289e-06
62	42	42	79	79	59	36	0.506759	0.67972	3.22915e-06	6.37216e-06
63	48	47	61	62	49	18	0.618066	0.48116	2.75419e-06	4.45615e-06
64	42	41	51	52	42	16	0.664872	0.40816	2.51681e-06	3.78541e-06
65	41	41	81	82	55	46	0.472574	0.74956	3.34244e-06	7.07283e-06
66	52	52	69	69	56	18	0.591484	0.52512	2.86946e-06	4.85128e-06
67	44	44	75	75	63	13	0.584324	0.5373	2.87739e-06	4.9243e-06
68	46	42	85	87	59	39	0.474611	0.74526	3.31427e-06	6.98314e-06
69	48	46	65	68	53	19	0.592183	0.52394	2.87088e-06	4.84797e-06
70	34	32	66	71	52	28	0.555059	0.58868	3.05033e-06	5.49551e-06
71	53	51	90	93	66	45	0.443286	0.81354	3.38698e-06	7.64062e-06
72	37	36	55	58	42	21	0.624165	0.47134	2.73993e-06	4.38976e-06
73	45	44	60	62	48	22	0.605585	0.50156	2.82728e-06	4.66868e-06
74	41	39	47	48	38	11	0.699395	0.35754	2.30377e-06	3.29395e-06
75	42	41	111	115	79	60	0.35765	1.0282	3.46186e-06	9.67947e-06
76	45	43	87	89	58	52	0.438621	0.82412	3.41544e-06	7.78676e-06
77	50	49	66	67	55	15	0.608195	0.49726	2.78492e-06	4.57899e-06
78	49	48	67	69	51	21	0.582504	0.54042	2.91874e-06	5.01068e-06
79	31	29	52	53	32	47	0.564091	0.57254	3.09629e-06	5.48898e-06
80	54	53	90	91	66	43	0.453491	0.79078	3.36556e-06	7.42146e-06
81	38	37	51	55	35	48	0.554216	0.5902	3.1341e-06	5.65501e-06
82	50	49	70	72	55	23	0.565831	0.56946	2.99115e-06	5.28629e-06
83	42	41	65	68	51	22	0.583191	0.53924	2.92025e-06	5.00737e-06
84	33	33	58	61	41	29	0.588028	0.53098	2.93083e-06	4.98417e-06
85	45	45	53	54	41	18	0.649911	0.43092	2.60261e-06	4.00457e-06
86	40	38	74	75	53	34	0.524977	0.6444	3.17092e-06	6.0401e-06
87	46	44	54	56	44	15	0.651694	0.42818	2.57945e-06	3.95806e-06
88	40	40	79	81	60	27	0.523939	0.64638	3.14722e-06	6.00685e-06
89	42	39	74	76	57	26	0.543416	0.60988	3.08197e-06	5.67148e-06
90	39	38	73	74	50	33	0.530986	0.63302	3.14902e-06	5.93052e-06
91	53	49	78	82	56	34	0.502399	0.68836	3.23306e-06	6.43523e-06
92	42	40	56	56	45	12	0.661742	0.41288	2.51373e-06	3.79866e-06
93	55	55	74	77	58	24	0.54555	0.60596	3.0669e-06	5.62166e-06
94	46	43	82	83	58	49	0.462486	0.77114	3.37091e-06	7.28868e-06
95	42	42	53	55	44	13	0.662523	0.4117	2.51451e-06	3.79535e-06
96	50	49	93	96	70	40	0.446248	0.80688	3.36663e-06	7.5443e-06
97	43	41	48	48	39	11	0.699395	0.35754	2.30377e-06	3.29395e-06
98	36	35	51	53	33	34	0.602758	0.50624	2.89218e-06	4.79825e-06
99	39	38	55	57	47	10	0.664341	0.40896	2.49051e-06	3.74885e-06
100	44	44	67	70	48	33	0.544493	0.6079	3.10618e-06	5.70473e-06
101	43	43	57	59	46	20	0.623429	0.47252	2.73877e-06	4.39307e-06
102	51	51	71	74	56	30	0.539172	0.61772	3.11163e-06	5.77112e-06
103	46	46	104	108	83	35	0.424544	0.85674	3.37767e-06	7.956e-06
104	44	43	81	83	51	71	0.4134	0.88334	3.49637e-06	8.45761e-06
105	51	51	90	91	68	29	0.487054	0.71938	3.25235e-06	6.67759e-06
106	35	35	47	52	34	33	0.609656	0.49486	2.85848e-06	4.68867e-06
107	58	57	93	93	69	30	0.478528	0.73704	3.27487e-06	6.84362e-06
108	40	40	55	57	48	10	0.664341	0.40896	2.49051e-06	3.74885e-06
109	42	42	85	86	62	38	0.480043	0.73388	3.2996e-06	6.87356e-06
110	44	44	45	47	33	19	0.675664	0.39206	2.47466e-06	3.66257e-06
111	46	45	85	89	56	52	0.438621	0.82412	3.41544e-06	7.78676e-06
112	47	46	87	89	62	41	0.463931	0.76802	3.34137e-06	7.2023e-06
113	27	25	35	36	28	11	0.754138	0.28218	1.97326e-06	2.61658e-06
114	43	42	87	90	70	27	0.495147	0.7029	3.22583e-06	6.51488e-06
115	47	45	68	71	50	31	0.546632	0.60398	3.09115e-06	5.65491e-06
116	43	42	65	68	46	33	0.551375	0.59534	3.0832e-06	5.59183e-06
117	62	62	146	149	106	71	0.273127	1.29782	3.32754e-06	1.21831e-05
118	34	33	72	73	54	33	0.534331	0.62674	3.1387e-06	5.87407e-06
119	44	44	65	66	54	13	0.618301	0.48078	2.73059e-06	4.41627e-06
120	34	33	52	52	36	22	0.644836	0.43876	2.64654e-06	4.10421e-06
