Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	3142	3070	166	170	153	19	0.312079	1.1645	3.30979e-06	1.06056e-05
2	3011	2956	114	117	107	12	0.451148	0.79596	3.2672e-06	7.24197e-06
3	3215	3152	124	128	116	14	0.416762	0.87524	3.32124e-06	7.96916e-06
4	3050	2972	128	130	121	9	0.42219	0.8623	3.3e-06	7.81639e-06
5	3059	2990	141	143	125	25	0.358603	1.02554	3.37099e-06	9.40034e-06
6	3112	3036	141	142	132	14	0.381685	0.96316	3.34334e-06	8.75942e-06
7	3058	3001	121	123	113	11	0.436686	0.82854	3.28717e-06	7.52752e-06
8	2978	2910	117	117	112	5	0.467545	0.76026	3.21205e-06	6.87004e-06
9	2944	2886	138	138	129	13	0.393395	0.93294	3.33619e-06	8.4805e-06
10	3179	3106	114	115	107	8	0.466266	0.763	3.22494e-06	6.91654e-06
11	3098	3034	160	165	149	18	0.32368	1.128	3.32427e-06	1.02703e-05
12	3044	2971	114	115	103	14	0.452214	0.7936	3.27192e-06	7.23534e-06
13	3055	2984	123	124	119	5	0.447437	0.80422	3.2507e-06	7.26517e-06
14	3031	2970	166	169	154	16	0.318887	1.14292	3.31316e-06	1.03898e-05
15	3084	3011	134	136	120	17	0.390323	0.94078	3.34903e-06	8.58014e-06
16	3084	3015	147	152	136	17	0.35301	1.04126	3.3477e-06	9.4833e-06
17	3114	3042	154	162	140	31	0.308677	1.17546	3.33113e-06	1.07916e-05
18	3053	2996	124	126	113	17	0.415622	0.87798	3.33148e-06	8.01566e-06
19	3158	3084	132	134	120	16	0.397278	0.92312	3.34274e-06	8.41411e-06
20	3025	2961	127	128	111	23	0.398065	0.92114	3.3626e-06	8.44736e-06
21	3072	3004	136	137	129	8	0.406098	0.90116	3.31311e-06	8.15839e-06
22	3059	2989	134	135	121	15	0.396809	0.9243	3.34011e-06	8.41742e-06
23	3104	3039	145	155	137	20	0.341161	1.0754	3.34749e-06	9.81204e-06
24	3088	3026	124	127	110	19	0.408828	0.89446	3.34355e-06	8.17838e-06
25	3113	3046	139	141	124	18	0.376333	0.97728	3.3552e-06	8.91551e-06
26	3120	3049	140	141	130	14	0.384089	0.95688	3.34272e-06	8.70298e-06
