Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	129	127	81	82	72	13	0.559193	0.58126	2.97459e-06	5.31943e-06
2	104	102	69	71	55	17	0.587088	0.53258	2.88322e-06	4.91104e-06
3	143	142	94	97	84	16	0.501195	0.69076	3.17033e-06	6.32555e-06
4	111	108	75	75	68	8	0.599416	0.5118	2.79246e-06	4.65864e-06
5	113	112	90	92	80	13	0.525156	0.64406	3.08997e-06	5.88391e-06
6	123	118	84	86	67	27	0.507743	0.67778	3.19324e-06	6.28909e-06
7	113	109	67	69	55	17	0.594509	0.52002	2.85254e-06	4.79815e-06
8	97	93	54	56	49	8	0.67538	0.39248	2.422e-06	3.58613e-06
9	90	87	52	53	46	7	0.691744	0.36854	2.32679e-06	3.36366e-06
10	136	136	71	72	62	11	0.601541	0.50826	2.79638e-06	4.64869e-06
11	120	118	62	64	56	11	0.632535	0.45802	2.65482e-06	4.19711e-06
12	110	108	79	79	69	14	0.56693	0.56752	2.94986e-06	5.20323e-06
13	112	109	78	81	61	36	0.500434	0.69228	3.24534e-06	6.48505e-06
14	107	105	59	60	53	10	0.651942	0.4278	2.55443e-06	3.91819e-06
15	118	112	74	77	66	14	0.574095	0.55496	2.92233e-06	5.09033e-06
16	118	112	59	59	48	12	0.649391	0.43172	2.57679e-06	3.96801e-06
17	124	124	75	76	68	11	0.586619	0.53338	2.85946e-06	4.87448e-06
18	112	112	73	74	62	13	0.588005	0.53102	2.86232e-06	4.86785e-06
19	132	128	74	75	72	4	0.611769	0.4914	2.71999e-06	4.4461e-06
20	106	103	59	60	50	12	0.645326	0.438	2.59708e-06	4.02445e-06
21	115	113	70	74	59	16	0.579077	0.54632	2.91117e-06	5.02725e-06
22	113	111	55	57	45	22	0.624902	0.47016	2.7411e-06	4.38644e-06
23	121	120	79	82	73	9	0.570718	0.56086	2.9146e-06	5.1069e-06
24	118	118	68	68	62	6	0.632775	0.45764	2.6306e-06	4.15724e-06
25	123	121	73	75	62	17	0.572524	0.5577	2.94096e-06	5.13683e-06
26	125	124	82	83	71	15	0.550053	0.59774	3.01547e-06	5.48215e-06
27	97	96	56	59	47	15	0.639531	0.44702	2.6396e-06	4.12741e-06
28	134	133	78	85	65	31	0.500624	0.6919	3.22661e-06	6.44518e-06
