Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	538	525	179	184	148	50	0.244016	1.41052	3.18271e-06	1.3043e-05
2	485	474	120	122	105	22	0.415464	0.87836	3.34678e-06	8.05554e-06
3	568	561	158	160	136	27	0.31902	1.1425	3.33894e-06	1.04662e-05
4	500	484	155	155	133	25	0.332572	1.1009	3.35156e-06	1.00777e-05
5	504	488	156	158	134	36	0.30856	1.17584	3.34217e-06	1.08315e-05
6	526	511	174	178	153	26	0.286379	1.25044	3.27306e-06	1.14291e-05
7	504	492	147	147	128	24	0.351495	1.04556	3.36486e-06	9.57299e-06
8	471	458	118	122	105	28	0.402943	0.90896	3.37438e-06	8.37434e-06
9	457	449	130	132	112	26	0.382296	0.96156	3.37665e-06	8.83255e-06
10	553	539	138	142	125	22	0.366426	1.00396	3.36543e-06	9.18449e-06
11	520	514	147	150	133	23	0.346698	1.0593	3.35923e-06	9.6892e-06
12	498	485	143	145	124	23	0.357757	1.0279	3.36541e-06	9.40697e-06
13	502	487	130	131	114	18	0.400725	0.91448	3.34647e-06	8.35103e-06
14	493	483	146	148	130	20	0.356493	1.03144	3.35706e-06	9.41691e-06
15	514	501	116	123	98	33	0.390339	0.94074	3.39456e-06	8.69645e-06
16	514	500	120	121	105	18	0.426697	0.85168	3.3225e-06	7.78656e-06
17	527	515	143	149	125	27	0.341837	1.07342	3.36549e-06	9.84529e-06
18	501	491	140	141	119	26	0.361288	1.01808	3.37464e-06	9.34057e-06
19	545	531	160	160	133	32	0.310988	1.168	3.33749e-06	1.07319e-05
20	490	475	130	133	116	18	0.395723	0.92704	3.34937e-06	8.46393e-06
21	509	496	141	142	123	23	0.364562	1.00906	3.36768e-06	9.23762e-06
22	504	493	146	149	128	24	0.347108	1.05812	3.36205e-06	9.68589e-06
23	522	513	174	176	151	30	0.284142	1.25828	3.27581e-06	1.15288e-05
24	516	508	133	136	120	18	0.388338	0.94588	3.35262e-06	8.63327e-06
25	526	510	156	162	137	30	0.310255	1.17036	3.33168e-06	1.07385e-05
26	529	517	152	154	131	27	0.331271	1.10482	3.35495e-06	1.01275e-05
27	472	467	125	129	113	19	0.403726	0.90702	3.3474e-06	8.29127e-06
28	548	533	177	184	154	39	0.258097	1.35442	3.21551e-06	1.24586e-05
29	493	480	128	131	110	27	0.382747	0.96038	3.37937e-06	8.82923e-06
30	520	508	166	170	142	33	0.290573	1.2359	3.29786e-06	1.13495e-05
31	506	499	151	155	127	44	0.301858	1.1978	3.34677e-06	1.10872e-05
32	514	501	149	154	125	36	0.316409	1.15072	3.35575e-06	1.06057e-05
33	508	496	160	164	142	27	0.311106	1.16762	3.32635e-06	1.0692e-05
34	473	463	127	129	116	13	0.41627	0.87642	3.3187e-06	7.97247e-06
35	514	507	132	134	115	23	0.383345	0.95882	3.36808e-06	8.78604e-06
36	491	475	123	124	107	19	0.416604	0.87562	3.33659e-06	8.00903e-06
37	520	512	161	163	141	26	0.314667	1.15624	3.32994e-06	1.05824e-05
38	495	486	155	160	136	33	0.309406	1.1731	3.33695e-06	1.0785e-05
39	533	523	158	161	139	23	0.323557	1.12838	3.33591e-06	1.03101e-05
