Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	801	783	43	43	38	8	0.732831	0.31084	2.09026e-06	2.85231e-06
2	736	719	34	34	29	8	0.775444	0.25432	1.81786e-06	2.34428e-06
3	838	825	28	29	27	3	0.820846	0.19742	1.47455e-06	1.79638e-06
4	755	730	37	37	32	8	0.760971	0.27316	1.9128e-06	2.51363e-06
5	760	740	34	34	30	4	0.791425	0.23392	1.68712e-06	2.13175e-06
6	786	765	34	35	33	2	0.794534	0.23	1.65417e-06	2.08193e-06
7	759	746	35	36	34	2	0.78956	0.23628	1.68838e-06	2.13838e-06
8	719	703	29	30	27	4	0.811558	0.2088	1.5468e-06	1.90596e-06
9	702	691	26	27	25	2	0.835471	0.17976	1.36211e-06	1.63035e-06
10	820	801	34	34	33	1	0.803627	0.21862	1.58504e-06	1.97235e-06
11	779	766	42	43	38	7	0.736578	0.30574	2.06181e-06	2.79918e-06
12	752	731	36	36	32	4	0.781547	0.24648	1.7543e-06	2.24465e-06
13	758	736	38	40	35	5	0.758282	0.2767	1.91358e-06	2.52357e-06
14	746	732	35	36	35	1	0.793597	0.23118	1.65484e-06	2.08525e-06
15	772	753	28	29	28	1	0.829261	0.18722	1.40155e-06	1.69011e-06
16	772	754	42	42	41	1	0.76425	0.26886	1.85249e-06	2.42393e-06
17	787	766	30	30	25	7	0.799235	0.2241	1.65071e-06	2.06536e-06
18	757	742	31	32	30	2	0.809645	0.21116	1.54852e-06	1.91259e-06
19	809	790	32	33	28	6	0.788329	0.23784	1.71979e-06	2.18157e-06
20	743	722	24	24	22	2	0.85136	0.16092	1.24384e-06	1.46101e-06
21	766	747	34	35	33	2	0.794534	0.23	1.65417e-06	2.08193e-06
22	760	744	33	35	30	6	0.778489	0.2504	1.78622e-06	2.29447e-06
23	782	768	36	37	34	4	0.776654	0.25276	1.78715e-06	2.30109e-06
24	774	759	25	25	24	1	0.850356	0.1621	1.2452e-06	1.46432e-06
25	787	771	28	30	23	13	0.775149	0.2547	1.84808e-06	2.38416e-06
26	790	775	39	39	35	4	0.76696	0.26532	1.85143e-06	2.41399e-06
27	720	707	32	33	29	4	0.796411	0.22764	1.65279e-06	2.0753e-06
28	814	790	50	51	42	11	0.686341	0.37638	2.377e-06	3.46329e-06
29	746	723	35	36	32	5	0.777571	0.25158	1.78669e-06	2.29778e-06
30	779	761	33	33	33	0	0.812825	0.20724	1.51411e-06	1.86277e-06
31	762	752	34	34	33	1	0.803627	0.21862	1.58504e-06	1.97235e-06
32	772	753	29	29	27	2	0.825043	0.19232	1.43825e-06	1.74325e-06
33	764	748	36	37	34	3	0.780625	0.24766	1.75482e-06	2.24796e-06
34	722	707	45	45	39	8	0.723684	0.3234	2.14587e-06	2.96521e-06
35	773	760	29	29	28	1	0.829261	0.18722	1.40155e-06	1.69011e-06
36	744	720	22	22	20	3	0.857735	0.15346	1.2019e-06	1.40125e-06
37	779	767	34	36	29	8	0.765765	0.26688	1.88162e-06	2.45718e-06
38	749	734	34	34	31	3	0.795472	0.22882	1.65348e-06	2.07862e-06
39	795	777	30	31	28	4	0.806477	0.21508	1.58264e-06	1.96241e-06
40	764	749	23	24	23	1	0.855713	0.15582	1.20474e-06	1.40788e-06
41	734	713	29	30	26	5	0.807429	0.2139	1.58183e-06	1.95909e-06
42	779	766	37	37	32	6	0.768773	0.26296	1.85071e-06	2.40736e-06
43	843	820	58	61	53	10	0.64786	0.43408	2.57501e-06	3.97464e-06
44	796	779	29	29	28	1	0.829261	0.18722	1.40155e-06	1.69011e-06
45	730	713	31	31	29	2	0.814745	0.20488	1.51228e-06	1.85614e-06
46	747	732	34	34	31	4	0.791425	0.23392	1.68712e-06	2.13175e-06
47	751	728	25	26	24	3	0.836457	0.17858	1.36095e-06	1.62704e-06
