Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	72	71	145	153	112	77	0.258324	1.35354	3.28788e-06	1.27277e-05
2	53	52	116	118	79	62	0.347413	1.05724	3.45853e-06	9.95508e-06
3	82	82	157	164	115	102	0.212223	1.55012	3.11479e-06	1.4677e-05
4	58	57	112	115	94	28	0.421052	0.865	3.35966e-06	7.9792e-06
5	60	59	124	128	88	70	0.313223	1.16084	3.42811e-06	1.09446e-05
6	67	64	145	151	108	67	0.275276	1.28998	3.3263e-06	1.20835e-05
7	60	58	98	100	64	80	0.354871	1.036	3.5116e-06	9.89542e-06
8	48	47	105	109	74	52	0.386849	0.94972	3.44904e-06	8.91571e-06
9	43	43	95	97	72	30	0.466657	0.76216	3.29899e-06	7.06941e-06
10	77	77	149	155	111	58	0.281056	1.2692	3.32521e-06	1.18311e-05
11	65	63	130	134	101	43	0.346172	1.06082	3.40934e-06	9.84871e-06
12	57	56	129	129	90	59	0.329223	1.11102	3.42938e-06	1.04166e-05
13	59	59	135	140	99	61	0.30413	1.1903	3.38916e-06	1.11438e-05
14	56	55	139	147	91	116	0.219861	1.51476	3.17946e-06	1.44612e-05
15	63	59	121	129	89	57	0.332598	1.10082	3.4292e-06	1.03103e-05
16	63	60	113	115	92	35	0.406285	0.9007	3.39294e-06	8.35114e-06
17	68	68	181	185	123	92	0.195734	1.631	3.00081e-06	1.53311e-05
18	59	59	152	156	103	90	0.237241	1.43868	3.22358e-06	1.35878e-05
19	74	73	142	148	103	66	0.281946	1.26604	3.34417e-06	1.1861e-05
20	55	53	95	99	69	58	0.399509	0.91752	3.46375e-06	8.67004e-06
21	61	60	151	154	107	72	0.263337	1.33432	3.29659e-06	1.25185e-05
22	60	59	100	111	75	61	0.364882	1.00818	3.46887e-06	9.50681e-06
23	51	51	107	111	79	54	0.378144	0.97248	3.4543e-06	9.13488e-06
24	64	64	150	155	101	86	0.243655	1.412	3.24521e-06	1.33188e-05
25	67	65	103	107	82	68	0.361042	1.01876	3.48512e-06	9.65295e-06
26	68	67	148	154	112	61	0.278533	1.27822	3.32402e-06	1.19341e-05
27	48	47	113	121	85	56	0.351523	1.04548	3.4469e-06	9.80562e-06
28	75	75	140	145	101	93	0.250349	1.3849	3.28615e-06	1.31263e-05
29	56	53	102	104	78	41	0.422224	0.86222	3.39848e-06	8.04901e-06
30	65	64	145	148	103	69	0.277665	1.28134	3.33765e-06	1.20204e-05
31	60	60	127	132	90	87	0.280086	1.27266	3.38166e-06	1.20737e-05
32	63	63	142	147	104	56	0.298567	1.20876	3.36583e-06	1.12733e-05
33	61	61	155	162	103	103	0.213812	1.54266	3.12533e-06	1.46172e-05
34	49	48	110	114	84	38	0.402637	0.90972	3.40393e-06	8.45409e-06
35	63	62	80	84	59	35	0.493605	0.70602	3.25841e-06	6.60126e-06
36	55	54	85	87	63	35	0.484392	0.72486	3.27963e-06	6.7706e-06
37	65	65	182	186	112	129	0.16106	1.82598	2.79494e-06	1.73534e-05
38	56	53	103	105	86	25	0.455254	0.7869	3.30302e-06	7.25533e-06
39	70	67	159	165	109	96	0.217447	1.5258	3.13442e-06	1.44146e-05
40	61	61	127	129	91	52	0.341189	1.07532	3.42713e-06	1.00447e-05
41	68	68	171	178	123	85	0.211964	1.55134	3.08704e-06	1.4564e-05
42	65	65	121	129	90	64	0.320934	1.13652	3.4283e-06	1.06823e-05
43	84	79	159	163	113	82	0.236492	1.44184	3.20633e-06	1.35579e-05
44	70	66	129	131	100	37	0.363717	1.01138	3.40459e-06	9.36056e-06
45	51	51	84	92	69	28	0.48648	0.72056	3.25013e-06	6.68091e-06
46	56	55	79	83	62	28	0.514767	0.66404	3.1776e-06	6.17288e-06
47	57	57	143	145	104	60	0.296236	1.2166	3.36906e-06	1.13729e-05
48	60	60	95	99	72	33	0.453836	0.79002	3.33193e-06	7.34171e-06
49	62	59	122	125	93	43	0.366301	1.0043	3.4215e-06	9.34068e-06
