Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	152	150	139	142	105	42	0.330893	1.10596	3.39071e-06	1.02472e-05
2	124	122	100	103	82	26	0.458663	0.77944	3.30034e-06	7.19557e-06
3	167	165	193	200	137	100	0.171016	1.766	2.83935e-06	1.66028e-05
4	132	129	110	113	74	56	0.369635	0.99524	3.45758e-06	9.35404e-06
5	134	133	150	155	107	67	0.268447	1.3151	3.3044e-06	1.23093e-05
6	146	141	153	154	105	84	0.247704	1.39552	3.25883e-06	1.31561e-05
7	134	130	109	112	93	25	0.435674	0.83086	3.33311e-06	7.65046e-06
8	117	112	151	155	110	65	0.2712	1.3049	3.30946e-06	1.2203e-05
9	110	107	98	100	75	42	0.430762	0.8422	3.39283e-06	7.87635e-06
10	160	160	157	161	120	51	0.2805	1.27118	3.3093e-06	1.17979e-05
11	126	122	130	130	91	53	0.337328	1.0867	3.42531e-06	1.01542e-05
12	131	127	141	146	113	47	0.31456	1.15658	3.37794e-06	1.07386e-05
13	133	130	173	180	128	75	0.22027	1.5129	3.11585e-06	1.41456e-05
14	128	126	114	118	89	44	0.380816	0.96544	3.42684e-06	8.99868e-06
15	140	134	119	121	97	30	0.401367	0.91288	3.38117e-06	8.42416e-06
16	140	134	104	105	78	46	0.409016	0.894	3.42393e-06	8.37113e-06
17	146	146	142	148	106	55	0.298215	1.20994	3.36284e-06	1.12766e-05
18	133	133	156	159	112	69	0.259131	1.35042	3.27577e-06	1.26414e-05
19	155	150	126	127	106	23	0.400573	0.91486	3.36117e-06	8.39091e-06
20	127	124	116	118	85	49	0.371228	0.99094	3.43918e-06	9.26434e-06
21	137	134	128	129	81	76	0.301882	1.19772	3.41726e-06	1.13199e-05
22	134	132	94	97	77	28	0.471442	0.75196	3.28272e-06	6.96315e-06
23	144	143	175	180	137	60	0.237782	1.4364	3.17405e-06	1.33486e-05
24	141	141	130	134	107	34	0.362431	1.01492	3.39617e-06	9.37051e-06
25	146	142	134	140	100	53	0.316795	1.1495	3.39564e-06	1.07187e-05
26	147	145	150	154	127	31	0.324581	1.12522	3.35619e-06	1.03401e-05
27	117	116	122	130	92	55	0.333905	1.0969	3.42603e-06	1.02605e-05
28	157	154	124	125	98	32	0.387438	0.9482	3.39249e-06	8.75621e-06
29	128	124	135	139	103	52	0.320421	1.13812	3.39939e-06	1.06091e-05
30	143	140	146	149	108	56	0.294841	1.22132	3.3571e-06	1.13862e-05
31	135	134	132	136	95	52	0.326515	1.11928	3.40875e-06	1.04398e-05
32	139	136	126	132	96	51	0.336533	1.08906	3.41947e-06	1.01609e-05
33	136	132	115	118	92	35	0.398702	0.91954	3.39714e-06	8.52048e-06
34	118	117	116	120	78	58	0.350148	1.0494	3.45086e-06	9.85544e-06
35	140	137	131	134	98	55	0.325621	1.12202	3.41456e-06	1.04863e-05
36	128	124	114	119	93	30	0.40644	0.90032	3.37803e-06	8.31126e-06
37	143	143	130	131	99	40	0.358194	1.02668	3.41e-06	9.51996e-06
38	130	126	118	122	94	36	0.386834	0.94976	3.40391e-06	8.7994e-06
39	149	143	149	156	115	53	0.286511	1.24998	3.32979e-06	1.16219e-05
40	136	133	122	123	93	40	0.37665	0.97644	3.4156e-06	9.06838e-06
41	146	144	155	164	110	76	0.242314	1.41752	3.2217e-06	1.32955e-05
42	142	142	126	132	94	60	0.321435	1.13496	3.41977e-06	1.06391e-05
43	170	163	197	201	149	73	0.195034	1.63458	2.96934e-06	1.52247e-05
44	150	143	123	125	102	24	0.403572	0.9074	3.36222e-06	8.33115e-06
45	122	119	114	114	87	36	0.406765	0.89952	3.3956e-06	8.34782e-06
