Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2101	2047	162	162	149	15	0.334921	1.09386	3.32962e-06	9.94151e-06
2	1994	1956	139	144	123	32	0.34386	1.06752	3.3797e-06	9.82872e-06
3	2160	2121	133	136	123	16	0.392319	0.93568	3.34531e-06	8.527e-06
4	2025	1969	156	157	141	17	0.342097	1.07266	3.34076e-06	9.76554e-06
5	2033	1986	146	147	132	17	0.36427	1.00986	3.35167e-06	9.20106e-06
6	2076	2022	161	162	145	20	0.326489	1.11936	3.33253e-06	1.02072e-05
7	2032	2001	160	162	144	21	0.324828	1.12446	3.33283e-06	1.02603e-05
8	1966	1914	150	151	135	20	0.34984	1.05028	3.35365e-06	9.58625e-06
9	1939	1901	149	153	139	16	0.352593	1.04244	3.34492e-06	9.48661e-06
10	2131	2087	155	158	141	20	0.334794	1.09424	3.34171e-06	9.98138e-06
11	2000	1954	160	163	146	20	0.324445	1.12564	3.32998e-06	1.02636e-05
12	2020	1971	130	132	118	15	0.404356	0.90546	3.33516e-06	8.24808e-06
13	2029	1982	145	151	128	27	0.337571	1.08598	3.36159e-06	9.95818e-06
14	2010	1972	165	168	142	34	0.292749	1.22844	3.30505e-06	1.12897e-05
15	2053	2003	137	138	130	9	0.401503	0.91254	3.31961e-06	8.26797e-06
16	2053	2013	160	162	146	16	0.333217	1.09896	3.33039e-06	9.99464e-06
17	2078	2025	184	186	163	28	0.269583	1.31088	3.23148e-06	1.1987e-05
18	2027	1991	134	136	125	13	0.398368	0.92038	3.33338e-06	8.36761e-06
19	2114	2063	147	150	129	24	0.344935	1.0644	3.36047e-06	9.74234e-06
20	2005	1957	161	165	136	37	0.293787	1.2249	3.31385e-06	1.12798e-05
21	2043	1995	136	139	127	12	0.392931	0.93412	3.33356e-06	8.48381e-06
22	2033	1984	163	170	145	31	0.293552	1.2257	3.30047e-06	1.12432e-05
23	2069	2022	160	163	144	21	0.322794	1.13074	3.33019e-06	1.03168e-05
24	2056	2020	133	137	126	13	0.395874	0.92666	3.33486e-06	8.42405e-06
25	2076	2032	170	172	153	23	0.30196	1.19746	3.30074e-06	1.09311e-05
26	2082	2042	163	164	142	27	0.311106	1.16762	3.32635e-06	1.0692e-05
27	1968	1921	128	130	121	10	0.420042	0.8674	3.30553e-06	7.86952e-06
28	2121	2075	153	157	140	23	0.331788	1.10326	3.34586e-06	1.00843e-05
29	2010	1963	150	151	127	39	0.317531	1.14718	3.36449e-06	1.05958e-05
30	2064	2021	162	164	150	14	0.332432	1.10132	3.32474e-06	1.00013e-05
31	2036	2000	148	151	134	18	0.353426	1.04008	3.35048e-06	9.47999e-06
32	2052	1997	187	190	164	31	0.258903	1.3513	3.2032e-06	1.23722e-05
33	2034	1986	166	168	149	23	0.309642	1.17234	3.31479e-06	1.07053e-05
34	1971	1928	153	154	141	16	0.350386	1.04872	3.34375e-06	9.54306e-06
35	2054	2000	149	152	132	22	0.344122	1.06676	3.35483e-06	9.74897e-06
36	2007	1953	122	125	109	19	0.413996	0.8819	3.33907e-06	8.06548e-06
37	2064	2011	157	159	140	22	0.329322	1.11072	3.34067e-06	1.01441e-05
38	2014	1977	134	135	129	6	0.415447	0.8784	3.29833e-06	7.93923e-06
39	2090	2032	154	156	137	19	0.340759	1.07658	3.34467e-06	9.81536e-06
40	2040	2005	123	125	115	12	0.429042	0.8462	3.30086e-06	7.69355e-06
41	1990	1946	131	135	120	16	0.394791	0.9294	3.3441e-06	8.47056e-06
42	2064	2016	117	122	104	21	0.417588	0.87326	3.34171e-06	8.0024e-06
43	2169	2116	173	179	155	31	0.277421	1.28222	3.26004e-06	1.17512e-05
44	2092	2047	129	130	117	13	0.413665	0.8827	3.32128e-06	8.02892e-06
45	1984	1946	148	152	138	15	0.356629	1.03106	3.34412e-06	9.37703e-06
46	2011	1976	138	140	126	18	0.378704	0.971	3.35496e-06	8.85906e-06
47	2019	1957	163	166	141	32	0.299488	1.20568	3.3155e-06	1.10706e-05
48	2034	1995	142	145	128	22	0.359587	1.0228	3.36351e-06	9.35383e-06
49	2044	2009	148	150	132	22	0.348471	1.0542	3.35789e-06	9.63607e-06
50	2020	1982	159	160	148	16	0.337429	1.0864	3.33439e-06	9.88175e-06
