Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	26	26	26	27	23	4	0.826992	0.18996	1.43617e-06	1.73662e-06
2	15	14	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
3	32	32	29	29	22	11	0.788029	0.23822	1.75056e-06	2.22145e-06
4	19	19	18	19	16	3	0.874048	0.13462	1.07674e-06	1.2319e-06
5	20	19	11	12	10	2	0.917998	0.08556	7.19378e-07	7.83638e-07
6	24	24	14	14	14	0	0.915834	0.08792	7.23753e-07	7.90266e-07
7	22	21	18	18	15	3	0.879554	0.12834	1.03388e-06	1.17546e-06
8	13	13	11	11	10	1	0.928505	0.07418	6.25865e-07	6.74057e-07
9	17	16	16	16	14	2	0.895225	0.11068	9.03665e-07	1.00943e-06
10	29	29	29	29	23	7	0.80427	0.21782	1.61571e-06	2.00891e-06
11	23	23	13	14	13	1	0.911175	0.09302	7.68485e-07	8.434e-07
12	18	18	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
13	19	19	23	24	19	6	0.834168	0.18132	1.39602e-06	1.67354e-06
14	17	16	19	19	15	4	0.869602	0.13972	1.11747e-06	1.28504e-06
15	21	21	30	31	27	5	0.802374	0.22018	1.61722e-06	2.01554e-06
16	22	19	15	15	13	2	0.900865	0.1044	8.58507e-07	9.5298e-07
17	24	24	27	27	21	6	0.8186	0.20016	1.50858e-06	1.84288e-06
18	19	19	20	20	14	9	0.8424	0.1715	1.35386e-06	1.60715e-06
19	28	27	15	15	15	0	0.910101	0.0942	7.70595e-07	8.46714e-07
20	16	16	14	14	11	4	0.89734	0.10832	8.99852e-07	1.0028e-06
21	20	20	21	21	20	1	0.871988	0.13698	1.07999e-06	1.23853e-06
22	19	19	15	15	14	1	0.905471	0.0993	8.14786e-07	8.99847e-07
23	16	14	6	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
24	22	22	7	7	7	0	0.956992	0.04396	3.78139e-07	3.95133e-07
25	24	23	11	12	10	2	0.917998	0.08556	7.19378e-07	7.83638e-07
26	24	23	18	18	14	4	0.87508	0.13344	1.07511e-06	1.22859e-06
27	13	12	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
28	28	28	30	32	25	13	0.765474	0.26726	1.91143e-06	2.49705e-06
29	17	16	28	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
30	23	23	22	23	19	4	0.848029	0.16484	1.28123e-06	1.51083e-06
31	20	20	16	16	11	8	0.868246	0.14128	1.15323e-06	1.32823e-06
32	21	21	28	30	23	9	0.791124	0.2343	1.71803e-06	2.17163e-06
33	20	20	13	14	10	5	0.892776	0.11342	9.42711e-07	1.05593e-06
34	27	24	23	23	19	6	0.839423	0.17504	1.35743e-06	1.61709e-06
35	21	20	10	10	8	3	0.924872	0.0781	6.69492e-07	7.23876e-07
36	17	16	12	12	11	1	0.922692	0.08046	6.7403e-07	7.30504e-07
37	23	23	30	32	26	8	0.785245	0.24176	1.75219e-06	2.23139e-06
38	26	25	44	45	38	7	0.727385	0.3183	2.1182e-06	2.91207e-06
39	25	24	22	23	17	7	0.835153	0.18014	1.3949e-06	1.67023e-06
40	20	20	19	19	18	1	0.883009	0.12442	9.93948e-07	1.12564e-06
41	24	24	47	47	33	23	0.66202	0.41246	2.56539e-06	3.8751e-06
42	22	22	24	25	20	5	0.833185	0.1825	1.39713e-06	1.67686e-06
43	33	31	17	17	14	3	0.885095	0.12206	9.90429e-07	1.11901e-06
44	25	24	25	25	20	6	0.828946	0.1876	1.43407e-06	1.72999e-06
45	19	19	8	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
46	17	16	10	10	8	3	0.924872	0.0781	6.69492e-07	7.23876e-07
47	18	18	12	12	8	6	0.899461	0.10596	8.96016e-07	9.9617e-07
48	29	29	14	14	10	6	0.888234	0.11852	9.8511e-07	1.10907e-06
49	20	19	12	12	12	0	0.92741	0.07536	6.28201e-07	6.77371e-07
50	22	21	10	11	10	1	0.928505	0.07418	6.25865e-07	6.74057e-07
51	23	22	31	34	25	11	0.76367	0.26962	1.91199e-06	2.50368e-06
52	26	26	26	27	21	7	0.814436	0.20526	1.54418e-06	1.89602e-06
53	26	25	27	27	22	6	0.8186	0.20016	1.50858e-06	1.84288e-06
54	15	14	14	14	12	2	0.90654	0.09812	8.12743e-07	8.96533e-07
55	32	32	30	30	26	4	0.811558	0.2088	1.5468e-06	1.90596e-06
56	18	18	21	21	15	8	0.841407	0.17268	1.35506e-06	1.61047e-06
57	19	19	17	17	13	5	0.876113	0.13226	1.07348e-06	1.22528e-06
58	21	21	16	16	14	2	0.895225	0.11068	9.03665e-07	1.00943e-06
59	17	16	19	21	16	5	0.854379	0.15738	1.23976e-06	1.45107e-06
60	15	14	10	12	9	3	0.913328	0.09066	7.64246e-07	8.36771e-07
61	16	16	13	13	12	1	0.916915	0.08674	7.21568e-07	7.86952e-07
62	20	20	28	28	23	6	0.813475	0.20644	1.54506e-06	1.89933e-06
63	24	23	21	22	16	10	0.827654	0.18916	1.46758e-06	1.77318e-06
64	19	19	15	16	13	4	0.88614	0.12088	9.88662e-07	1.11569e-06
65	19	19	9	9	9	0	0.945048	0.05652	4.80111e-07	5.08028e-07
66	27	27	12	13	11	2	0.912251	0.09184	7.66369e-07	8.40085e-07
67	21	21	21	22	20	2	0.862121	0.14836	1.16224e-06	1.34811e-06
68	11	11	13	14	11	3	0.901929	0.10322	8.56531e-07	9.49666e-07
69	24	24	20	20	16	4	0.864158	0.146	1.15925e-06	1.34148e-06
70	14	12	23	23	17	10	0.822473	0.19544	1.50482e-06	1.82963e-06
71	27	26	39	39	32	9	0.74765	0.29082	2.00344e-06	2.67966e-06
72	16	16	16	17	12	6	0.871656	0.13736	1.11433e-06	1.27841e-06
73	22	21	21	21	17	5	0.854379	0.15738	1.23976e-06	1.45107e-06
74	19	18	13	13	12	1	0.916915	0.08674	7.21568e-07	7.86952e-07
75	20	20	26	26	19	9	0.811249	0.20918	1.57856e-06	1.94584e-06
76	22	21	11	11	11	0	0.933252	0.06908	5.79478e-07	6.20924e-07
77	30	30	21	22	15	11	0.823444	0.19426	1.50387e-06	1.82631e-06
78	24	23	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
79	12	11	10	10	8	3	0.924872	0.0781	6.69492e-07	7.23876e-07
80	28	27	10	10	9	1	0.934354	0.0679	5.77066e-07	6.17609e-07
81	17	16	14	15	12	3	0.896282	0.1095	9.01762e-07	1.00611e-06
82	25	25	22	22	16	6	0.844712	0.16876	1.3183e-06	1.56065e-06
83	20	20	19	19	18	1	0.883009	0.12442	9.93948e-07	1.12564e-06
84	13	13	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
85	22	22	11	11	11	0	0.933252	0.06908	5.79478e-07	6.20924e-07
86	18	16	12	12	11	1	0.922692	0.08046	6.7403e-07	7.30504e-07
87	23	22	17	18	15	3	0.879554	0.12834	1.03388e-06	1.17546e-06
88	18	18	32	32	25	9	0.78125	0.24686	1.78478e-06	2.28452e-06
89	20	18	18	19	17	2	0.878517	0.12952	1.03557e-06	1.17877e-06
90	28	26	23	26	16	26	0.743877	0.29588	2.11938e-06	2.8491e-06
91	27	24	18	21	15	8	0.841407	0.17268	1.35506e-06	1.61047e-06
