Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	3	3	9	9	9	0	0.945048	0.05652	4.80111e-07	5.08028e-07
2	4	4	20	21	10	36	0.729439	0.31548	2.25994e-06	3.09819e-06
3	4	4	18	20	9	21	0.792391	0.2327	1.77872e-06	2.24475e-06
4	4	4	24	27	9	79	0.564136	0.57246	3.22776e-06	5.72161e-06
5	2	2	10	12	5	22	0.828979	0.18756	1.53055e-06	1.8463e-06
6	2	2	23	26	8	45	0.675177	0.39278	2.60526e-06	3.85863e-06
7	11	11	80	91	35	232	0.172963	1.75468	3.02056e-06	1.74636e-05
8	6	6	25	27	12	45	0.67095	0.39906	2.62682e-06	3.91508e-06
9	7	7	51	55	23	143	0.3414	1.0747	3.65389e-06	1.07027e-05
10	4	4	21	22	13	14	0.810941	0.20956	1.6103e-06	1.98571e-06
11	6	6	32	35	15	45	0.638075	0.4493	2.78626e-06	4.36666e-06
12	11	11	111	125	40	407	0.0572287	2.8607	1.64139e-06	2.86812e-05
13	6	6	30	31	15	51	0.634588	0.45478	2.83005e-06	4.45967e-06
14	5	5	81	84	36	134	0.297923	1.21092	3.5338e-06	1.18614e-05
15	2	2	13	14	6	12	0.861466	0.14912	1.23006e-06	1.42786e-06
16	3	2	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
17	5	5	45	52	21	147	0.340868	1.07626	3.66292e-06	1.07459e-05
18	3	3	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
19	5	5	40	44	20	74	0.520107	0.65372	3.33678e-06	6.41555e-06
20	9	8	72	84	37	121	0.318345	1.14462	3.55614e-06	1.11707e-05
21	7	7	64	67	25	141	0.319864	1.13986	3.60607e-06	1.12738e-05
22	9	9	58	60	33	70	0.480081	0.7338	3.41154e-06	7.10618e-06
23	4	3	14	17	9	18	0.819911	0.19856	1.57095e-06	1.91601e-06
24	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
25	4	4	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
26	6	6	40	40	17	68	0.54991	0.598	3.2285e-06	5.87096e-06
27	9	9	73	83	38	127	0.310696	1.16894	3.55221e-06	1.14331e-05
28	5	5	45	54	21	126	0.374666	0.98172	3.65035e-06	9.74295e-06
29	6	6	28	31	11	97	0.501887	0.68938	3.46493e-06	6.9038e-06
30	2	2	12	14	5	22	0.818633	0.20012	1.60386e-06	1.9592e-06
31	4	4	20	21	5	53	0.66886	0.40218	2.67642e-06	4.00146e-06
32	3	3	24	25	12	29	0.737197	0.3049	2.17624e-06	2.95205e-06
33	4	4	22	24	15	24	0.761001	0.27312	2.00139e-06	2.62994e-06
34	9	9	77	81	34	160	0.265888	1.32468	3.47611e-06	1.30736e-05
35	2	2	29	34	11	90	0.510421	0.67252	3.42043e-06	6.70121e-06
36	11	11	86	98	49	109	0.309951	1.17134	3.5097e-06	1.13234e-05
37	4	4	11	11	10	1	0.928505	0.07418	6.25865e-07	6.74057e-07
38	7	7	46	48	29	35	0.618821	0.47994	2.82748e-06	4.56915e-06
39	4	4	53	55	25	94	0.438323	0.8248	3.55004e-06	8.09914e-06
40	14	13	125	136	59	310	0.0875907	2.43508	2.11516e-06	2.41482e-05
41	7	7	111	126	42	366	0.0700967	2.65788	1.86171e-06	2.65591e-05
42	5	5	47	54	22	126	0.374666	0.98172	3.65035e-06	9.74295e-06
43	5	5	41	45	20	63	0.546675	0.6039	3.21857e-06	5.88753e-06
44	4	4	30	30	14	59	0.613055	0.4893	2.96001e-06	4.82829e-06
45	4	4	18	20	10	32	0.749162	0.2888	2.11954e-06	2.82921e-06
46	7	7	13	14	6	17	0.839776	0.17462	1.42219e-06	1.69353e-06
47	4	4	18	20	9	39	0.722889	0.3245	2.31407e-06	3.20115e-06
48	5	5	74	80	32	145	0.288835	1.2419	3.5296e-06	1.22201e-05
49	3	3	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
50	10	10	43	47	24	76	0.505221	0.68276	3.38051e-06	6.69116e-06
51	4	4	41	46	20	67	0.532283	0.63058	3.27701e-06	6.15651e-06
52	5	5	36	41	17	61	0.566329	0.56858	3.14623e-06	5.55548e-06
53	4	4	52	55	31	48	0.554216	0.5902	3.1341e-06	5.65501e-06
54	2	2	13	15	5	26	0.79708	0.2268	1.77604e-06	2.22818e-06
55	6	6	36	38	17	43	0.632585	0.45794	2.80219e-06	4.42974e-06
56	9	9	43	44	26	35	0.634562	0.45482	2.75613e-06	4.34336e-06
57	5	5	13	13	8	11	0.871325	0.13774	1.14865e-06	1.31828e-06
58	3	3	41	45	20	78	0.506414	0.6804	3.38514e-06	6.68453e-06
59	4	4	49	54	23	68	0.503627	0.68592	3.35477e-06	6.66123e-06
60	5	5	48	55	16	130	0.364802	1.0084	3.65238e-06	1.00119e-05
61	7	7	37	39	22	44	0.625427	0.46932	2.83901e-06	4.53932e-06
62	7	7	64	71	35	98	0.388415	0.94568	3.57918e-06	9.21483e-06
63	6	5	10	10	10	0	0.939131	0.0628	5.30117e-07	5.64476e-07
64	6	6	20	21	13	23	0.77944	0.24918	1.87647e-06	2.40746e-06
65	6	6	50	54	18	110	0.406521	0.90012	3.61512e-06	8.89282e-06
66	5	5	45	49	21	72	0.509197	0.67492	3.35638e-06	6.59152e-06
67	2	2	27	30	11	56	0.622507	0.474	2.90642e-06	4.66889e-06
68	4	4	39	44	21	39	0.621748	0.47522	2.83262e-06	4.55589e-06
69	5	5	59	63	35	55	0.508576	0.67614	3.29482e-06	6.47852e-06
70	6	5	20	24	15	15	0.796745	0.22722	1.71439e-06	2.15174e-06
71	7	7	80	90	31	257	0.153217	1.8759	2.8706e-06	1.87355e-05
72	4	4	40	43	16	115	0.424629	0.85654	3.6253e-06	8.53756e-06
73	2	2	8	9	4	9	0.90265	0.10242	8.90218e-07	9.86227e-07
74	7	7	26	29	20	14	0.776064	0.25352	1.84769e-06	2.38085e-06
75	6	6	76	81	27	279	0.144919	1.93158	2.81091e-06	1.93964e-05
76	2	2	16	18	10	18	0.814778	0.20484	1.60711e-06	1.97245e-06
77	6	6	37	39	18	57	0.585306	0.53562	3.06118e-06	5.23005e-06
78	3	3	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
79	4	4	45	49	22	81	0.486353	0.72082	3.43838e-06	7.06972e-06
80	4	4	27	29	11	75	0.568576	0.56462	3.19652e-06	5.62197e-06
81	5	5	33	41	13	125	0.408616	0.89498	3.65956e-06	8.956e-06
82	4	4	19	21	11	14	0.81605	0.20328	1.57438e-06	1.92926e-06
83	8	8	47	49	27	85	0.476532	0.74122	3.47023e-06	7.28225e-06
84	5	5	15	17	8	15	0.832552	0.18326	1.46247e-06	1.75661e-06
85	1	1	13	15	5	55	0.687495	0.3747	2.5912e-06	3.76904e-06
86	2	1	13	14	6	17	0.839776	0.17462	1.42219e-06	1.69353e-06
87	3	3	11	11	8	3	0.919082	0.08438	7.17181e-07	7.80323e-07
88	10	10	27	28	19	14	0.780953	0.24724	1.81525e-06	2.3244e-06
89	7	7	104	116	50	193	0.180364	1.71278	3.03058e-06	1.68026e-05
90	9	9	64	73	26	209	0.217765	1.52434	3.31558e-06	1.52255e-05
91	7	7	34	36	20	33	0.674098	0.39438	2.5518e-06	3.78551e-06
92	9	9	29	34	25	24	0.71468	0.33592	2.28299e-06	3.19442e-06
93	6	6	62	75	29	162	0.273296	1.2972	3.50943e-06	1.28411e-05
94	4	4	29	33	13	64	0.586466	0.53364	3.08675e-06	5.2633e-06
95	6	6	20	22	9	32	0.739811	0.30136	2.17661e-06	2.94211e-06
96	5	5	15	16	8	23	0.804302	0.21778	1.70932e-06	2.12523e-06
97	7	7	64	72	31	166	0.27287	1.29876	3.51575e-06	1.28843e-05
98	13	13	100	114	51	182	0.193182	1.64412	3.11126e-06	1.61053e-05
99	6	6	9	9	9	0	0.945048	0.05652	4.80111e-07	5.08028e-07
100	9	8	75	88	38	186	0.222854	1.50124	3.30941e-06	1.48502e-05
101	4	4	9	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
102	7	7	34	39	16	66	0.559048	0.58152	3.19118e-06	5.70825e-06
103	3	3	27	32	8	153	0.374839	0.98126	3.72428e-06	9.9357e-06
104	5	5	23	26	13	59	0.62865	0.46418	2.89336e-06	4.6025e-06
105	3	3	33	35	15	44	0.641337	0.4442	2.76642e-06	4.31353e-06
106	5	5	30	33	13	101	0.485615	0.72234	3.51062e-06	7.22922e-06
107	3	3	10	12	7	8	0.890333	0.11616	9.81536e-07	1.10244e-06
108	5	5	19	20	10	24	0.78036	0.248	1.8761e-06	2.40415e-06
109	3	3	19	22	7	62	0.634854	0.45436	2.87977e-06	4.53611e-06
110	4	4	26	28	16	20	0.757418	0.27784	2.002e-06	2.6432e-06
111	2	2	24	28	11	43	0.673586	0.39514	2.60358e-06	3.86526e-06
112	1	1	14	15	6	19	0.82605	0.1911	1.53335e-06	1.85624e-06
113	1	1	0	0	0	0	1	-0	0	0
114	7	7	33	37	23	44	0.633332	0.45676	2.8034e-06	4.42642e-06
115	9	9	21	22	15	14	0.810941	0.20956	1.6103e-06	1.98571e-06
116	5	5	5	6	4	2	0.953248	0.04788	4.2415e-07	4.44952e-07
117	7	7	57	64	33	63	0.485187	0.72322	3.37692e-06	6.96004e-06
118	8	8	47	51	27	37	0.601108	0.50898	2.91222e-06	4.84476e-06
119	0	0	0	0	0	0	1	-0	0	0
120	7	6	37	39	19	66	0.559048	0.58152	3.19118e-06	5.70825e-06
