Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1	1	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
2	3	3	47	53	22	146	0.340466	1.07744	3.65973e-06	1.07492e-05
3	1	1	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
4	2	2	38	51	16	197	0.265808	1.32498	3.5475e-06	1.33461e-05
5	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
6	0	0	0	0	0	0	1	-0	0	0
7	7	7	72	86	47	105	0.3411	1.07558	3.55886e-06	1.04335e-05
8	3	3	47	54	23	166	0.305526	1.18572	3.62607e-06	1.18683e-05
9	4	4	87	112	30	810	0.00795178	4.83436	3.925e-07	4.936e-05
10	3	3	20	24	10	45	0.683711	0.38022	2.561e-06	3.74574e-06
11	3	3	58	79	30	233	0.185552	1.68442	3.12458e-06	1.68394e-05
12	3	3	52	76	12	897	0.00639666	5.05198	3.32309e-07	5.19505e-05
13	5	5	78	95	30	363	0.086475	2.4479	2.1316e-06	2.46499e-05
14	3	3	23	24	15	37	0.712183	0.33942	2.36493e-06	3.32067e-06
15	0	0	0	0	0	0	1	-0	0	0
16	2	2	8	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
17	3	3	65	77	25	310	0.126874	2.06456	2.64123e-06	2.08178e-05
18	3	3	36	48	17	153	0.339005	1.08174	3.67443e-06	1.08389e-05
19	3	3	23	24	17	13	0.804914	0.21702	1.64643e-06	2.04547e-06
20	5	5	45	65	19	415	0.0800823	2.5247	2.05967e-06	2.57194e-05
21	6	6	162	201	64	897	0.00291764	5.83698	1.7216e-07	5.90064e-05
22	6	6	75	98	36	468	0.0496757	3.00224	1.51005e-06	3.03982e-05
23	4	3	60	81	27	316	0.119998	2.12028	2.56344e-06	2.13623e-05
24	1	1	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
25	2	2	29	32	16	74	0.560817	0.57836	3.21807e-06	5.73818e-06
26	1	1	27	36	7	219	0.261067	1.34298	3.56833e-06	1.36683e-05
27	3	3	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
28	2	2	23	34	12	134	0.407824	0.89692	3.68635e-06	9.03907e-06
29	2	2	5	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
30	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
31	3	3	45	52	24	73	0.497152	0.69886	3.38759e-06	6.814e-06
32	1	1	14	15	6	25	0.801156	0.2217	1.74255e-06	2.17504e-06
33	2	2	29	32	19	69	0.575302	0.55286	3.14835e-06	5.47251e-06
34	5	5	89	122	34	970	0.00330222	5.71316	1.92935e-07	5.84258e-05
35	2	2	58	79	17	456	0.0595035	2.82172	1.70704e-06	2.86881e-05
36	6	6	87	112	33	706	0.0135149	4.30396	5.92416e-07	4.38342e-05
37	3	3	54	63	21	143	0.324672	1.12494	3.62147e-06	1.11542e-05
38	4	4	85	105	42	235	0.156	1.8579	2.87247e-06	1.84133e-05
39	3	3	77	106	20	726	0.012673	4.36828	5.64686e-07	4.45581e-05
40	9	9	251	316	89	1574	4.48638e-05	10.0119	4.55229e-09	0.000101469
41	3	3	77	106	24	614	0.0224362	3.79708	8.66199e-07	3.86072e-05
42	2	2	23	25	13	67	0.60732	0.4987	3.01906e-06	4.97111e-06
43	3	3	24	27	21	10	0.80207	0.22056	1.64859e-06	2.05542e-06
44	2	2	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
45	3	3	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
46	4	4	77	96	31	396	0.0726225	2.62248	1.92157e-06	2.64597e-05
47	3	3	29	30	16	42	0.668579	0.4026	2.62419e-06	3.92502e-06
48	3	3	18	18	8	32	0.758631	0.27624	2.06068e-06	2.71632e-06
49	2	2	16	19	11	20	0.80146	0.22132	1.71125e-06	2.13517e-06
50	6	6	202	254	64	1620	5.2373e-05	9.85712	5.25895e-09	0.000100413
51	1	0	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
52	3	3	48	60	18	310	0.141169	1.9578	2.80335e-06	1.98581e-05
53	2	2	27	35	13	116	0.444236	0.8114	3.61569e-06	8.13912e-06
54	2	2	50	65	22	314	0.134042	2.0096	2.72815e-06	2.03529e-05
55	3	3	58	80	23	372	0.0907542	2.3996	2.20364e-06	2.42814e-05
56	3	3	34	38	21	33	0.665684	0.40694	2.59511e-06	3.8984e-06
57	1	1	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
58	2	2	31	32	18	70	0.572376	0.55796	3.16275e-06	5.52565e-06
59	1	1	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
60	3	3	57	81	15	955	0.0046116	5.37918	2.55088e-07	5.53145e-05
61	6	6	123	158	52	698	0.0105457	4.55204	4.85161e-07	4.60057e-05
62	3	3	35	40	17	139	0.382855	0.9601	3.69203e-06	9.64342e-06
63	5	5	89	115	29	1371	0.000446398	7.7143	3.54159e-08	7.93371e-05
64	5	5	30	38	16	76	0.534598	0.62624	3.30549e-06	6.18313e-06
65	4	4	145	197	52	924	0.00260699	5.94956	1.5698e-07	6.02153e-05
66	3	3	81	114	24	719	0.0124901	4.38282	5.5753e-07	4.46378e-05
67	0	0	0	0	0	0	1	-0	0	0
68	2	2	32	44	18	91	0.476914	0.74042	3.49044e-06	7.31882e-06
69	4	4	32	36	15	174	0.328414	1.11348	3.70362e-06	1.12773e-05
70	4	4	42	52	29	56	0.542178	0.61216	3.20467e-06	5.91073e-06
71	3	3	28	32	20	27	0.712725	0.33866	2.30988e-06	3.24092e-06
72	3	3	12	12	10	2	0.917998	0.08556	7.19378e-07	7.83638e-07
73	2	2	30	41	15	140	0.378522	0.97148	3.69173e-06	9.753e-06
74	3	3	11	11	11	0	0.933252	0.06908	5.79478e-07	6.20924e-07
75	4	4	32	36	18	99	0.481437	0.73098	3.51078e-06	7.2923e-06
76	0	0	0	0	0	0	1	-0	0	0
77	2	2	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
78	3	3	21	21	14	18	0.799571	0.22368	1.71252e-06	2.1418e-06
79	4	4	116	143	38	1212	0.000842413	7.07924	6.10492e-08	7.24694e-05
80	2	2	11	12	10	3	0.913328	0.09066	7.64246e-07	8.36771e-07
81	3	3	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
82	2	2	129	171	31	1316	0.000415728	7.78548	3.30819e-08	7.95758e-05
83	4	4	47	62	20	613	0.0297282	3.51566	1.07231e-06	3.60704e-05
84	2	2	51	84	16	555	0.0348041	3.35802	1.19136e-06	3.42305e-05
85	1	1	34	55	9	700	0.0199326	3.9154	8.0324e-07	4.02979e-05
86	1	1	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
87	2	2	94	130	22	897	0.00455696	5.3911	2.50627e-07	5.49987e-05
88	6	6	142	179	50	916	0.00304054	5.79572	1.78705e-07	5.87741e-05
89	4	4	88	103	40	317	0.103982	2.26354	2.35595e-06	2.26573e-05
90	6	6	106	142	33	1205	0.00087853	7.03726	6.32903e-08	7.20411e-05
91	3	3	24	26	19	22	0.759208	0.27548	2.0017e-06	2.63657e-06
92	2	2	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
93	5	4	40	49	29	68	0.519691	0.65452	3.31511e-06	6.37899e-06
94	2	2	48	62	19	151	0.313656	1.15946	3.61421e-06	1.15229e-05
95	4	3	108	159	38	768	0.00733337	4.91532	3.65066e-07	4.97815e-05
96	2	2	58	69	13	463	0.0611381	2.79462	1.74216e-06	2.84956e-05
97	5	5	187	248	63	1509	9.57912e-05	9.25334	9.02133e-09	9.4177e-05
98	7	7	182	241	55	1310	0.000276174	8.19448	2.298e-08	8.32084e-05
99	4	4	77	98	34	222	0.174185	1.74764	3.01817e-06	1.73274e-05
100	5	5	129	149	54	492	0.0319073	3.44492	1.10247e-06	3.45522e-05
101	3	2	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
102	4	4	32	36	20	85	0.517068	0.65958	3.38599e-06	6.54844e-06
103	1	1	9	9	5	6	0.916567	0.08712	7.57843e-07	8.26828e-07
104	4	4	20	22	17	8	0.836139	0.17896	1.39377e-06	1.66691e-06
105	2	2	17	19	11	36	0.738658	0.30292	2.20512e-06	2.9853e-06
106	2	2	20	26	11	76	0.576442	0.55088	3.17375e-06	5.50576e-06
107	3	3	46	73	21	451	0.0633842	2.75854	1.78007e-06	2.80837e-05
108	4	4	63	71	21	274	0.158297	1.84328	2.93899e-06	1.85663e-05
109	2	2	30	39	12	118	0.428819	0.84672	3.6326e-06	8.47117e-06
110	2	2	35	51	12	240	0.213466	1.54428	3.33664e-06	1.56308e-05
111	2	2	69	96	28	340	0.0966286	2.33688	2.26925e-06	2.34843e-05
112	1	1	52	63	23	241	0.196963	1.62474	3.22257e-06	1.63613e-05
113	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
114	3	3	23	26	19	17	0.778816	0.24998	1.8465e-06	2.3709e-06
115	4	4	62	73	23	306	0.132783	2.01904	2.70604e-06	2.03794e-05
116	4	3	71	96	27	674	0.0175925	4.04028	7.25354e-07	4.12307e-05
117	6	6	121	145	51	770	0.00792605	4.8376	3.89149e-07	4.90975e-05
118	4	4	60	72	35	145	0.303717	1.19166	3.5743e-06	1.17685e-05
119	0	0	0	0	0	0	1	-0	0	0
120	3	3	58	73	13	438	0.0677291	2.69224	1.8553e-06	2.7393e-05
121	6	5	176	231	59	1211	0.000487227	7.62678	3.77034e-08	7.73837e-05
122	4	4	51	60	29	166	0.294228	1.2234	3.59163e-06	1.2207e-05
123	4	4	92	114	33	559	0.0282455	3.56682	1.02069e-06	3.61365e-05
124	3	3	47	67	26	180	0.262171	1.33876	3.49892e-06	1.3346e-05
125	2	2	11	16	7	37	0.748877	0.28918	2.1486e-06	2.86909e-06
126	5	4	35	38	17	69	0.554028	0.59054	3.21957e-06	5.8112e-06
