Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1	1	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
2	3	3	92	138	37	1075	0.00174825	6.34914	1.13475e-07	6.4908e-05
3	1	1	6	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
4	2	2	64	94	22	769	0.0109741	4.51222	5.06624e-07	4.61655e-05
5	1	1	15	16	13	3	0.890671	0.11578	9.46393e-07	1.06256e-06
6	0	0	0	0	0	0	1	-0	0	0
7	6	5	185	244	77	1340	0.00023257	8.36632	1.97619e-08	8.49717e-05
8	3	3	55	81	19	659	0.0208671	3.86958	8.26068e-07	3.9587e-05
9	4	4	162	246	57	3536	3.14177e-09	19.5785	6.33899e-13	0.000201765
10	3	3	48	71	33	451	0.0641854	2.74598	1.79532e-06	2.79709e-05
11	3	3	114	166	51	736	0.00826207	4.79608	4.00515e-07	4.84763e-05
12	3	3	96	138	28	2398	2.05252e-06	13.0964	2.77508e-10	0.000135203
13	5	5	139	211	48	2312	2.0122e-06	13.1163	2.71153e-10	0.000134754
14	3	3	45	55	25	308	0.147165	1.9162	2.86525e-06	1.94696e-05
15	0	0	0	0	0	0	1	-0	0	0
16	2	2	13	14	10	4	0.89734	0.10832	8.99852e-07	1.0028e-06
17	3	3	127	187	50	1920	1.72731e-05	10.9664	1.94446e-09	0.000112571
18	3	3	51	81	27	372	0.0901861	2.40588	2.19493e-06	2.43378e-05
19	3	3	30	40	24	67	0.552722	0.5929	3.21564e-06	5.81783e-06
20	5	5	83	130	34	1633	0.000106784	9.1447	1.00489e-08	9.41047e-05
21	6	6	256	374	99	3057	1.61811e-08	17.9394	2.96988e-12	0.00018354
22	6	6	133	172	62	1403	0.000265085	8.23546	2.23347e-08	8.42549e-05
23	3	3	82	122	34	1013	0.00265195	5.93246	1.61001e-07	6.07105e-05
24	0	0	0	0	0	0	1	-0	0	0
25	2	2	42	56	25	322	0.136166	1.99388	2.76008e-06	2.027e-05
26	1	1	38	63	8	756	0.0142466	4.25124	6.22929e-07	4.37249e-05
27	3	3	23	23	23	0	0.865507	0.14444	1.12368e-06	1.29829e-06
28	2	2	54	84	21	1310	0.000740252	7.20852	5.50348e-08	7.43461e-05
29	2	2	10	10	10	0	0.939131	0.0628	5.30117e-07	5.64476e-07
30	1	1	9	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
31	3	3	78	104	39	377	0.0760914	2.57582	1.9709e-06	2.59018e-05
32	1	1	18	23	8	61	0.634105	0.45554	2.87847e-06	4.53942e-06
33	2	2	40	48	24	106	0.430831	0.84204	3.59382e-06	8.3416e-06
34	5	5	150	230	63	3647	1.97223e-09	20.0441	4.07778e-13	0.00020676
35	2	2	99	169	31	2298	2.81339e-06	12.7811	3.70354e-10	0.00013164
36	6	6	172	264	70	2979	4.80598e-08	16.8508	8.32328e-12	0.000173186
37	3	3	111	142	40	891	0.00435749	5.43586	2.41218e-07	5.53572e-05
38	4	4	153	226	73	1116	0.000816176	7.11088	5.88086e-08	7.20538e-05
39	3	3	115	202	34	2966	7.58006e-08	16.3952	1.281e-11	0.000168995
40	9	9	418	641	145	7022	4.99707e-18	39.8377	2.04522e-21	0.000409284
41	3	3	141	226	46	2269	2.28035e-06	12.9912	3.04009e-10	0.000133316
