Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	8	8	17	17	11	10	0.854055	0.15776	1.27335e-06	1.49094e-06
2	7	7	15	15	8	14	0.847385	0.1656	1.34783e-06	1.59058e-06
3	10	10	34	36	22	24	0.70576	0.34848	2.33417e-06	3.30731e-06
4	9	9	22	23	17	12	0.814126	0.20564	1.57606e-06	1.93589e-06
5	7	6	33	38	25	25	0.693406	0.36614	2.40843e-06	3.47334e-06
6	5	5	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
7	12	11	34	37	25	19	0.719456	0.32926	2.22894e-06	3.09809e-06
8	10	10	62	64	28	122	0.359112	1.02412	3.6252e-06	1.00949e-05
9	11	11	31	33	25	9	0.776359	0.25314	1.81743e-06	2.34097e-06
10	7	7	16	16	13	3	0.890671	0.11578	9.46393e-07	1.06256e-06
11	10	10	10	13	10	4	0.902993	0.10204	8.54549e-07	9.46352e-07
12	13	13	53	56	33	42	0.56786	0.56588	3.06228e-06	5.39266e-06
13	9	9	30	33	23	14	0.756812	0.27864	1.97273e-06	2.60664e-06
14	11	10	45	47	27	46	0.588746	0.52976	3.00094e-06	5.09716e-06
15	12	12	51	58	34	60	0.511586	0.67024	3.30584e-06	6.46195e-06
16	4	4	22	24	14	14	0.800819	0.22212	1.68061e-06	2.09861e-06
17	11	11	47	50	24	71	0.508597	0.6761	3.35411e-06	6.59484e-06
18	11	11	39	40	22	33	0.657375	0.4195	2.63693e-06	4.0113e-06
19	9	9	26	27	20	12	0.79393	0.23076	1.71623e-06	2.16168e-06
20	12	11	49	52	29	46	0.570547	0.56116	3.0692e-06	5.3794e-06
21	10	10	39	39	24	24	0.692588	0.36732	2.40789e-06	3.47665e-06
22	12	12	45	45	31	24	0.666977	0.405	2.54474e-06	3.81534e-06
23	9	9	30	31	21	18	0.750902	0.28648	2.03215e-06	2.70627e-06
24	12	12	39	41	22	34	0.649937	0.43088	2.67831e-06	4.12088e-06
25	6	5	10	11	9	2	0.923781	0.07928	6.71764e-07	7.2719e-07
