Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	31	31	132	139	92	109	0.239591	1.42882	3.26749e-06	1.36377e-05
2	19	18	92	100	56	135	0.268072	1.3165	3.43608e-06	1.28177e-05
3	37	37	200	211	110	223	0.0852319	2.46238	2.02504e-06	2.37591e-05
4	22	22	119	127	76	102	0.267734	1.31776	3.37036e-06	1.25884e-05
5	24	23	101	104	73	50	0.403282	0.90812	3.43887e-06	8.52721e-06
6	28	28	132	140	77	125	0.219435	1.5167	3.19153e-06	1.45443e-05
7	26	25	96	100	56	107	0.309221	1.1737	3.50347e-06	1.133e-05
8	16	16	60	65	42	57	0.497132	0.6989	3.32963e-06	6.69769e-06
9	21	20	100	103	60	141	0.255141	1.36594	3.39487e-06	1.33059e-05
10	34	34	222	230	129	223	0.0756453	2.5817	1.8784e-06	2.48317e-05
11	20	20	93	96	65	56	0.41128	0.88848	3.45246e-06	8.39443e-06
12	22	22	83	87	58	54	0.439657	0.82176	3.42059e-06	7.78013e-06
13	23	23	130	138	81	110	0.239874	1.42764	3.27055e-06	1.36344e-05
14	21	20	113	123	72	140	0.226176	1.48644	3.2528e-06	1.43817e-05
15	25	25	143	152	91	129	0.199396	1.61246	3.07753e-06	1.54342e-05
16	26	23	110	117	67	118	0.262748	1.33656	3.38264e-06	1.28741e-05
17	28	28	220	226	128	242	0.0704058	2.65348	1.80347e-06	2.56154e-05
18	23	23	146	155	63	286	0.0878609	2.432	2.10387e-06	2.39455e-05
19	32	31	143	151	87	133	0.196601	1.62658	3.06507e-06	1.55903e-05
20	20	19	62	65	41	47	0.523143	0.6479	3.22589e-06	6.16635e-06
21	24	24	158	170	80	258	0.0922364	2.3834	2.14952e-06	2.33045e-05
22	23	23	109	120	61	173	0.194777	1.6359	3.10976e-06	1.59658e-05
23	23	23	123	133	70	176	0.176782	1.73284	2.98036e-06	1.6859e-05
24	26	26	106	108	68	110	0.289604	1.23924	3.45816e-06	1.1941e-05
25	28	27	95	103	65	108	0.301906	1.19764	3.48776e-06	1.15525e-05
