Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	22	22	76	83	52	65	0.426245	0.85274	3.46913e-06	8.13881e-06
2	12	12	34	35	23	26	0.702999	0.3524	2.36006e-06	3.35713e-06
3	28	28	117	130	74	130	0.227774	1.4794	3.24476e-06	1.42455e-05
4	15	15	58	59	43	20	0.623429	0.47252	2.73877e-06	4.39307e-06
5	16	15	55	58	37	52	0.53289	0.62944	3.217e-06	6.03689e-06
6	20	20	57	59	42	27	0.601565	0.50822	2.86646e-06	4.765e-06
7	18	17	67	72	47	47	0.500644	0.69186	3.28497e-06	6.56149e-06
8	10	10	32	32	22	11	0.773322	0.25706	1.84885e-06	2.39079e-06
9	14	13	49	54	34	37	0.58989	0.52782	2.95776e-06	5.0141e-06
10	25	25	92	95	67	44	0.439991	0.821	3.3881e-06	7.70038e-06
11	13	13	31	32	17	32	0.69478	0.36416	2.43631e-06	3.50659e-06
12	15	15	34	36	28	10	0.757994	0.27708	1.94308e-06	2.56345e-06
13	16	16	56	60	40	27	0.597799	0.5145	2.88226e-06	4.82145e-06
14	14	13	56	58	35	40	0.566522	0.56824	3.05881e-06	5.39929e-06
15	18	18	69	76	41	61	0.454581	0.78838	3.42351e-06	7.53114e-06
16	18	15	68	72	42	55	0.480629	0.73266	3.35794e-06	6.98655e-06
17	20	20	145	158	85	147	0.17518	1.74194	2.93064e-06	1.67293e-05
18	15	15	62	67	39	57	0.490927	0.71146	3.3435e-06	6.81058e-06
19	23	22	66	68	47	28	0.565616	0.56984	3.01256e-06	5.32617e-06
20	13	13	27	28	18	16	0.773028	0.25744	1.87897e-06	2.43066e-06
21	17	17	83	84	53	51	0.454926	0.78762	3.38983e-06	7.45139e-06
22	16	16	99	104	53	95	0.320581	1.13762	3.50017e-06	1.09182e-05
23	16	16	84	87	46	119	0.315606	1.15326	3.54545e-06	1.12338e-05
24	18	18	42	45	26	41	0.611586	0.4917	2.88583e-06	4.7186e-06
25	25	24	82	85	55	66	0.418784	0.8704	3.47793e-06	8.30484e-06
26	21	20	94	97	68	50	0.421405	0.86416	3.4269e-06	8.13208e-06
27	10	9	33	38	21	31	0.672509	0.39674	2.55025e-06	3.79214e-06
28	24	24	108	117	68	118	0.262748	1.33656	3.38264e-06	1.28741e-05
29	14	13	60	66	39	51	0.50937	0.67458	3.27797e-06	6.43533e-06
30	19	19	57	62	36	45	0.538558	0.61886	3.17251e-06	5.89075e-06
31	16	16	53	54	36	24	0.630325	0.46152	2.72513e-06	4.32337e-06
32	18	18	95	101	48	122	0.284654	1.25648	3.46807e-06	1.21835e-05
33	17	17	44	47	34	22	0.665405	0.40736	2.54315e-06	3.82197e-06
34	16	14	61	64	37	63	0.485187	0.72322	3.37692e-06	6.96004e-06
35	18	17	68	73	45	51	0.487463	0.71854	3.3296e-06	6.83047e-06
36	13	12	24	26	19	8	0.815397	0.20408	1.5433e-06	1.8927e-06
37	19	19	94	100	57	91	0.335511	1.0921	3.51612e-06	1.04799e-05
38	14	14	39	41	35	8	0.742094	0.29828	2.0329e-06	2.73942e-06
39	21	20	73	77	40	108	0.355454	1.03436	3.5847e-06	1.00849e-05
40	17	17	85	90	58	47	0.447133	0.8049	3.38817e-06	7.57754e-06
41	20	20	120	126	67	108	0.261302	1.34208	3.35793e-06	1.28508e-05
42	19	19	80	87	53	71	0.403145	0.90846	3.50067e-06	8.6834e-06
