Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	22	22	174	192	105	205	0.105267	2.25126	2.28747e-06	2.17302e-05
2	12	12	59	66	40	53	0.504201	0.68478	3.29828e-06	6.5416e-06
3	27	27	245	270	110	628	0.00745851	4.8984	3.62547e-07	4.86085e-05
4	15	15	112	116	69	90	0.304989	1.18748	3.4555e-06	1.13299e-05
5	16	15	114	124	68	131	0.235317	1.44682	3.28502e-06	1.396e-05
6	20	20	147	168	92	161	0.15318	1.87614	2.76301e-06	1.80376e-05
7	18	17	142	158	75	209	0.127691	2.05814	2.55683e-06	2.00236e-05
8	19	19	172	196	82	454	0.0288317	3.54628	1.01448e-06	3.51862e-05
9	14	13	74	82	43	103	0.353363	1.04026	3.56947e-06	1.01014e-05
10	22	20	202	228	106	537	0.0154439	4.17054	6.39418e-07	4.14026e-05
11	13	13	79	89	38	210	0.195945	1.62992	3.17075e-06	1.61818e-05
12	14	14	73	78	38	145	0.292486	1.22934	3.54119e-06	1.21072e-05
13	15	15	145	159	68	256	0.0998466	2.30412	2.25426e-06	2.25773e-05
14	14	13	145	160	65	336	0.0659802	2.7184	1.77384e-06	2.68844e-05
15	17	17	131	145	71	154	0.183416	1.696	3.00204e-06	1.63674e-05
16	18	15	131	145	70	224	0.128349	2.053	2.57812e-06	2.00867e-05
17	20	20	282	314	126	571	0.00756654	4.88402	3.63675e-07	4.80636e-05
18	15	15	137	154	69	351	0.063468	2.75722	1.73538e-06	2.73427e-05
19	23	22	150	156	83	153	0.172048	1.75998	2.91367e-06	1.69352e-05
20	13	13	69	75	43	122	0.335142	1.0932	3.59132e-06	1.07158e-05
21	17	17	186	211	83	485	0.0224026	3.79858	8.4413e-07	3.768e-05
22	16	16	166	184	75	474	0.0280738	3.57292	9.98626e-07	3.55715e-05
23	16	16	158	178	80	352	0.0543104	2.91304	1.56145e-06	2.87506e-05
24	18	18	113	126	60	205	0.15933	1.83678	2.86868e-06	1.80047e-05
25	24	23	152	163	86	196	0.132226	2.02324	2.59363e-06	1.96151e-05
